WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
347.24,19.94,37.69897114491576,0,34.94,43.872104298814556,0,61.73000000000004,11.91,27.92,29.58,2025,63.47,1,21.0,-0.018928164196123108,1,114.61,37.64,28.119166666666672,101.34,2025-01-01 14:00:00,43.85,57.083719006192396,Hourly,44.11,1.29,11.91,22.8,6.66,-0.8299999999999983,42.33,62.18800701635861,Siltara,43.02,2,-0.4999999999999997,40.321666666666665,0.8660254037844387,6.45,20.221875,418.32000000000005,0.49999999999999994,33.2248,1.23,1.19,31.524388007799438,-0.8660254037844388,91.03951834231111,19.92,14,39.79
24.7,19.92,39.59912943031333,0,37.03,44.24346957461634,0,74.71333333333337,11.91,25.58,27.92,2025,43.92,1,18.23,-0.01603905160390527,1,108.18,36.68,30.540000000000003,114.61,2025-01-01 15:00:00,43.02,55.07408500442314,Hourly,43.85,1.38,11.91,21.0,6.45,-0.6900000000000048,31.01,61.320722000533124,Siltara,42.33,2,-0.7071067811865471,45.54333333333333,0.8660254037844387,6.22,21.944791666666664,368.246,0.49999999999999994,29.416999999999994,1.19,1.15,31.993764838506458,-0.7071067811865479,82.59452907628528,20.2,15,39.93
10.05,20.2,33.50695567180359,0,34.18,45.00627407440665,0,72.29333333333336,11.91,22.63,25.58,2025,32.99,1,14.05,-0.2674226317032837,1,107.21,36.77,29.038333333333338,108.18,2025-01-01 16:00:00,42.33,39.33863214601653,Hourly,43.02,1.41,11.91,18.23,6.22,-11.319999999999997,35.44,63.579213191105154,Siltara,31.01,2,-0.8660254037844385,41.995000000000005,0.8660254037844387,5.83,21.563541666666666,282.12399999999997,0.49999999999999994,25.119300000000003,1.15,1.11,32.20667057995905,-0.5000000000000004,85.61037690218014,20.08,16,42.95
357.68,20.08,28.352039414603038,0,33.33,45.62568674452027,0,16.683333333333362,11.91,21.95,22.63,2025,32.99,1,13.21,0.14285714285714274,1,92.55,37.56,27.820000000000004,107.21,2025-01-01 17:00:00,31.01,28.09902296144038,Hourly,42.33,1.08,11.91,14.05,5.83,4.429999999999996,28.8,65.25364776521438,Siltara,35.44,2,-0.9659258262890683,39.20666666666667,0.8660254037844387,5.85,21.065208333333334,265.1247,0.49999999999999994,23.4865,1.11,1.07,32.45331076864115,-0.25881904510252063,28.896380972940847,20.07,17,44.11
226.72,20.07,71.95941796620258,0,32.64,93.35897127445355,0,103.93333333333335,11.91,22.28,21.95,2025,27.63,1,14.54,-0.18735891647855524,1,94.97,37.35,52.729166666666664,92.55,2025-01-01 18:00:00,35.44,109.15644497245742,Hourly,31.01,0.51,11.91,13.21,5.85,-6.639999999999997,29.07,126.28321482551301,Siltara,28.8,2,-1.0,89.32333333333334,0.8660254037844387,5.86,33.52645833333333,282.6576,0.49999999999999994,23.394000000000002,1.07,1.05,67.55173768770581,-1.8369701987210297e-16,180.01781393332533,19.44,18,43.85
210.26,19.44,78.4164305867868,0,29.61,94.00510651829055,0,141.91000000000005,11.91,23.65,22.28,2025,24.91,1,16.18,0.009374999999999986,1,182.27,35.62,61.12833333333334,94.97,2025-01-01 19:00:00,28.8,110.52031783746959,Hourly,35.44,0.38,11.91,14.54,5.86,0.2699999999999996,32.36,119.75970464503771,Siltara,29.07,2,-0.9659258262890684,107.10166666666667,0.8660254037844387,6.68,37.753125000000004,303.5368,0.49999999999999994,25.069,1.05,1.06,69.32842473490089,0.2588190451025203,157.77189325098436,18.76,19,43.02
217.83,18.76,70.12005665035807,0,28.56,93.65834399560993,0,150.07333333333338,11.91,24.89,23.65,2025,20.78,1,18.25,0.11317509459924317,1,155.62,39.79,61.85,182.27,2025-01-01 20:00:00,29.07,85.940227026764,Hourly,28.8,0.37,11.91,16.18,6.68,3.289999999999999,29.62,119.65982507369242,Siltara,32.36,2,-0.8660254037844386,83.37833333333333,0.8660254037844387,6.36,38.2815625,327.5875,0.49999999999999994,27.379,1.06,1.1,69.17021665951451,0.5000000000000001,147.02555707540554,17.95,20,42.33
208.97,17.95,60.467740242610674,0,26.8,94.18878870747739,0,48.600000000000044,11.91,33.85,24.89,2025,32.7,1,28.63,-0.08467243510506794,1,166.42,39.93,60.905,155.62,2025-01-01 21:00:00,32.36,63.494447876260004,Hourly,29.07,0.46,11.91,18.25,6.36,-2.7399999999999984,44.71,123.25086834041643,Siltara,29.62,2,-0.7071067811865477,76.26666666666667,0.8660254037844387,6.48,38.12552083333333,548.8371000000001,0.49999999999999994,40.9585,1.1,1.21,69.23833361931796,0.7071067811865474,57.220579339954334,19.17,21,31.01
214.35,19.17,51.212703282209034,0,23.15,95.18046632422522,0,10.726666666666704,11.91,42.92,33.85,2025,32.7,1,39.51,0.5094530722484807,1,197.05,42.95,59.156666666666666,166.42,2025-01-01 22:00:00,29.62,45.44174848304286,Hourly,32.36,0.5,11.91,28.63,6.48,15.09,44.82,123.21256225185266,Siltara,44.71,2,-0.5000000000000004,76.31833333333334,0.8660254037844387,6.63,37.70333333333333,784.2735,0.49999999999999994,57.94200000000001,1.21,1.35,69.44505602126831,0.8660254037844384,12.43254733887398,19.85,22,35.44
219.17,19.85,43.69536431571533,0,20.58,95.85134141740089,0,3.3466666666667044,11.91,47.17,42.92,2025,23.95,1,44.94,0.0024602997092372943,1,197.05,44.11,57.958333333333336,197.05,2025-01-01 23:00:00,44.71,33.129820345030616,Hourly,29.62,0.31,11.91,39.51,6.63,0.10999999999999943,54.68,122.92484159029858,Siltara,44.82,2,-0.25881904510252157,76.71,0.8660254037844387,6.28,37.39458333333334,895.2048,0.49999999999999994,68.3965,1.35,1.45,69.59101141227976,0.9659258262890681,3.638850551113994,19.92,23,28.8
224.24,19.92,37.23300057483605,0,20.41,96.30695202493605,0,1.4500000000000377,11.89,48.06,47.17,2025,36.51,1,39.44,0.21999107541276214,2,238.68,43.85,57.17416666666667,197.05,2025-01-02 00:15:00,44.82,24.147014532164725,Hourly,44.71,0.17,11.91,44.94,6.28,9.86,87.53,44.46400870366951,Siltara,54.68,3,0.0,25.025000000000002,0.8660254037844387,8.51,37.089166666666664,1174.5232,0.49999999999999994,47.5794,1.45,0.99,69.73688612371416,1.0,1.0409610943783298,29.78,0,29.07
187.26,29.78,31.883308178707427,0,37.77,96.54279083846079,0,2.1666666666667047,11.9,52.13,48.06,2025,39.62,1,41.19,0.600768105340161,2,238.68,43.02,56.774166666666666,238.68,2025-01-02 00:30:00,54.68,17.95072466583195,Hourly,44.82,0.19,11.89,39.44,8.51,32.85,87.53,9.158534089397932,Siltara,87.53,3,0.0,6.446666666666666,0.8660254037844387,8.45,36.23875,1436.2952999999998,0.49999999999999994,51.6087,0.99,0.99,70.0416034946994,1.0,0.41645327870320326,34.87,0,32.36
232.82,34.87,27.570491535829362,0,37.64,90.95491191943802,0,2.6666666666667047,11.9,51.23,52.13,2025,34.03,1,41.93,0.0,2,238.68,42.33,43.1925,238.68,2025-01-02 00:45:00,87.53,13.921946189879963,Hourly,54.68,0.28,11.9,41.19,8.45,0.0,87.53,2.431992324548726,Siltara,87.53,3,0.0,3.0066666666666664,0.8660254037844387,8.76,35.655833333333334,1342.5986,0.49999999999999994,51.23,0.99,1.0,70.25926062536654,1.0,1.0947297992393539,32.02,0,29.62
216.71,32.02,23.921185145701767,0,36.68,91.61366165737908,0,3.3866666666667045,11.91,53.54,51.23,2025,34.24,1,43.86,0.0,2,239.03,31.01,39.3425,238.68,2025-01-02 01:00:00,87.53,11.044247278485688,Hourly,87.53,0.37,11.9,41.93,8.76,0.0,87.73,1.3476856705715534,Siltara,87.53,3,0.25881904510252074,2.4183333333333334,0.8660254037844387,8.57,34.941250000000004,1468.4327999999998,0.49999999999999994,54.0754,1.0,1.01,70.5015965476021,0.9659258262890683,0.8025168741793653,33.48,1,44.71
223.16,33.48,20.782541277132264,0,36.77,91.48178144092988,0,3.7400000000000375,11.91,54.66,53.54,2025,25.58,1,46.62,0.002284930880840887,2,254.4,35.44,39.63583333333333,239.03,2025-01-02 01:15:00,87.53,8.894462341775492,Hourly,87.53,0.24,11.91,43.86,8.57,0.20000000000000284,93.36,0.9091241206039543,Siltara,87.73,3,0.25881904510252074,2.953333333333333,0.8660254037844387,7.83,34.33708333333333,1463.4017999999999,0.49999999999999994,55.7532,1.01,1.02,70.71471573553812,0.9659258262890683,0.19052558885692328,31.39,1,44.82
27.57,31.39,18.160611849881146,0,37.56,91.34073353259613,0,3.703333333333371,11.91,54.47,54.66,2025,16.74,1,47.5,0.0641741707511683,2,254.4,28.8,39.9475,254.4,2025-01-02 01:30:00,87.73,7.421758815553923,Hourly,87.53,0.11,11.91,46.62,7.83,5.6299999999999955,93.36,0.9017039425428133,Siltara,93.36,3,0.25881904510252074,3.185,0.8660254037844387,7.6,33.88375,1409.8,0.49999999999999994,56.6488,1.02,1.04,70.88129064560653,0.9659258262890683,0.16802777550932343,29.68,1,54.68
162.89,29.68,15.942056180668663,0,37.35,32.01308438700808,0,3.6666666666667047,11.9,55.29,54.47,2025,12.8,1,48.66,0.0,2,254.4,29.07,14.275833333333333,254.4,2025-01-02 01:45:00,93.36,6.369827725395659,Hourly,87.73,0.04,11.91,47.5,7.6,0.0,93.36,0.5362710757293639,Siltara,93.36,3,0.25881904510252074,3.5266666666666673,0.8660254037844387,7.74,33.502500000000005,1434.0102,0.49999999999999994,58.607400000000005,1.04,1.06,71.0235842795408,0.9659258262890683,0.1270170592582449,29.47,1,87.53
232.3,29.47,13.994047537488868,0,35.62,6.345245177583011,0,3.5866666666667046,11.91,56.18,55.29,2025,12.72,1,49.78,0.0,2,255.98,32.36,5.055,254.4,2025-01-02 02:00:00,93.36,5.487019803854042,Hourly,93.36,0.12,11.9,48.66,7.74,0.0,93.28,0.22312925999055566,Siltara,93.36,3,0.49999999999999994,3.6633333333333336,0.8660254037844387,7.95,33.09166666666667,1466.021,0.49999999999999994,60.1126,1.06,1.07,71.17484788192023,0.8660254037844387,0.2655811238447013,29.45,2,87.53
160.84,29.45,12.919578685567505,0,39.79,1.9891470686226933,0,4.676666666666704,11.91,56.87,56.18,2025,12.34,1,50.6,-0.0008568980291345147,2,325.46,29.62,3.598333333333334,255.98,2025-01-02 02:15:00,93.36,5.922157002752887,Hourly,93.36,0.13,11.91,49.78,7.95,-0.0799999999999983,89.83,1.3964240043759204,Siltara,93.28,3,0.49999999999999994,4.19,0.8660254037844387,7.03,32.72416666666667,1493.2060000000001,0.49999999999999994,61.9883,1.07,1.09,71.29052720271166,0.8660254037844387,2.0337731764733715,29.51,2,87.53
229.5,29.51,12.010412733941735,0,39.93,1.9270992095999,0,5.766666666666704,11.91,57.66,56.87,2025,13.71,1,51.63,-0.03698542024013725,2,325.46,44.71,3.5675000000000003,325.46,2025-01-02 02:30:00,93.28,6.232969287680634,Hourly,93.36,0.42,11.91,50.6,7.03,-3.450000000000003,89.83,1.784518609223216,Siltara,89.83,3,0.49999999999999994,4.716666666666667,0.8660254037844387,8.19,32.236250000000005,1519.9872,0.49999999999999994,64.5792,1.09,1.12,71.43047436448097,0.8660254037844387,2.153516504079447,29.44,2,87.73
229.07,29.44,10.930349236412237,0,42.95,1.6634527345266437,0,6.336666666666704,11.91,58.86,57.66,2025,19.42,1,53.15,0.0,2,325.46,44.82,3.9574999999999996,325.46,2025-01-02 02:45:00,89.83,5.877835205486168,Hourly,93.28,0.34,11.91,51.63,8.19,0.0,89.83,1.6855315679820322,Siltara,89.83,3,0.49999999999999994,4.961666666666667,0.8660254037844387,8.39,31.557083333333335,1563.1415,0.49999999999999994,68.27759999999999,1.12,1.16,71.61632637999982,0.8660254037844387,1.1662475437669944,29.41,2,93.36
244.8,29.41,10.453372430810354,0,44.11,1.915190274589688,0,6.610000000000038,11.92,60.57,58.86,2025,24.01,1,55.08,0.0,2,324.55,54.68,4.414166666666667,325.46,2025-01-02 03:00:00,89.83,6.4355965753472635,Hourly,89.83,0.35,11.91,53.15,8.39,0.0,89.75,1.9053573593066437,Siltara,89.83,3,0.7071067811865476,5.6433333333333335,0.8660254037844387,8.16,31.18625,1636.4268,0.49999999999999994,73.2897,1.16,1.21,71.7194080707707,0.7071067811865476,1.4616429112506268,29.71,3,93.36
243.96,29.71,10.049776672224146,0,43.85,1.9412435486449442,0,6.883333333333371,11.92,62.15,60.57,2025,25.57,1,56.89,-0.0008905710787042001,2,284.58,87.53,4.925833333333333,324.55,2025-01-02 03:15:00,89.83,6.833997553819474,Hourly,89.83,0.41,11.92,55.08,8.16,-0.0799999999999983,86.45,1.8178421273579668,Siltara,89.75,3,0.7071067811865476,6.324999999999999,0.8660254037844387,7.66,31.05,1704.4244,0.49999999999999994,77.066,1.21,1.24,71.76231959073975,0.7071067811865476,1.639674764501343,29.96,3,93.36
250.42,29.96,9.785195645728123,0,43.02,2.0020285167355256,0,7.996666666666705,11.9,63.07,62.15,2025,28.27,1,58.1,-0.03676880222841222,2,284.58,87.53,5.415,284.58,2025-01-02 03:30:00,89.75,7.261426824156767,Hourly,89.83,0.39,11.92,56.89,7.66,-3.299999999999997,86.45,1.1849331908019232,Siltara,86.45,3,0.7071067811865476,7.166666666666667,0.8660254037844387,8.1,31.094583333333336,1736.028,0.49999999999999994,79.4682,1.24,1.26,71.7472279106469,0.7071067811865476,0.28867513461070243,29.88,3,93.28
241.72,29.88,9.572088623308412,0,42.33,2.1068091268488796,0,8.186666666666705,11.91,63.57,63.07,2025,34.94,1,58.74,0.0,2,284.58,87.53,5.7941666666666665,284.58,2025-01-02 03:45:00,86.45,7.586733445826262,Hourly,89.75,0.35,11.9,58.1,8.1,0.0,86.45,1.2802252405979322,Siltara,86.45,3,0.7071067811865476,7.398333333333333,0.8660254037844387,7.51,24.493333333333336,1753.3890000000001,0.49999999999999994,80.7339,1.26,1.27,65.75362219592199,0.7071067811865476,0.31085902486899525,29.85,3,89.83
246.16,29.85,9.39176729664558,0,31.01,2.1343610214068716,0,8.376666666666706,11.93,63.87,63.57,2025,37.03,1,59.19,0.0,2,284.31,87.73,6.173333333333333,284.58,2025-01-02 04:00:00,86.45,7.81909531844733,Hourly,86.45,0.4,11.91,58.74,7.51,0.0,86.39,1.3210147614608145,Siltara,86.45,3,0.8660254037844386,7.63,0.8660254037844387,7.54,22.75791666666667,1759.7187,0.49999999999999994,81.75359999999999,1.27,1.28,65.5992328944521,0.5000000000000001,0.040414518956656986,29.73,4,89.83
241.33,29.73,8.982264635623183,0,35.44,1.9661104118332589,0,7.843333333333372,11.94,64.11,63.87,2025,34.18,1,59.51,-0.0006940427993059835,2,272.19,93.36,6.440833333333334,284.31,2025-01-02 04:15:00,86.45,7.507925227462378,Hourly,86.45,0.32,11.93,59.19,7.54,-0.060000000000002274,83.77,0.642059187300813,Siltara,86.39,3,0.8660254037844386,7.919999999999999,0.8660254037844387,7.47,23.038333333333338,1767.447,0.49999999999999994,83.343,1.28,1.3,65.51204646386834,0.5000000000000001,0.9641749495514343,29.7,4,89.83
233.11,29.7,9.229608537835,0,28.8,2.100484071193421,0,8.573333333333371,11.91,64.27,64.11,2025,33.33,1,59.33,-0.0303275842111356,2,272.19,93.36,7.011666666666667,272.19,2025-01-02 04:30:00,86.39,8.388518019615985,Hourly,86.45,0.29,11.94,59.51,7.47,-2.6200000000000045,83.77,1.2579666132284242,Siltara,83.77,3,0.8660254037844386,8.38,0.8660254037844387,6.57,23.479583333333338,1796.5124,0.49999999999999994,83.551,1.3,1.3,65.38566944968939,0.5000000000000001,1.935828849186439,30.28,4,89.75
240.88,30.28,9.438899532014231,0,29.07,2.0609535524747913,0,9.303333333333372,11.91,64.74,64.27,2025,32.64,1,59.91,0.0,2,272.19,93.36,7.5825000000000005,272.19,2025-01-02 04:45:00,83.77,9.017512871154274,Hourly,86.39,0.36,11.91,59.33,6.57,0.0,83.77,1.4982923613225165,Siltara,83.77,3,0.8660254037844386,8.840000000000002,0.8660254037844387,7.79,10.929166666666667,1814.6738999999998,0.49999999999999994,84.16199999999999,1.3,1.3,22.446787688580585,0.5000000000000001,2.228572039074007,30.29,4,86.45
240.38,30.29,9.205222680935119,0,32.36,1.5530349076071384,0,9.700000000000037,11.9,65.14,64.74,2025,29.61,1,60.67,0.0,2,156.49,93.28,7.969166666666666,272.19,2025-01-02 05:00:00,83.77,8.703937765110195,Hourly,83.77,0.24,11.91,59.91,7.79,0.0,83.64,1.5351015167291275,Siltara,83.77,3,0.9659258262890683,8.771666666666667,0.8660254037844387,8.22,6.512083333333333,1813.4263,0.49999999999999994,84.0306,1.3,1.29,4.756546042413784,0.25881904510252074,1.5415252187392643,29.89,5,86.45
244.59,29.89,8.67826534540664,0,29.62,1.6590650890489094,0,8.096666666666705,11.91,65.27,65.14,2025,28.56,1,60.57,-0.0015518682105765246,2,156.49,89.83,7.866666666666666,156.49,2025-01-02 05:15:00,83.77,7.868526975078711,Hourly,83.77,0.21,11.9,60.67,8.22,-0.12999999999999545,77.67,1.972336178240766,Siltara,83.64,3,0.9659258262890683,8.334999999999999,0.8660254037844387,7.7,5.732499999999999,1834.0596,0.49999999999999994,84.1983,1.29,1.29,2.821603383211863,0.25881904510252074,2.409861683446272,30.28,5,86.45
246.06,30.28,8.36776298457485,0,44.71,1.6784577607283873,0,6.786666666666704,11.9,65.03,65.27,2025,26.8,1,60.33,-0.07137733142037302,2,156.49,89.83,7.837500000000001,156.49,2025-01-02 05:30:00,83.64,7.523233553627652,Hourly,83.77,0.27,11.91,60.57,7.7,-5.969999999999999,77.67,2.085538299815514,Siltara,77.67,3,0.9659258262890683,8.045,0.8660254037844387,8.11,5.7025,1821.3627000000001,0.49999999999999994,83.8887,1.29,1.29,2.807115570486129,0.25881904510252074,1.075608354998475,30.19,5,86.39
193.46,30.19,9.317337910024872,0,44.82,2.3394728751018197,0,8.99333333333337,11.91,64.92,65.03,2025,23.15,1,60.43,0.0,2,156.49,89.83,8.633333333333333,156.49,2025-01-02 05:45:00,77.67,9.528023966876894,Hourly,83.64,0.2,11.9,60.33,8.11,0.0,77.67,3.226054349614104,Siltara,77.67,3,0.9659258262890683,9.346666666666666,0.8660254037844387,7.42,6.295416666666667,1802.6269,0.49999999999999994,84.396,1.29,1.3,3.105554601683398,0.25881904510252074,4.823663891000541,29.83,5,83.77
226.36,29.83,9.853132077713353,0,54.68,2.6087584124539527,0,11.333333333333371,11.92,64.54,64.92,2025,20.58,1,60.0,0.0,2,156.49,89.75,9.0475,156.49,2025-01-02 06:00:00,77.67,10.462874262054925,Hourly,77.67,0.24,11.91,60.43,7.42,0.0,77.7,3.5100641019783985,Siltara,77.67,3,1.0,9.715,0.8660254037844387,8.17,6.730833333333333,1786.2,0.49999999999999994,84.54740000000001,1.3,1.31,3.2572059467723693,6.123233995736766e-17,4.139677926281516,29.77,6,83.77
226.11,29.77,10.111111758065144,0,87.53,2.6697206470597488,0,12.956666666666704,11.92,64.32,64.54,2025,20.41,1,59.85,0.00038624951718811815,2,238.08,86.45,9.355833333333333,156.49,2025-01-02 06:15:00,77.67,10.767767330039232,Hourly,77.67,0.32,11.92,60.0,8.17,0.030000000000001137,79.07,3.577263851977387,Siltara,77.7,3,1.0,9.871666666666668,0.8660254037844387,6.42,7.140833333333333,1769.7645,0.49999999999999994,85.5456,1.31,1.33,3.2141236098957764,6.123233995736766e-17,1.511103349656274,29.57,6,83.77
222.12,29.57,9.587863795285891,0,87.53,2.7655492906096755,0,10.346666666666705,11.91,65.13,64.32,2025,37.77,1,60.27,0.01763191763191751,2,238.08,86.45,9.220833333333333,238.08,2025-01-02 06:30:00,77.7,9.608405235742309,Hourly,77.67,0.38,11.92,59.85,6.42,1.3699999999999903,79.07,3.739711218797171,Siltara,79.07,3,1.0,9.67,0.8660254037844387,7.26,7.317916666666666,1836.4269,0.49999999999999994,88.5768,1.33,1.36,3.058320054858615,6.123233995736766e-17,3.212823265189429,30.47,6,83.64
234.22,30.47,9.509730903703446,0,87.53,2.754144397746814,0,9.106666666666703,11.91,68.02,65.13,2025,37.64,1,63.8,0.0,2,238.08,86.45,9.2775,238.08,2025-01-02 06:45:00,79.07,9.457432311244506,Hourly,77.7,0.26,11.91,60.27,7.26,0.0,79.07,3.2658291443364633,Siltara,79.07,3,1.0,10.22,0.8660254037844387,7.3,7.535833333333334,1951.6419999999998,0.49999999999999994,93.1874,1.36,1.37,2.985946673370334,6.123233995736766e-17,2.4101106475310385,30.59,6,77.67
235.88,30.59,9.329772303133684,0,87.73,2.755936155086487,0,8.04333333333337,11.9,67.85,68.02,2025,36.68,1,63.92,0.0,2,239.31,86.39,9.2725,238.08,2025-01-02 07:00:00,79.07,9.138165936603219,Hourly,79.07,0.23,11.91,63.8,7.3,0.0,79.29,2.956978187271161,Siltara,79.07,3,0.9659258262890683,10.5,0.8660254037844387,7.86,7.722916666666666,1922.7136,0.49999999999999994,93.63299999999998,1.37,1.38,2.8838869892293326,-0.25881904510252063,1.2125317865287086,30.08,7,77.67
209.17,30.08,9.043653487266964,0,93.36,2.7016172204930142,0,8.296666666666704,11.91,67.85,67.85,2025,36.77,1,64.0,0.0027823447578097012,2,293.28,83.77,9.334166666666667,239.31,2025-01-02 07:15:00,79.07,8.661547097573727,Hourly,79.07,0.16,11.9,63.92,7.86,0.22000000000001307,88.82,2.3768501565441778,Siltara,79.29,3,0.9659258262890683,9.321666666666667,0.8660254037844387,7.76,7.887499999999999,1916.8,0.49999999999999994,92.9545,1.38,1.37,2.742863070965553,-0.25881904510252063,0.8058742664600338,29.95,7,77.67
260.77,29.95,9.03693756614897,0,93.36,2.67326777672279,0,8.270000000000037,11.91,68.14,67.85,2025,37.56,1,64.24,0.12019170134947643,2,293.28,83.77,9.201666666666666,293.28,2025-01-02 07:30:00,79.29,8.758247926838376,Hourly,79.07,0.21,11.91,64.0,7.76,9.529999999999987,88.82,1.6640362576170222,Siltara,88.82,3,0.9659258262890683,8.688333333333333,0.8660254037844387,8.39,8.106666666666667,1936.1935999999998,0.49999999999999994,94.71459999999999,1.37,1.39,2.603667424605288,-0.25881904510252063,0.7673982017239583,30.14,7,77.7
232.0,30.14,8.940485632895282,0,93.36,2.6442596489212074,0,8.29333333333337,11.9,69.28,68.14,2025,37.35,1,65.43,0.0,2,293.28,83.77,9.02,293.28,2025-01-02 07:45:00,88.82,8.658748519170269,Hourly,79.29,0.25,11.91,64.24,8.39,0.0,88.82,0.9192478809679417,Siltara,88.82,3,0.9659258262890683,8.168333333333333,0.8660254037844387,7.93,8.301250000000001,1996.2693000000004,0.49999999999999994,97.6848,1.39,1.41,2.4319831100988116,-0.25881904510252063,0.7716432681897107,30.51,7,79.07
226.11,30.51,8.5588724586037,0,93.28,2.7316190115472265,0,7.956666666666705,11.91,71.51,69.28,2025,35.62,1,67.8,0.0,2,294.39,83.64,8.898333333333332,293.28,2025-01-02 08:00:00,88.82,8.030534656550191,Hourly,88.82,0.21,11.9,65.43,7.93,0.0,88.82,1.0006331329033886,Siltara,88.82,3,0.8660254037844387,8.126666666666667,0.8660254037844387,8.03,8.43375,2110.614,0.49999999999999994,102.2593,1.41,1.43,2.224276751035547,-0.4999999999999998,1.3292980603846924,31.13,8,79.07
227.72,31.13,8.608276695741592,0,89.83,2.5504842083364294,0,7.916666666666704,11.92,73.72,71.51,2025,39.79,1,70.09,0.0,2,343.01,77.67,9.156666666666668,294.39,2025-01-02 08:15:00,88.82,8.273239040392994,Hourly,88.82,0.2,11.91,67.8,8.03,0.0,177.81,0.9652288157033283,Siltara,88.82,3,0.8660254037844387,8.093333333333334,0.8660254037844387,8.72,8.511666666666667,2232.3665,0.49999999999999994,106.89399999999999,1.43,1.45,2.204902968710679,-0.4999999999999998,1.2832121154908518,31.85,8,79.07
231.19,31.85,9.29418284511468,0,89.83,2.6489959345539265,0,9.468888888888927,11.91,74.06,73.72,2025,39.93,1,69.75,1.0019139833370865,2,343.01,77.67,9.690555555555555,343.01,2025-01-02 08:30:00,88.82,9.6427897907569,Hourly,88.82,0.37,11.92,70.09,8.72,88.99000000000001,177.81,2.2630939163171013,Siltara,177.81,3,0.8660254037844387,8.88111111111111,0.8660254037844387,8.35,8.764027777777777,2303.1450000000004,0.49999999999999994,109.6088,1.45,1.48,2.366260013878679,-0.4999999999999998,3.342469701240812,33.02,8,79.29
225.58,33.02,10.518667535609858,0,89.83,3.165925910170771,0,13.066666666666706,11.91,71.0,74.06,2025,42.95,1,65.89,0.0,2,343.01,77.67,9.916666666666666,343.01,2025-01-02 08:45:00,177.81,11.817230802921596,Hourly,88.82,0.3,11.91,69.75,8.35,0.0,177.81,3.9435662089588264,Siltara,177.81,3,0.8660254037844387,10.511666666666665,0.8660254037844387,7.56,9.275,2180.3001000000004,0.49999999999999994,103.66,1.48,1.46,2.8001559652869172,-0.4999999999999998,4.1866666666677474,33.09,8,88.82
226.65,33.09,12.198872530131418,0,89.75,4.557778122522544,0,17.253333333333373,11.9,67.15,71.0,2025,44.11,1,62.17,0.0,2,340.35,77.7,10.636666666666665,343.01,2025-01-02 09:00:00,177.81,14.566593430658283,Hourly,177.81,0.28,11.91,65.89,7.56,0.0,186.8,5.8156622819568256,Siltara,177.81,3,0.7071067811865476,12.584999999999999,0.8660254037844387,8.42,9.842083333333333,1953.3814000000002,0.49999999999999994,96.0245,1.46,1.43,3.7213910718496512,-0.7071067811865475,4.186666666667737,31.42,9,88.82
330.49,39.56,33.524338296979096,0,125.36,2.6867683641178006,0,35.91000000000003,11.92,69.13,61.5,2025,144.81,1,56.74,0.109237794169301,4,172.18,70.24,36.88166666666667,172.18,2025-01-04 08:00:00,56.94,35.67190753894509,Hourly,48.86,0.75,11.92,50.36,24.95,6.219999999999999,63.16,1.579185444042309,Siltara,63.16,5,0.8660254037844387,36.053333333333335,0.8660254037844387,41.02,24.277083333333334,2471.027,0.49999999999999994,87.10379999999999,0.97,1.26,14.953839256675092,-0.4999999999999998,1.9455590456223584,43.55,8,60.42
334.1,43.55,33.277517020520776,0,125.36,3.0183392734576766,0,34.06000000000004,11.92,52.67,69.13,2025,144.81,1,41.36,0.0,4,172.18,105.28,36.38916666666666,172.18,2025-01-04 09:00:00,63.16,34.59993395638935,Hourly,56.94,0.69,11.92,56.74,41.02,0.0,135.78,2.033995247456362,Siltara,63.16,5,0.7071067811865476,35.071666666666665,0.8660254037844387,64.01,25.18041666666667,1677.9752,0.49999999999999994,64.2574,1.26,1.22,14.722045427112215,-0.7071067811865475,2.322649349342875,40.57,9,60.06
359.48,40.57,32.194822094286806,0,125.36,4.213348916350177,0,30.630000000000038,11.92,50.1,52.67,2025,144.81,1,36.43,1.1497783407219762,4,172.18,119.4,35.62,172.18,2025-01-04 10:00:00,63.16,32.211381397420965,Hourly,63.16,1.25,11.92,41.36,64.01,72.62,135.78,4.041968167449494,Siltara,135.78,5,0.49999999999999994,33.43666666666667,0.8660254037844387,64.58,25.84708333333333,1434.6134000000002,0.49999999999999994,52.605000000000004,1.22,1.05,14.374234642510743,-0.8660254037844387,3.9080813706987603,39.38,10,48.86
