WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
240.13,6.48,26.742527596735187,0,23.28,2.29764635831452,0,27.85999999999999,28.0,3.56,3.84,2025,22.0,1,3.94,0.0,6,71.78,28.37,26.64833333333333,71.78,2025-01-06 20:30:00,29.86,27.245237259366,Quarterly,23.86,0.46,28.0,3.89,7.74,0.0,29.86,3.098386676966503,IGKV,29.86,0,-0.8660254037844386,25.86,0.8660254037844387,7.38,26.31833333333333,25.0978,0.49999999999999994,1.2816,0.36,0.36,2.1149975160162624,0.5000000000000001,3.4641016151385315,6.37,20,23.86
246.86,6.37,27.222138735699005,0,23.28,2.4352827911198465,0,29.86,28.0,3.89,3.56,2025,22.0,1,3.93,0.0,6,71.78,28.37,26.772499999999997,71.78,2025-01-06 20:45:00,29.86,27.992312328118572,Quarterly,29.86,0.47,28.0,3.94,7.38,0.0,29.86,3.286335345031513,IGKV,29.86,0,-0.8660254037844386,26.86,0.8660254037844387,7.83,26.5925,25.7022,0.49999999999999994,1.5171000000000001,0.36,0.39,2.1304403504810563,0.5000000000000001,0.0,6.54,20,23.86
249.33,6.54,27.627963545591466,0,24.65,2.5589818050906663,0,29.86,28.0,3.86,3.89,2025,27.21,1,3.97,0.0,6,67.81,26.97,26.896666666666665,71.78,2025-01-06 21:00:00,29.86,28.52593737722755,Quarterly,29.86,0.66,28.0,3.93,7.83,0.0,29.91,3.098386676966459,IGKV,29.86,0,-0.7071067811865477,27.86,0.8660254037844387,7.68,26.86666666666667,26.0035,0.49999999999999994,1.4667999999999999,0.39,0.38,2.1089017679038484,0.7071067811865474,0.0,6.55,21,23.86
247.69,6.55,27.97904607703893,0,24.65,2.703310540575223,0,29.876666666666654,28.0,3.33,3.86,2025,27.21,1,4.07,0.0016744809109176394,6,67.32,26.97,27.141666666666666,67.81,2025-01-06 21:15:00,29.86,28.92138384087682,Quarterly,29.86,0.61,28.0,3.97,7.68,0.05000000000000071,29.91,2.453653738136208,IGKV,29.91,0,-0.7071067811865477,28.86833333333333,0.8660254037844387,7.56,27.08583333333333,25.8445,0.49999999999999994,1.1988,0.38,0.36,2.141588026526955,0.7071067811865474,0.028867513551218298,6.35,21,23.86
250.32,6.35,28.276115911340632,0,24.65,2.8171659948291095,0,29.893333333333327,28.0,4.29,3.33,2025,27.21,1,4.05,0.0,6,67.32,26.97,27.38666666666667,67.32,2025-01-06 21:30:00,29.91,29.203845600626302,Quarterly,29.86,0.62,28.0,4.07,7.56,0.0,29.91,0.02581988903242973,IGKV,29.91,0,-0.7071067811865477,29.876666666666665,0.8660254037844387,7.86,27.304999999999996,27.701999999999998,0.49999999999999994,1.5444,0.36,0.36,2.1506015336465807,0.7071067811865474,0.028867513551207275,6.84,21,29.86
241.91,6.84,28.527482694211308,0,24.65,2.904134461366111,0,29.91,28.0,4.95,4.29,2025,27.21,1,3.96,0.0,6,67.32,26.97,27.631666666666664,67.32,2025-01-06 21:45:00,29.91,29.405604000447354,Quarterly,29.91,0.41,28.0,4.05,7.86,0.0,29.91,0.027386127929651012,IGKV,29.91,0,-0.7071067811865477,29.885,0.8660254037844387,8.09,27.52416666666667,28.1556,0.49999999999999994,1.6830000000000003,0.36,0.34,2.1362419596446003,0.7071067811865474,0.0,7.11,21,29.86
227.37,7.11,28.74017766433265,0,27.49,2.966581544573373,0,29.91,28.0,5.26,4.95,2025,28.56,1,3.9,0.0,6,63.7,23.86,27.87666666666667,67.32,2025-01-06 22:00:00,29.91,29.54971714317668,Quarterly,29.91,0.21,28.0,3.96,8.09,0.0,26.14,0.025819889032387192,IGKV,29.91,0,-0.5000000000000004,29.893333333333334,0.8660254037844387,8.22,27.743333333333336,28.157999999999998,0.49999999999999994,1.7884,0.34,0.34,2.0980294412217253,0.8660254037844384,0.0,7.22,22,29.86
237.59,7.22,28.340150331358394,0,27.49,2.7511297954681173,0,28.653333333333325,28.0,5.29,5.26,2025,28.56,1,3.89,-0.12604480106987628,6,63.25,23.86,28.066666666666666,63.7,2025-01-06 22:15:00,29.91,28.5755122451262,Quarterly,29.91,0.26,28.0,3.9,8.22,-3.7699999999999996,26.14,1.5351438586235908,IGKV,26.14,0,-0.5000000000000004,29.27333333333333,0.8660254037844387,8.66,27.687083333333334,28.124700000000004,0.49999999999999994,1.7986000000000002,0.34,0.34,2.1230648051032097,0.8660254037844384,2.176610514846116,7.23,22,29.86
239.94,7.23,28.001665664995564,0,27.49,2.501611601759536,0,27.396666666666658,28.0,5.25,5.29,2025,28.56,1,3.9,0.0,6,63.25,23.86,28.256666666666664,63.25,2025-01-06 22:30:00,26.14,27.87965160366157,Quarterly,29.91,0.36,28.0,3.89,8.66,0.0,26.14,1.9468196286944033,IGKV,26.14,0,-0.5000000000000004,28.653333333333336,0.8660254037844387,8.67,27.63083333333333,28.157999999999998,0.49999999999999994,1.7850000000000001,0.34,0.34,2.146270611137643,0.8660254037844384,2.176610514846127,7.22,22,29.91
228.19,7.22,27.715255562688554,0,27.49,2.2065000394832857,0,26.14,28.0,5.14,5.25,2025,28.56,1,3.9,0.0,6,63.25,23.86,28.446666666666662,63.25,2025-01-06 22:45:00,26.14,27.382608288329692,Quarterly,26.14,0.23,28.0,3.9,8.67,0.0,26.14,2.06491404179526,IGKV,26.14,0,-0.5000000000000004,28.025000000000002,0.8660254037844387,8.71,27.574583333333333,27.962999999999997,0.49999999999999994,1.7476,0.34,0.34,2.1677056176817016,0.8660254037844384,0.0,7.17,22,29.91
207.46,7.17,27.47290855304416,0,28.37,1.8440337865825385,0,26.14,28.0,5.33,5.14,2025,25.75,1,3.91,0.0,6,65.31,29.86,28.63666666666667,63.25,2025-01-06 23:00:00,26.14,27.027577348806922,Quarterly,26.14,0.17,28.0,3.9,8.71,0.0,26.71,1.9468196286944488,IGKV,26.14,0,-0.25881904510252157,27.396666666666672,0.8660254037844387,8.75,27.51833333333333,28.4257,0.49999999999999994,1.8122000000000003,0.34,0.34,2.187421882663447,0.9659258262890681,0.0,7.27,23,29.91
241.84,7.27,27.35553800642198,0,28.37,1.8779508093721613,0,26.329999999999995,28.0,5.27,5.33,2025,25.75,1,3.97,0.02180566182096405,6,65.57,29.86,28.374166666666667,65.31,2025-01-06 23:15:00,26.14,26.936840963433518,Quarterly,26.14,0.35,28.0,3.91,8.75,0.5700000000000003,26.71,1.5098697515580826,IGKV,26.71,0,-0.25881904510252157,26.863333333333333,0.8660254037844387,8.9,27.449166666666667,28.941300000000002,0.49999999999999994,1.7918,0.34,0.34,2.1855651277272683,0.9659258262890681,0.3290896534463364,7.29,23,29.91
245.09,7.29,27.256224466972444,0,28.37,1.8715226340320512,0,26.519999999999992,28.0,5.05,5.27,2025,25.75,1,4.01,0.0,6,65.57,29.86,28.111666666666665,65.57,2025-01-06 23:30:00,26.71,26.872029259595372,Quarterly,26.14,0.3,28.0,3.97,8.9,0.0,26.71,0.29434673431766234,IGKV,26.71,0,-0.25881904510252157,26.33,0.8660254037844387,8.97,27.38,28.872,0.49999999999999994,1.6665,0.34,0.33,2.1814195617416448,0.9659258262890681,0.3290896534463303,7.2,23,26.14
241.09,7.2,27.17218993359207,0,28.37,1.8243228299498064,0,26.71,28.0,4.9,5.05,2025,25.75,1,4.01,0.0,6,65.57,29.86,27.849166666666665,65.57,2025-01-06 23:45:00,26.71,26.825735185425266,Quarterly,26.71,0.3,28.0,4.01,8.97,0.0,26.71,0.3122018577834851,IGKV,26.71,0,-0.25881904510252157,26.425,0.8660254037844387,8.54,27.31083333333333,28.591299999999997,0.49999999999999994,1.6170000000000002,0.33,0.33,2.1749720971060054,0.9659258262890681,0.0,7.13,23,26.14
263.07,7.13,27.10108378996252,45,26.97,1.733023282292239,1,26.71,27.23234042553192,1.87,4.9,2025,24.89,1,5.03,0.0,7,12.81,29.91,27.58666666666667,65.57,2025-01-07 00:15:00,26.71,26.792667989589475,Quarterly,26.71,0.48,28.0,4.01,8.54,0.0,5.54,0.2943467343176177,IGKV,26.71,1,0.0,26.52,0.8660254037844387,4.86,27.241666666666664,31.990800000000004,0.49999999999999994,0.6732,0.33,0.36,2.1662021798667053,1.0,0.0,6.36,0,26.14
254.08,6.36,23.783993976122133,45,26.97,6.496175739804258,1,19.653333333333325,26.848510638297878,2.08,1.87,2025,24.89,1,4.99,-0.7925870460501685,7,12.81,29.91,25.555833333333336,12.81,2025-01-07 00:30:00,26.71,20.720477135421056,Quarterly,26.71,0.57,27.23234042553192,5.03,4.86,-21.17,5.54,8.599099177627306,IGKV,5.54,1,0.0,23.08666666666667,0.8660254037844387,4.47,26.34875,32.135600000000004,0.49999999999999994,0.7072,0.36,0.34,4.932938371626209,1.0,12.222505198744605,6.44,0,26.14
258.05,6.44,20.977225672103344,45,26.97,8.508747904896934,1,12.596666666666657,26.46468085106383,2.57,2.08,2025,24.89,1,4.89,0.0,7,11.92,29.91,23.524999999999995,12.81,2025-01-07 00:45:00,5.54,16.383197953872184,Quarterly,26.71,0.58,26.848510638297878,4.99,4.47,0.0,6.69,10.932140991895006,IGKV,5.54,1,0.0,19.653333333333332,0.8660254037844387,4.16,25.455833333333334,32.3229,0.49999999999999994,0.7967,0.34,0.31,6.504721306509891,1.0,12.22250519874461,6.61,0,26.71
258.49,6.61,18.779190953318214,45,26.97,9.506481042855908,1,5.923333333333324,,2.7,2.57,2025,24.89,1,4.78,0.20758122743682317,7,11.24,29.91,21.590000000000003,11.92,2025-01-07 01:00:00,5.54,13.613712824194417,Quarterly,5.54,0.57,26.46468085106383,4.89,4.16,1.1500000000000004,7.06,11.393067482757731,IGKV,6.69,1,0.25881904510252074,16.316666666666666,0.8660254037844387,4.22,24.610833333333332,31.548,0.49999999999999994,0.8640000000000001,0.31,0.32,7.535104463467232,0.9659258262890683,0.6639528095724113,6.6,1,26.71
257.72,6.6,16.976238498961564,45,23.86,9.965820185498723,1,6.42999999999999,,2.88,2.7,2025,26.24,1,4.7,0.0553064275037368,7,11.24,26.14,19.685833333333335,11.24,2025-01-07 01:15:00,6.69,11.741223445853155,Quarterly,5.54,0.61,,4.78,4.22,0.3699999999999992,7.06,10.604910969294936,IGKV,7.06,1,0.25881904510252074,13.041666666666666,0.8660254037844387,4.46,23.78125,31.114,0.49999999999999994,0.9216,0.32,0.32,8.319276887733944,0.9659258262890683,0.7926537705743659,6.62,1,26.71
261.8,6.62,15.45066334527517,45,23.86,10.356866372634284,1,6.936666666666657,,3.05,2.88,2025,26.24,1,4.64,0.0,7,11.24,26.14,18.095833333333335,11.24,2025-01-07 01:30:00,7.06,10.403731032752255,Quarterly,6.69,0.61,,4.7,4.46,0.0,7.06,8.329753097581737,IGKV,7.06,1,0.25881904510252074,9.766666666666666,0.8660254037844387,4.43,23.081249999999997,30.9024,0.49999999999999994,1.037,0.32,0.34,8.991958877604109,0.9659258262890683,0.21361959961363014,6.66,1,26.71
257.61,6.66,14.159792061386684,45,23.86,10.47358274928199,1,7.06,,3.2,3.05,2025,26.24,1,4.62,0.0,7,9.58,26.14,16.505833333333335,11.24,2025-01-07 01:45:00,7.06,9.448379309108752,Quarterly,7.06,0.72,,4.64,4.43,0.0,7.3,0.7509571670028798,IGKV,7.06,1,0.25881904510252074,6.491666666666667,0.8660254037844387,4.58,22.381250000000005,31.0464,0.49999999999999994,1.1199999999999999,0.34,0.35,9.564396075163886,0.9659258262890683,0.0,6.72,1,5.54
251.25,6.72,13.104439436557962,45,23.86,10.308895945059161,1,7.13999999999999,,3.32,3.2,2025,26.24,1,4.61,0.03399433427762043,7,8.31,26.14,14.935833333333333,9.58,2025-01-07 02:00:00,7.06,8.834556649363394,Quarterly,7.06,0.53,,4.62,4.58,0.2400000000000002,7.38,0.6404919983936435,IGKV,7.3,1,0.49999999999999994,6.785,0.8660254037844387,4.41,21.69125,31.255800000000004,0.49999999999999994,1.2284,0.35,0.37,10.038658888646948,0.8660254037844387,0.13856406462626727,6.78,2,5.54
259.61,6.78,12.223756446318276,45,29.86,9.868387659592447,1,7.246666666666658,,3.46,3.32,2025,23.28,1,4.61,0.010958904109589052,7,8.31,26.71,13.372500000000002,8.31,2025-01-07 02:15:00,7.3,8.418969035259568,Quarterly,7.06,0.37,,4.61,4.41,0.08000000000000007,7.38,0.24119839691197423,IGKV,7.38,1,0.49999999999999994,7.091666666666666,0.8660254037844387,3.71,21.004583333333333,31.624600000000004,0.49999999999999994,1.2802,0.37,0.37,10.439493565580603,0.8660254037844387,0.16653327997455827,6.86,2,6.69
257.73,6.86,11.478563146884696,45,29.86,9.035885863230552,1,7.353333333333324,,3.51,3.46,2025,23.28,1,4.65,0.0,7,8.31,26.71,11.761666666666668,8.31,2025-01-07 02:30:00,7.38,8.122120739471121,Quarterly,7.3,0.49,,4.61,3.71,0.0,7.38,0.1632993162046004,IGKV,7.38,1,0.49999999999999994,7.206666666666666,0.8660254037844387,4.49,20.067916666666665,32.1315,0.49999999999999994,1.3689,0.37,0.39,10.617385651831242,0.8660254037844387,0.04618802159741707,6.91,2,7.06
260.14,6.91,10.848014970440897,45,29.86,7.761961394967513,1,7.38,,3.56,3.51,2025,23.28,1,4.65,0.0,7,10.09,26.71,10.150833333333333,8.31,2025-01-07 02:45:00,7.38,7.910086242479372,Quarterly,7.38,0.55,,4.65,4.49,0.0,8.66,0.15798734128472383,IGKV,7.38,1,0.49999999999999994,7.260000000000001,0.8660254037844387,4.6,19.131249999999998,32.271,0.49999999999999994,1.3884,0.39,0.39,10.707182194372153,0.8660254037844387,0.0,6.94,2,7.06
258.96,6.94,10.511397282680758,45,29.86,5.74926767404989,1,7.806666666666658,,3.49,3.56,2025,23.28,1,4.67,0.1734417344173442,7,11.45,26.71,8.646666666666667,10.09,2025-01-07 03:00:00,7.38,8.124347316056696,Quarterly,7.38,0.5,,4.65,4.6,1.2800000000000002,9.06,0.5688819444074884,IGKV,8.66,1,0.7071067811865476,7.526666666666666,0.8660254037844387,4.72,18.247916666666665,32.3164,0.49999999999999994,1.3611000000000002,0.39,0.39,10.657964149819723,0.7071067811865476,0.7390083445666077,6.92,3,7.06
259.97,6.92,10.288105393037563,45,29.91,1.0234296914441658,1,8.366666666666658,,3.37,3.49,2025,24.65,1,4.68,0.046189376443418056,7,11.45,5.54,7.175833333333333,11.45,2025-01-07 03:15:00,8.66,8.391676654326211,Quarterly,7.38,0.54,,4.67,4.72,0.40000000000000036,9.06,0.7854680133564514,IGKV,9.06,1,0.7071067811865476,7.859999999999999,0.8660254037844387,4.87,17.38125,32.1048,0.49999999999999994,1.348,0.39,0.4,10.517420874331693,0.7071067811865476,0.8775724091715001,6.86,3,7.3
261.41,6.86,10.099166101801014,45,29.91,1.016370175344356,1,8.926666666666657,,3.35,3.37,2025,24.65,1,4.65,0.0,7,11.45,5.54,7.469166666666667,11.45,2025-01-07 03:30:00,9.06,8.58262618166158,Quarterly,8.66,0.68,,4.68,4.87,0.0,9.06,0.8596433368977832,IGKV,9.06,1,0.7071067811865476,8.153333333333334,0.8660254037844387,4.61,16.5125,31.759500000000003,0.49999999999999994,1.2730000000000001,0.4,0.38,10.296329970895805,0.7071067811865476,0.2309401076882573,6.83,3,7.38
260.42,6.83,9.939294393831627,45,29.91,0.9115234500528218,1,9.06,,3.33,3.35,2025,24.65,1,4.65,0.0,7,15.76,6.69,7.7625,11.45,2025-01-07 03:45:00,9.06,8.719018701186842,Quarterly,9.06,0.62,,4.65,4.61,0.0,9.88,0.8304858016081406,IGKV,9.06,1,0.7071067811865476,8.433333333333335,0.8660254037844387,5.02,15.643749999999999,31.713000000000005,0.49999999999999994,1.2654,0.38,0.38,9.99187661901243,0.7071067811865476,0.0,6.82,3,7.38
261.71,6.82,9.930172179395992,45,29.91,1.028023994530063,1,9.333333333333323,,3.3,3.33,2025,24.65,1,4.63,0.0905077262693157,7,19.06,7.06,8.028333333333334,15.76,2025-01-07 04:00:00,9.06,9.050727643704889,Quarterly,9.06,0.78,,4.65,5.02,0.8200000000000003,10.14,0.8234318429633324,IGKV,9.88,1,0.8660254037844386,8.85,0.8660254037844387,4.99,14.809166666666668,31.4377,0.49999999999999994,1.2209999999999999,0.38,0.37,9.576336286214513,0.5000000000000001,0.4734272207415407,6.79,4,7.38
259.91,6.79,9.96245338256584,45,26.14,1.1424097338504378,1,9.693333333333323,,3.26,3.3,2025,27.49,1,4.58,0.026315789473684188,7,19.06,7.06,8.285,19.06,2025-01-07 04:15:00,9.88,9.361948316932063,Quarterly,9.06,0.78,,4.63,4.99,0.2599999999999998,10.14,0.5698771797553603,IGKV,10.14,1,0.8660254037844386,9.31,0.8660254037844387,4.89,13.985416666666666,30.823400000000003,0.49999999999999994,1.2062,0.37,0.37,9.057121617421055,0.5000000000000001,0.5636783953098219,6.73,4,8.66
258.18,6.73,9.98976824678648,45,26.14,1.187279804144573,1,10.053333333333326,,3.18,3.26,2025,27.49,1,4.53,0.0,7,19.06,7.06,8.541666666666666,19.06,2025-01-07 04:30:00,10.14,9.584248797808616,Quarterly,9.88,0.6,,4.58,4.89,0.0,10.14,0.5522921932026148,IGKV,10.14,1,0.8660254037844386,9.556666666666667,0.8660254037844387,4.9,13.31875,30.124500000000005,0.49999999999999994,1.1448,0.37,0.36,8.70559555813049,0.5000000000000001,0.15011107000835242,6.65,4,9.06
261.43,6.65,10.012880824203945,45,26.14,1.1706550872607988,1,10.14,,3.14,3.18,2025,27.49,1,4.48,0.0,7,19.08,7.3,8.798333333333334,19.06,2025-01-07 04:45:00,10.14,9.743034855577584,Quarterly,10.14,0.66,,4.53,4.9,0.0,9.92,0.533729019889802,IGKV,10.14,1,0.8660254037844386,9.736666666666666,0.8660254037844387,5.07,12.652083333333335,29.523200000000003,0.49999999999999994,1.099,0.36,0.35,8.283465447434594,0.5000000000000001,0.0,6.59,4,9.06
257.93,6.59,9.998591466634107,45,26.14,1.1084742448570544,1,10.066666666666658,,3.07,3.14,2025,27.49,1,4.46,-0.021696252465483297,7,19.09,7.38,9.016666666666667,19.08,2025-01-07 05:00:00,10.14,9.79359632541256,Quarterly,10.14,0.65,,4.48,5.07,-0.22000000000000064,9.86,0.4187600745126515,IGKV,9.92,1,0.9659258262890683,9.88,0.8660254037844387,5.3,11.97625,29.1238,0.49999999999999994,1.0438,0.35,0.34,7.781644406802158,0.25881904510252074,0.12701705924423137,6.53,5,9.06
265.91,6.53,9.977269702536551,45,26.71,1.0016289762466348,1,9.973333333333324,,3.03,3.07,2025,28.37,1,4.42,-0.006048387096774244,7,19.09,7.38,9.223333333333334,19.09,2025-01-07 05:15:00,9.92,9.812568803866114,Quarterly,10.14,0.75,,4.46,5.3,-0.0600000000000005,9.86,0.14009520574412504,IGKV,9.86,1,0.9659258262890683,10.013333333333334,0.8660254037844387,5.3,11.297916666666666,28.6416,0.49999999999999994,0.9999,0.34,0.33,7.179576092104683,0.25881904510252074,0.14742229593604042,6.48,5,9.88
258.64,6.48,9.959228209838619,45,26.71,0.8274165709087938,1,9.87999999999999,,2.97,3.03,2025,28.37,1,4.38,0.0,7,19.09,7.38,9.430000000000001,19.09,2025-01-07 05:30:00,9.86,9.826120574190082,Quarterly,9.92,0.71,,4.42,5.3,0.0,9.86,0.1440833092548287,IGKV,9.86,1,0.9659258262890683,10.01,0.8660254037844387,5.75,10.595833333333333,28.1196,0.49999999999999994,1.0098,0.33,0.34,6.38704661739336,0.25881904510252074,0.03464101623395064,6.42,5,10.14
258.59,6.42,9.943962331401908,45,26.71,0.522290990525563,1,9.86,,2.82,2.97,2025,28.37,1,4.43,0.0,7,16.14,8.66,9.636666666666667,19.09,2025-01-07 05:45:00,9.86,9.835800410135771,Quarterly,9.86,0.82,,4.38,5.75,0.0,8.02,0.1388044187787119,IGKV,9.86,1,0.9659258262890683,9.963333333333333,0.8660254037844387,5.6,9.893749999999999,28.263399999999997,0.49999999999999994,0.9869999999999999,0.34,0.35,5.38643772943175,0.25881904510252074,0.0,6.38,5,10.14
259.97,6.38,9.647968126570845,45,26.71,0.6485134516461392,1,9.246666666666657,,2.29,2.82,2025,28.37,1,4.54,-0.18661257606490872,7,13.88,9.06,9.583333333333334,16.14,2025-01-07 06:00:00,9.86,9.317000292954123,Quarterly,9.86,0.7,,4.43,5.6,-1.8399999999999999,6.92,0.7864604249457695,IGKV,8.02,1,1.0,9.61,0.8660254037844387,5.31,9.115,28.102600000000002,0.49999999999999994,0.7557,0.35,0.33,4.029700603832022,6.123233995736766e-17,1.0623244953116058,6.19,6,10.14
259.52,6.19,9.228280722483023,45,5.54,1.002909404045827,1,8.266666666666657,,2.13,2.29,2025,26.97,1,4.6,-0.13715710723192015,7,13.88,9.06,9.405,13.88,2025-01-07 06:15:00,8.02,8.632143066395802,Quarterly,9.86,0.71,,4.54,5.31,-1.0999999999999996,6.92,1.2899405671086652,IGKV,6.92,1,1.0,9.073333333333332,0.8660254037844387,5.05,8.290416666666667,28.29,0.49999999999999994,0.7454999999999999,0.33,0.35,1.5094009153272954,6.123233995736766e-17,1.4854404509569077,6.15,6,9.92
260.78,6.15,8.873160611331787,45,5.54,1.2335708207043663,1,7.286666666666657,,2.0,2.13,2025,26.97,1,4.69,0.0,7,13.88,9.06,9.226666666666667,13.88,2025-01-07 06:30:00,6.92,8.142959333139858,Quarterly,8.02,0.62,,4.6,5.05,0.0,6.92,1.4655874817535453,IGKV,6.92,1,1.0,8.573333333333332,0.8660254037844387,4.66,8.347916666666666,28.843500000000002,0.49999999999999994,0.66,0.35,0.33,1.4239350839103844,6.123233995736766e-17,0.635085296113101,6.15,6,9.86
257.75,6.15,8.57267436343459,45,6.69,1.4029179547910324,1,6.92,,2.02,2.0,2025,26.97,1,4.68,0.0,7,13.84,9.88,9.048333333333334,13.88,2025-01-07 06:45:00,6.92,7.793542380814184,Quarterly,6.92,0.59,,4.69,4.66,0.0,6.54,1.440634119640643,IGKV,6.92,1,1.0,8.083333333333334,0.8660254037844387,4.63,8.405416666666666,28.828799999999998,0.49999999999999994,0.707,0.33,0.35,1.3304101334516623,6.123233995736766e-17,0.0,6.16,6,9.86
266.5,6.16,8.2599552305985,45,7.06,1.5468560490103427,1,6.793333333333323,,2.14,2.02,2025,26.97,1,4.77,-0.05491329479768785,7,13.82,10.14,8.77,13.84,2025-01-07 07:00:00,6.92,7.435387414867274,Quarterly,6.92,0.58,,4.68,4.63,-0.3799999999999999,6.42,1.246226303688935,IGKV,6.54,1,0.9659258262890683,7.53,0.8660254037844387,4.81,8.399166666666668,30.050999999999995,0.49999999999999994,0.6848000000000001,0.35,0.32,1.3391428688496498,-0.25881904510252063,0.2193931023051258,6.3,7,9.86
260.88,6.3,7.976885195121808,45,7.06,1.61843920322689,1,6.626666666666657,,1.91,2.14,2025,23.86,1,4.89,-0.018348623853211024,7,13.82,10.14,8.459999999999999,13.82,2025-01-07 07:15:00,6.54,7.145276724905196,Quarterly,6.92,0.66,,4.77,4.81,-0.1200000000000001,6.42,0.5650368719587576,IGKV,6.42,1,0.9659258262890683,6.956666666666667,0.8660254037844387,4.83,8.3725,30.7092,0.49999999999999994,0.6112,0.32,0.32,1.372915811726787,-0.25881904510252063,0.2610236260170104,6.28,7,8.02
255.04,6.28,7.737364395872299,45,7.06,1.6236546878726292,1,6.45999999999999,,1.99,1.91,2025,23.86,1,4.97,0.0,7,13.82,10.14,8.15,13.82,2025-01-07 07:30:00,6.42,6.938054803503711,Quarterly,6.54,0.7,,4.89,4.83,0.0,6.42,0.25573423706322657,IGKV,6.42,1,0.9659258262890683,6.689999999999999,0.8660254037844387,4.84,8.345833333333333,31.708599999999997,0.49999999999999994,0.6965,0.32,0.35,1.4053497682132232,-0.25881904510252063,0.06928203234414733,6.38,7,6.92
259.94,6.38,7.534692950353484,45,7.3,1.5631669485653517,1,6.42,,2.08,1.99,2025,23.86,1,5.1,0.0,7,11.81,9.92,7.84,13.82,2025-01-07 07:45:00,6.42,6.790039145359794,Quarterly,6.42,0.73,,4.97,4.84,0.0,5.89,0.24711670658413515,IGKV,6.42,1,0.9659258262890683,6.6066666666666665,0.8660254037844387,4.85,8.319166666666666,33.303,0.49999999999999994,0.728,0.35,0.35,1.4365354356831868,-0.25881904510252063,0.0,6.53,7,6.92
263.81,6.53,7.281663265683717,45,7.38,1.507589637516689,1,6.2433333333333225,,2.13,2.08,2025,23.86,1,5.18,-0.08255451713395642,7,10.28,9.86,7.504166666666666,11.81,2025-01-07 08:00:00,6.42,6.5328851038284235,Quarterly,6.42,0.78,,5.1,4.85,-0.5300000000000002,5.71,0.3298332912341447,IGKV,5.89,1,0.8660254037844387,6.435,0.8660254037844387,4.79,8.260416666666666,34.291599999999995,0.49999999999999994,0.7880999999999999,0.35,0.37,1.5071264889270775,-0.4999999999999998,0.3059956426798755,6.62,8,6.92
262.95,6.62,7.039868917116991,45,7.38,1.389406893299326,1,6.006666666666657,,2.22,2.13,2025,29.86,1,5.31,-0.030560271646859035,7,10.28,9.86,7.158333333333332,10.28,2025-01-07 08:15:00,5.89,6.297775074163159,Quarterly,6.42,0.76,,5.18,4.79,-0.17999999999999972,5.71,0.34360830413865756,IGKV,5.71,1,0.8660254037844387,6.233333333333333,0.8660254037844387,5.16,8.190833333333334,35.948699999999995,0.49999999999999994,0.7992,0.37,0.36,1.5860284461151803,-0.4999999999999998,0.36909799964111345,6.77,8,6.54
265.44,6.77,6.835273699098992,45,7.38,1.1520110873818437,1,5.76999999999999,,2.19,2.22,2025,29.86,1,5.41,0.0,7,10.28,9.86,6.8125,10.28,2025-01-07 08:30:00,5.71,6.129839338687971,Quarterly,5.89,0.86,,5.31,5.16,0.0,5.71,0.3620359098299471,IGKV,5.71,1,0.8660254037844387,6.095,0.8660254037844387,4.66,8.12125,36.9503,0.49999999999999994,0.7884,0.36,0.36,1.6581427863735012,-0.4999999999999998,0.10392304848174609,6.83,8,6.42
271.54,6.83,6.662154668468378,45,8.66,0.6803385966243144,1,5.71,,2.45,2.19,2025,29.86,1,5.5,0.0,7,20.23,8.02,6.466666666666666,10.28,2025-01-07 08:45:00,5.71,6.00988524191998,Quarterly,5.71,0.93,,5.41,4.66,0.0,6.35,0.35040928451324077,IGKV,5.71,1,0.8660254037844387,5.976666666666667,0.8660254037844387,4.93,8.051666666666668,38.72,0.49999999999999994,1.0045,0.36,0.41,1.724321332575079,-0.4999999999999998,0.0,7.04,8,6.42
280.61,7.04,6.614130873319397,45,9.06,0.4728852445801023,1,5.923333333333324,,2.62,2.45,2025,29.86,1,5.79,0.11208406304728541,7,27.84,6.92,6.3275,20.23,2025-01-07 09:00:00,5.71,6.1070608870857,Quarterly,5.71,0.9,,5.5,4.93,0.6399999999999997,6.55,0.33345164567957425,IGKV,6.35,1,0.7071067811865476,5.965,0.8660254037844387,5.17,7.955416666666667,42.6723,0.49999999999999994,1.048,0.41,0.4,1.7531189080605991,-0.7071067811865475,0.36950417228912563,7.37,9,6.42
