DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2024-01-05 17:15:00,1.75,32.78,18.46,1.13,47.09,12.14,1.15,308.93,0.32,9.42,2024,Bhatagaon,Quarterly,0,0
2024-01-05 17:30:00,1.95,32.3,18.36,1.08,45.11,33.37,1.26,312.82,0.32,9.42,2024,Bhatagaon,Quarterly,0,0
2024-01-05 17:45:00,2.21,32.87,18.86,1.13,45.11,33.37,1.11,310.88,0.32,9.44,2024,Bhatagaon,Quarterly,0,0
2024-01-05 18:00:00,2.4,36.25,20.78,1.18,45.11,33.37,0.87,310.68,0.33,9.5,2024,Bhatagaon,Quarterly,0,0
2024-01-05 18:15:00,2.47,41.26,23.46,1.32,45.226470588235294,34.34411764705882,0.94,311.13,0.35,9.57,2024,Bhatagaon,Quarterly,1,16
2024-01-05 18:30:00,2.78,41.02,23.58,1.38,45.34294117647059,35.31823529411764,0.91,311.22,0.37,9.58,2024,Bhatagaon,Quarterly,1,16
2024-01-05 18:45:00,2.96,38.15,22.23,1.26,45.459411764705884,36.29235294117647,0.77,310.46,0.39,9.57,2024,Bhatagaon,Quarterly,1,16
2024-01-05 19:00:00,3.08,36.58,21.5,0.99,,,0.83,309.7,0.4,9.55,2024,Bhatagaon,Quarterly,1,16
2024-01-05 19:15:00,3.17,37.03,21.81,1.18,,,0.43,320.29,0.41,9.54,2024,Bhatagaon,Quarterly,1,16
2024-01-05 19:30:00,3.7,37.96,22.72,0.56,,,0.38,326.93,0.44,9.56,2024,Bhatagaon,Quarterly,1,16
2024-01-05 19:45:00,6.05,39.67,25.5,1.06,,,0.33,331.4,0.46,9.56,2024,Bhatagaon,Quarterly,1,16
2024-01-05 20:00:00,6.64,39.99,26.14,1.05,,,0.33,316.99,0.49,9.6,2024,Bhatagaon,Quarterly,1,16
2024-01-05 20:15:00,6.63,40.36,26.32,0.98,,,0.45,311.28,0.52,9.63,2024,Bhatagaon,Quarterly,1,16
2024-01-05 20:30:00,6.39,39.35,25.6,0.48,,,0.27,314.5,0.57,9.65,2024,Bhatagaon,Quarterly,1,16
2024-01-05 20:45:00,6.46,37.02,24.44,0.51,,,0.21,308.71,0.63,9.62,2024,Bhatagaon,Quarterly,1,16
2024-01-05 21:00:00,7.63,37.18,25.46,0.31,,,0.26,308.77,0.69,9.64,2024,Bhatagaon,Quarterly,1,16
2024-01-05 21:15:00,9.48,37.5,27.12,0.63,,,0.2,299.92,0.77,9.66,2024,Bhatagaon,Quarterly,1,16
2024-01-05 21:30:00,11.35,37.71,28.72,0.58,,,0.21,316.2,0.74,9.7,2024,Bhatagaon,Quarterly,1,16
2024-01-05 21:45:00,12.56,37.56,29.61,0.91,,,0.28,308.45,0.76,9.74,2024,Bhatagaon,Quarterly,1,16
2024-01-05 22:00:00,13.42,37.39,30.22,0.95,,,0.3,309.11,0.77,9.74,2024,Bhatagaon,Quarterly,1,16
2024-01-05 22:15:00,14.01,37.25,30.61,0.84,47.09,49.93,0.49,314.98,0.77,9.78,2024,Bhatagaon,Quarterly,0,0
2024-01-05 22:30:00,14.81,37.53,31.4,0.97,54.11,49.93,0.18,319.52,0.8,9.81,2024,Bhatagaon,Quarterly,0,0
2024-01-05 22:45:00,16.63,38.95,33.61,1.05,54.11,49.93,0.33,317.56,0.82,9.82,2024,Bhatagaon,Quarterly,0,0
2024-01-05 23:00:00,17.22,40.25,34.76,1.38,54.11,49.93,0.24,312.28,0.81,9.87,2024,Bhatagaon,Quarterly,0,0
2024-01-05 23:15:00,17.24,40.79,35.05,0.87,53.77,49.93,0.1,309.3,0.8,9.87,2024,Bhatagaon,Quarterly,0,0
2024-01-05 23:30:00,18.4,41.51,36.36,0.9,62.4675,45.9025,0.2,295.83,0.81,9.86,2024,Bhatagaon,Quarterly,1,2
2024-01-05 23:45:00,19.02,42.19,37.22,0.74,71.165,41.875,0.32,309.86,0.79,9.88,2024,Bhatagaon,Quarterly,1,2
2024-01-06 00:15:00,4.28,6.2,7.82,0.62,88.56,33.82,0.17,337.09,0.98,10.47,2024,Bhatagaon,Quarterly,0,0
2024-01-06 00:30:00,4.16,6.01,7.62,1.01,87.77,33.54,0.58,298.65,0.97,10.41,2024,Bhatagaon,Quarterly,0,0
2024-01-06 00:45:00,4.36,6.72,8.16,0.8,78.42,30.27,0.46,213.25,0.95,10.36,2024,Bhatagaon,Quarterly,0,0
2024-01-06 01:00:00,4.3,6.69,8.09,1.25,78.42,30.27,0.48,241.42,0.94,10.3,2024,Bhatagaon,Quarterly,0,0
2024-01-06 01:15:00,3.98,5.8,7.37,0.84,78.42,30.27,0.36,237.44,0.86,10.19,2024,Bhatagaon,Quarterly,0,0
2024-01-06 01:30:00,3.74,4.66,6.57,1.13,79.15,30.24,0.58,327.29,0.91,10.1,2024,Bhatagaon,Quarterly,0,0
2024-01-06 01:45:00,3.62,4.24,6.26,1.28,87.79,29.83,0.3,56.24,0.9,10.09,2024,Bhatagaon,Quarterly,0,0
2024-01-06 02:00:00,3.34,3.28,5.53,1.14,87.79,29.83,1.07,77.59,0.89,10.1,2024,Bhatagaon,Quarterly,0,0
2024-01-06 02:15:00,3.0,2.22,4.71,1.05,87.79,29.83,1.31,349.98,0.86,10.09,2024,Bhatagaon,Quarterly,0,0
2024-01-06 02:30:00,3.08,2.68,5.01,0.65,87.68,30.0,0.94,357.4,0.83,10.07,2024,Bhatagaon,Quarterly,0,0
2024-01-06 02:45:00,2.85,1.85,4.4,1.06,86.36,32.01,1.32,136.19,0.8,10.06,2024,Bhatagaon,Quarterly,0,0
2024-01-06 03:00:00,3.17,3.13,5.32,1.29,86.36,32.01,0.21,197.36,0.78,10.08,2024,Bhatagaon,Quarterly,0,0
2024-01-06 03:15:00,3.51,4.42,6.27,1.08,86.36,32.01,0.64,204.69,0.77,10.15,2024,Bhatagaon,Quarterly,0,0
2024-01-06 03:30:00,3.67,5.03,6.72,1.13,86.75,32.18,0.32,296.99,0.73,10.21,2024,Bhatagaon,Quarterly,0,0
2024-01-06 03:45:00,3.59,4.61,6.44,0.82,91.36,34.18,0.36,199.48,0.71,10.15,2024,Bhatagaon,Quarterly,0,0
2024-01-06 04:00:00,3.39,3.87,5.89,1.61,91.36,34.18,0.25,316.23,0.68,10.16,2024,Bhatagaon,Quarterly,0,0
2024-01-06 04:15:00,3.62,4.57,6.44,1.32,91.36,34.18,0.37,317.17,0.66,10.18,2024,Bhatagaon,Quarterly,0,0
2024-01-06 04:30:00,3.59,4.27,6.25,1.27,91.68,34.26,0.32,258.37,0.66,10.19,2024,Bhatagaon,Quarterly,0,0
2024-01-06 04:45:00,3.73,4.34,6.41,1.12,95.47,35.2,0.35,278.43,0.65,10.21,2024,Bhatagaon,Quarterly,0,0
2024-01-06 05:00:00,4.06,5.06,7.05,1.15,95.47,35.2,0.57,295.55,0.64,10.26,2024,Bhatagaon,Quarterly,0,0
2024-01-06 05:15:00,4.36,5.46,7.49,1.55,95.47,35.2,0.64,354.94,0.64,10.32,2024,Bhatagaon,Quarterly,0,0
2024-01-06 05:30:00,4.5,5.43,7.59,1.52,95.44,35.12,0.1,99.65,0.65,10.36,2024,Bhatagaon,Quarterly,0,0
2024-01-06 05:45:00,3.97,4.05,6.45,1.44,95.14,34.15,0.44,302.64,0.66,10.31,2024,Bhatagaon,Quarterly,0,0
2024-01-06 06:00:00,4.68,5.08,7.55,1.58,95.14,34.15,0.71,344.24,0.7,10.17,2024,Bhatagaon,Quarterly,0,0
2024-01-06 06:15:00,6.05,7.68,10.01,1.48,95.14,34.15,0.63,301.06,0.72,10.28,2024,Bhatagaon,Quarterly,0,0
2024-01-06 06:30:00,6.13,7.73,10.1,1.42,95.54,34.49,0.69,314.18,0.71,10.39,2024,Bhatagaon,Quarterly,0,0
2024-01-06 06:45:00,6.45,8.2,10.61,1.64,100.39,38.53,0.93,334.54,0.71,10.47,2024,Bhatagaon,Quarterly,0,0
2024-01-06 07:00:00,6.4,8.04,10.48,1.51,100.39,38.53,1.14,345.69,0.71,10.47,2024,Bhatagaon,Quarterly,0,0
2024-01-06 07:15:00,6.08,7.48,9.93,1.65,100.39,38.53,1.04,305.07,0.69,10.5,2024,Bhatagaon,Quarterly,0,0
2024-01-06 07:30:00,5.8,7.08,9.5,1.54,100.33,38.52,1.24,316.27,0.7,10.47,2024,Bhatagaon,Quarterly,0,0
2024-01-06 07:45:00,5.36,6.48,8.83,1.9,99.63,38.36,1.11,318.78,0.69,10.46,2024,Bhatagaon,Quarterly,0,0
2024-01-06 08:00:00,5.27,7.0,9.03,1.77,99.63,38.36,1.16,329.61,0.69,10.47,2024,Bhatagaon,Quarterly,0,0
2024-01-06 08:15:00,3.87,4.16,6.42,1.73,99.63,38.36,1.28,339.45,0.68,10.44,2024,Bhatagaon,Quarterly,0,0
2024-01-06 08:30:00,3.58,3.79,5.99,1.75,99.53,37.88,1.29,344.83,0.69,10.41,2024,Bhatagaon,Quarterly,0,0
2024-01-06 08:45:00,3.4,3.68,5.79,1.46,98.41,32.19,1.16,340.96,0.7,10.4,2024,Bhatagaon,Quarterly,0,0
2024-01-06 09:00:00,2.92,2.41,4.74,1.54,98.41,32.19,1.35,348.69,0.71,10.35,2024,Bhatagaon,Quarterly,0,0
2024-01-06 09:15:00,2.69,1.62,4.15,1.79,98.41,32.19,1.4,350.15,0.73,10.26,2024,Bhatagaon,Quarterly,0,0
2024-01-06 09:30:00,2.75,2.44,4.63,1.63,98.98,33.03,1.2,345.06,0.75,10.25,2024,Bhatagaon,Quarterly,0,0
2024-01-06 09:45:00,2.74,2.81,4.81,1.71,105.72,43.04,1.42,338.2,0.78,10.22,2024,Bhatagaon,Quarterly,0,0
2024-01-06 10:00:00,2.47,1.12,3.71,1.65,105.72,43.04,2.54,337.99,0.8,10.15,2024,Bhatagaon,Quarterly,0,0
2024-01-06 10:15:00,2.63,2.64,4.63,1.81,105.72,43.04,2.06,339.81,0.78,10.03,2024,Bhatagaon,Quarterly,0,0
2024-01-06 10:30:00,2.48,1.4,3.86,1.56,105.86,43.06,2.09,336.73,0.78,9.77,2024,Bhatagaon,Quarterly,0,0
2024-01-06 10:45:00,2.59,2.19,4.36,1.55,107.43,43.38,1.84,341.83,0.78,9.7,2024,Bhatagaon,Quarterly,0,0
2024-01-06 11:00:00,2.5,1.6,3.98,1.51,107.43,43.38,1.45,341.62,0.77,9.68,2024,Bhatagaon,Quarterly,0,0
2024-01-06 11:15:00,2.58,2.21,4.37,1.62,107.43,43.38,1.15,329.88,0.76,9.69,2024,Bhatagaon,Quarterly,0,0
2024-01-06 11:30:00,2.43,1.0,3.62,1.47,106.53,43.14,1.26,339.79,0.74,9.7,2024,Bhatagaon,Quarterly,0,0
2024-01-06 11:45:00,2.59,2.65,4.6,1.48,95.81,40.29,1.61,330.45,0.73,9.67,2024,Bhatagaon,Quarterly,0,0
2024-01-06 12:00:00,2.61,2.92,4.76,2.0,95.81,40.29,1.4,314.88,0.71,9.67,2024,Bhatagaon,Quarterly,0,0
2024-01-06 12:15:00,2.5,1.9,4.14,1.14,95.81,40.29,1.18,337.68,0.69,9.72,2024,Bhatagaon,Quarterly,0,0
2024-01-06 12:30:00,2.6,2.56,4.57,1.19,94.34,39.81,1.1,352.47,0.68,9.79,2024,Bhatagaon,Quarterly,0,0
2024-01-06 12:45:00,2.45,1.39,3.84,1.06,76.94,34.12,1.58,334.53,0.66,9.81,2024,Bhatagaon,Quarterly,0,0
2024-01-06 13:00:00,2.5,1.57,3.97,1.27,76.94,34.12,2.25,348.22,0.63,9.8,2024,Bhatagaon,Quarterly,0,0
2024-01-06 13:15:00,2.61,2.58,4.58,1.06,76.94,34.12,1.38,318.26,0.57,9.76,2024,Bhatagaon,Quarterly,0,0
2024-01-06 13:30:00,2.62,2.81,4.71,1.68,76.12,33.63,0.82,326.92,0.55,9.74,2024,Bhatagaon,Quarterly,0,0
2024-01-06 13:45:00,2.49,1.94,4.16,1.54,66.33,27.83,0.45,328.8,0.53,9.73,2024,Bhatagaon,Quarterly,0,0
2024-01-06 14:00:00,2.39,0.89,3.53,1.04,66.33,27.83,0.34,57.98,0.5,9.69,2024,Bhatagaon,Quarterly,0,0
2024-01-06 14:15:00,2.62,2.83,4.73,1.54,66.33,27.83,1.18,318.58,0.49,9.68,2024,Bhatagaon,Quarterly,0,0
2024-01-06 14:30:00,2.44,1.59,3.93,1.08,65.4,27.7,1.07,317.57,0.47,9.67,2024,Bhatagaon,Quarterly,0,0
2024-01-06 14:45:00,2.37,0.92,3.52,1.27,54.3,26.09,0.73,327.02,0.44,9.69,2024,Bhatagaon,Quarterly,0,0
2024-01-06 15:00:00,2.61,2.79,4.69,1.05,54.3,26.09,1.12,327.09,0.42,9.58,2024,Bhatagaon,Quarterly,0,0
2024-01-06 15:15:00,2.53,2.41,4.43,0.88,54.3,26.09,1.18,315.45,0.41,9.52,2024,Bhatagaon,Quarterly,0,0
2024-01-06 15:30:00,2.33,0.67,3.36,0.84,53.84,25.88,1.58,314.43,0.38,9.54,2024,Bhatagaon,Quarterly,0,0
2024-01-06 15:45:00,2.31,0.4,3.2,0.92,48.37,23.43,0.84,321.17,0.37,9.54,2024,Bhatagaon,Quarterly,0,0
2024-01-06 16:00:00,2.66,2.37,4.52,0.51,48.37,23.43,1.25,312.39,0.36,9.56,2024,Bhatagaon,Quarterly,0,0
2024-01-06 16:15:00,2.59,2.17,4.35,0.91,48.37,23.43,1.54,318.79,0.35,9.58,2024,Bhatagaon,Quarterly,0,0
2024-01-06 16:30:00,2.35,0.59,3.34,0.66,48.39,23.21,1.1,316.81,0.33,9.56,2024,Bhatagaon,Quarterly,0,0
2024-01-06 16:45:00,2.56,1.55,4.0,0.91,48.69,20.64,1.23,316.05,0.33,9.61,2024,Bhatagaon,Quarterly,0,0
2024-01-06 17:00:00,2.61,2.05,4.31,0.88,48.69,20.64,1.3,316.32,0.33,9.7,2024,Bhatagaon,Quarterly,0,0
2024-01-06 17:15:00,2.38,0.74,3.44,0.79,48.69,20.64,0.98,315.98,0.33,9.73,2024,Bhatagaon,Quarterly,0,0
2024-01-06 17:30:00,2.57,2.26,4.39,0.64,48.34,20.56,0.7,325.63,0.34,9.73,2024,Bhatagaon,Quarterly,0,0
2024-01-06 17:45:00,2.45,1.42,3.85,0.79,44.24,19.61,0.92,307.67,0.34,9.73,2024,Bhatagaon,Quarterly,0,0
2024-01-06 18:00:00,2.32,0.63,3.34,0.37,44.24,19.61,0.63,325.45,0.35,9.72,2024,Bhatagaon,Quarterly,0,0
2024-01-06 18:15:00,2.66,2.78,4.73,0.6,44.24,19.61,0.73,317.71,0.37,9.75,2024,Bhatagaon,Quarterly,0,0
2024-01-06 18:30:00,2.55,2.19,4.33,0.69,44.43,19.52,0.63,320.68,0.39,9.77,2024,Bhatagaon,Quarterly,0,0
2024-01-06 18:45:00,2.65,3.08,4.88,0.6,46.71,18.52,0.58,318.57,0.42,9.79,2024,Bhatagaon,Quarterly,0,0
2024-01-06 19:00:00,2.62,2.77,4.7,0.76,46.71,18.52,0.42,7.12,0.49,9.81,2024,Bhatagaon,Quarterly,0,0
2024-01-06 19:15:00,2.52,2.19,4.31,0.51,46.71,18.52,0.23,301.1,0.56,9.85,2024,Bhatagaon,Quarterly,0,0
2024-01-06 19:30:00,2.48,1.61,3.98,0.84,47.45,18.75,0.09,59.68,0.67,9.81,2024,Bhatagaon,Quarterly,0,0
2024-01-06 19:45:00,2.56,1.93,4.2,0.57,56.11,21.41,0.3,322.83,0.76,9.63,2024,Bhatagaon,Quarterly,0,0
2024-01-06 20:00:00,2.71,2.16,4.45,0.76,56.11,21.41,0.55,341.59,0.8,9.63,2024,Bhatagaon,Quarterly,0,0
2024-01-06 20:15:00,2.79,2.54,4.71,1.49,56.11,21.41,0.61,286.47,0.88,9.67,2024,Bhatagaon,Quarterly,0,0
2024-01-06 20:30:00,3.08,3.09,5.23,1.5,57.43,21.68,0.5,237.03,0.97,9.73,2024,Bhatagaon,Quarterly,0,0
2024-01-06 20:45:00,3.18,3.02,5.27,1.81,73.19,24.96,0.45,287.66,1.08,9.8,2024,Bhatagaon,Quarterly,0,0
2024-01-06 21:00:00,4.21,5.95,7.64,1.95,73.19,24.96,0.13,223.23,1.17,9.89,2024,Bhatagaon,Quarterly,0,0
2024-01-06 21:15:00,4.41,6.02,7.83,1.82,73.19,24.96,0.45,286.55,1.21,9.99,2024,Bhatagaon,Quarterly,0,0
2024-01-06 21:30:00,5.38,8.15,9.72,2.04,75.63,25.56,1.09,150.19,1.15,10.31,2024,Bhatagaon,Quarterly,0,0
2024-01-06 21:45:00,5.77,9.42,10.69,2.0,104.53,32.68,1.49,101.14,1.11,10.51,2024,Bhatagaon,Quarterly,0,0
2024-01-06 22:00:00,5.53,9.69,10.64,1.99,104.53,32.68,0.9,116.02,1.06,10.52,2024,Bhatagaon,Quarterly,0,0
2024-01-06 22:15:00,5.11,9.48,10.2,2.06,104.53,32.68,0.6,153.93,1.01,10.46,2024,Bhatagaon,Quarterly,0,0
2024-01-06 22:30:00,4.78,9.25,9.81,1.46,102.8,32.48,0.62,139.18,0.96,10.43,2024,Bhatagaon,Quarterly,0,0
2024-01-06 22:45:00,4.46,8.89,9.37,1.86,82.3,30.13,1.29,158.07,0.91,10.39,2024,Bhatagaon,Quarterly,0,0
2024-01-06 23:00:00,4.19,8.53,8.96,1.92,82.3,30.13,1.65,159.18,0.87,10.28,2024,Bhatagaon,Quarterly,0,0
2024-01-06 23:15:00,3.94,8.21,8.59,1.65,82.3,30.13,1.86,151.19,0.83,10.21,2024,Bhatagaon,Quarterly,0,0
2024-01-06 23:30:00,3.71,7.92,8.26,1.77,80.19,29.72,1.69,159.63,0.78,10.18,2024,Bhatagaon,Quarterly,0,0
2024-01-06 23:45:00,3.51,7.52,7.89,1.94,55.15,24.84,1.36,168.68,0.75,10.13,2024,Bhatagaon,Quarterly,0,0
2024-01-07 00:15:00,8.32,3.2,12.12,2.93,18.96,6.68,1.19,149.93,0.34,9.29,2024,Bhatagaon,Quarterly,0,0
2024-01-07 00:30:00,8.37,3.26,12.19,2.91,18.96,6.68,1.51,147.47,0.35,9.32,2024,Bhatagaon,Quarterly,0,0
2024-01-07 00:45:00,8.34,3.25,12.16,3.36,20.77,6.66,1.64,143.01,0.33,9.32,2024,Bhatagaon,Quarterly,0,0
2024-01-07 01:00:00,8.31,3.19,12.1,3.61,21.93,6.65,1.56,143.98,0.31,9.31,2024,Bhatagaon,Quarterly,0,0
2024-01-07 01:15:00,8.3,3.15,12.08,3.48,21.93,6.65,1.06,141.07,0.37,9.3,2024,Bhatagaon,Quarterly,0,0
2024-01-07 01:30:00,8.35,3.2,12.14,3.51,21.93,6.65,0.72,169.96,0.36,9.27,2024,Bhatagaon,Quarterly,0,0
2024-01-07 01:45:00,8.34,3.23,12.15,3.38,19.94,5.64,0.34,168.79,0.35,9.29,2024,Bhatagaon,Quarterly,0,0
2024-01-07 02:00:00,8.33,3.2,12.13,2.93,18.68,5.0,0.51,154.47,0.34,9.31,2024,Bhatagaon,Quarterly,0,0
2024-01-07 02:15:00,8.32,3.21,12.13,2.88,18.68,5.0,0.37,194.8,0.34,9.3,2024,Bhatagaon,Quarterly,0,0
2024-01-07 02:30:00,8.34,3.25,12.15,3.22,18.68,5.0,0.29,189.52,0.34,9.3,2024,Bhatagaon,Quarterly,0,0
2024-01-07 02:45:00,8.37,3.31,12.21,3.07,18.5,5.41,0.17,27.47,0.33,9.31,2024,Bhatagaon,Quarterly,0,0
2024-01-07 03:00:00,8.39,3.33,12.24,3.15,18.39,5.68,0.39,351.46,0.32,9.35,2024,Bhatagaon,Quarterly,0,0
2024-01-07 03:15:00,8.35,3.26,12.17,3.22,18.39,5.68,0.44,349.37,0.31,9.34,2024,Bhatagaon,Quarterly,0,0
2024-01-07 03:30:00,8.33,3.24,12.15,3.37,18.39,5.68,0.57,4.99,0.3,9.32,2024,Bhatagaon,Quarterly,0,0
2024-01-07 03:45:00,8.33,3.26,12.16,2.94,16.13,4.87,0.53,354.95,0.3,9.31,2024,Bhatagaon,Quarterly,0,0
2024-01-07 04:00:00,8.33,3.37,12.21,3.93,14.7,4.36,0.6,8.77,0.28,9.2,2024,Bhatagaon,Quarterly,0,0
2024-01-07 04:15:00,8.32,3.35,12.19,4.68,14.7,4.36,0.63,356.63,0.3,9.18,2024,Bhatagaon,Quarterly,0,0
2024-01-07 04:30:00,8.3,3.31,12.16,4.63,14.7,4.36,0.64,357.8,0.35,9.22,2024,Bhatagaon,Quarterly,0,0
2024-01-07 04:45:00,8.28,3.23,12.11,4.74,15.18,5.43,0.5,2.66,0.37,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 05:00:00,8.31,3.25,12.14,4.43,15.49,6.1,0.5,2.38,0.38,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 05:15:00,8.31,3.31,12.16,4.82,15.49,6.1,0.48,359.6,0.4,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 05:30:00,8.41,3.56,12.37,4.97,15.49,6.1,0.6,356.84,0.41,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 05:45:00,8.31,3.26,12.14,4.85,17.54,5.16,0.47,359.68,0.41,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 06:00:00,8.28,3.17,12.07,4.39,18.84,4.56,0.54,5.94,0.4,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 06:15:00,8.29,3.15,12.07,4.79,18.84,4.56,0.56,358.66,0.38,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 06:30:00,8.32,3.23,12.14,4.59,18.84,4.56,0.44,339.48,0.37,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 06:45:00,8.33,3.24,12.15,4.41,20.57,5.16,0.51,359.42,0.37,9.27,2024,Bhatagaon,Quarterly,0,0
2024-01-07 07:00:00,8.31,3.23,12.13,4.51,21.67,5.54,0.34,332.16,0.36,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 07:15:00,8.32,3.26,12.15,4.66,21.67,5.54,0.28,328.73,0.31,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 07:30:00,8.31,3.19,12.11,4.79,21.67,5.54,0.36,335.82,0.32,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 07:45:00,8.32,3.21,12.12,4.63,17.74,5.21,0.37,347.9,0.31,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 08:00:00,8.34,3.21,12.14,4.41,15.25,4.99,0.51,0.81,0.31,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 08:15:00,8.3,3.14,12.07,4.32,15.25,4.99,0.71,7.91,0.33,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 08:30:00,8.33,3.28,12.17,4.29,15.25,4.99,0.56,357.91,0.33,9.19,2024,Bhatagaon,Quarterly,0,0
2024-01-07 08:45:00,8.36,3.41,12.26,4.49,14.88,4.06,0.45,358.27,0.32,9.18,2024,Bhatagaon,Quarterly,0,0
2024-01-07 09:00:00,8.32,3.3,12.17,4.68,14.64,3.49,0.47,343.19,0.34,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 09:15:00,8.29,3.18,12.08,4.49,14.64,3.49,0.5,11.46,0.33,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 09:30:00,8.27,3.19,12.07,4.3,14.64,3.49,0.51,2.6,0.33,9.22,2024,Bhatagaon,Quarterly,0,0
2024-01-07 09:45:00,8.29,3.22,12.11,4.53,18.38,3.48,0.52,1.97,0.34,9.22,2024,Bhatagaon,Quarterly,0,0
2024-01-07 10:00:00,8.37,3.42,12.27,4.32,20.76,3.46,0.47,3.31,0.35,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 10:15:00,8.28,3.24,12.1,4.37,20.76,3.46,0.56,358.01,0.38,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 10:30:00,8.25,3.19,12.06,4.23,20.76,3.46,0.63,359.47,0.38,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 10:45:00,8.29,3.24,12.11,4.22,23.45,6.58,0.55,13.09,0.39,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 11:00:00,8.37,3.48,12.31,4.67,25.17,8.47,0.68,2.48,0.39,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 11:15:00,8.3,3.27,12.14,4.3,25.17,8.47,0.66,350.02,0.39,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 11:30:00,8.19,3.16,11.99,4.28,25.17,8.47,0.54,356.91,0.38,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 11:45:00,8.22,3.23,12.06,4.4,28.54,9.52,0.52,353.42,0.39,9.22,2024,Bhatagaon,Quarterly,0,0
2024-01-07 12:00:00,8.12,3.26,11.99,3.91,30.69,10.19,0.48,348.53,0.39,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 12:15:00,8.19,3.25,12.04,4.0,30.69,10.19,0.52,6.06,0.39,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 12:30:00,8.21,3.17,12.01,4.03,30.69,10.19,0.61,357.28,0.39,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 12:45:00,8.2,3.14,11.99,4.09,25.28,11.13,0.67,1.93,0.37,9.3,2024,Bhatagaon,Quarterly,0,0
2024-01-07 13:00:00,8.17,3.13,11.96,4.64,21.84,11.69,0.55,358.22,0.36,9.3,2024,Bhatagaon,Quarterly,0,0
2024-01-07 13:15:00,8.17,3.21,12.0,4.19,21.84,11.69,0.57,4.02,0.35,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 13:30:00,8.16,3.2,11.99,4.42,21.84,11.69,0.53,9.54,0.34,9.29,2024,Bhatagaon,Quarterly,0,0
2024-01-07 13:45:00,8.15,3.15,11.96,4.64,24.63,11.2,0.48,7.17,0.34,9.29,2024,Bhatagaon,Quarterly,0,0
2024-01-07 14:00:00,8.19,3.21,12.02,4.33,26.4,10.89,0.48,359.68,0.32,9.28,2024,Bhatagaon,Quarterly,0,0
2024-01-07 14:15:00,8.18,3.27,12.05,4.31,26.4,10.89,0.59,351.65,0.33,9.29,2024,Bhatagaon,Quarterly,0,0
2024-01-07 14:30:00,8.18,3.18,12.0,4.66,26.4,10.89,0.35,353.07,0.33,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 14:45:00,8.22,3.29,12.09,4.65,43.82,12.84,0.51,347.77,0.33,9.25,2024,Bhatagaon,Quarterly,0,0
2024-01-07 15:00:00,8.21,3.3,12.08,4.54,54.4,14.09,0.34,352.45,0.36,9.27,2024,Bhatagaon,Quarterly,0,0
2024-01-07 15:15:00,8.16,3.17,11.98,4.72,54.4,14.09,0.43,0.72,0.35,9.26,2024,Bhatagaon,Quarterly,0,0
2024-01-07 15:30:00,8.15,3.08,11.92,4.14,54.4,14.09,0.52,351.13,0.35,9.23,2024,Bhatagaon,Quarterly,0,0
2024-01-07 15:45:00,8.17,3.15,11.97,4.24,51.76,13.41,0.39,352.45,0.34,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 16:00:00,8.21,3.24,12.05,3.44,50.15,12.99,0.31,358.32,0.34,9.21,2024,Bhatagaon,Quarterly,0,0
2024-01-07 16:15:00,8.21,3.23,12.04,3.86,50.15,12.99,0.35,344.3,0.35,9.24,2024,Bhatagaon,Quarterly,0,0
2024-01-07 16:30:00,8.2,3.24,12.05,3.62,50.15,12.99,0.6,4.51,0.34,9.27,2024,Bhatagaon,Quarterly,0,0
2024-01-07 16:45:00,8.19,3.25,12.04,3.56,39.6,11.34,0.58,0.49,0.34,9.28,2024,Bhatagaon,Quarterly,0,0
