DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2024-02-01 02:00:00,7.69,20.57,18.21,6.58,83.46,37.03,0.82,4.78,2024,IGKV,Hourly,0,0,2,1,2,3,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,39.64,55.21,52.42,53.4,50.96,72.84,18.1,49.32000000000002,49.73333333333334,73.115,77.4565909090909,10.825317547305803,9.961037429237548,26.837092208020607,28.589446162391873,56.75858408031215,65.29657358257455,-15.57,-0.2820141278753849,158.1833,14.9322,7.68,20.33,18.13,6.04,94.82,0.83,4.8
2024-02-01 03:00:00,7.78,19.49,17.69,5.26,76.01,35.79,0.78,4.79,2024,IGKV,Hourly,0,0,3,1,2,3,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,37.03,39.64,55.21,53.4,51.67,72.84,18.48,60.99333333333336,52.28333333333333,73.3175,79.3984090909091,17.524629335119716,14.769700967408616,26.86719226965348,27.00145557744759,62.85327434308011,67.26479303140924,-2.6099999999999994,-0.06584258324924318,151.63219999999998,13.798200000000001,7.69,20.57,18.21,6.58,83.46,0.82,4.78
2024-02-01 04:00:00,10.72,20.43,20.62,5.33,71.74,35.42,0.74,4.82,2024,IGKV,Hourly,0,0,4,1,2,3,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,35.79,37.03,39.64,50.84,51.67,75.64,20.73,72.66666666666669,57.455000000000005,71.5025,80.75795454545454,9.393488879715381,17.714086767316104,25.616963529164178,26.09242686421699,67.2066245307715,68.93020948811551,-1.240000000000002,-0.03348636240885774,219.0096,15.2588,7.78,19.49,17.69,5.26,76.01,0.78,4.79
2024-02-01 05:00:00,12.5,22.28,23.02,5.25,69.94,35.73,0.75,4.87,2024,IGKV,Hourly,0,0,5,1,2,3,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,35.42,35.79,37.03,52.42,48.81,76.05,20.73,76.83000000000003,63.07500000000001,69.19083333333333,81.52431818181817,2.182384017537338,16.60783399483517,23.796721874444785,25.61854240563245,69.23616037912251,69.75786956686697,-0.36999999999999744,-0.010338083263481347,278.5,17.265,10.72,20.43,20.62,5.33,71.74,0.74,4.82
2024-02-01 06:00:00,18.04,25.02,28.89,5.46,78.71,39.12,0.82,4.92,2024,IGKV,Hourly,0,0,6,1,2,3,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,35.73,35.42,35.79,55.21,49.45,77.03,15.85,76.92000000000002,68.95666666666666,66.71916666666667,82.05340909090908,2.264354212574173,14.177220696126176,20.74122704283442,25.41764522954796,71.84297169937322,71.08127424888744,0.30999999999999517,0.008752117447769485,451.3608,23.689799999999998,12.5,22.28,23.02,5.25,69.94,0.75,4.87
2024-02-01 07:00:00,20.78,26.01,31.6,5.55,93.29,39.74,0.88,4.93,2024,IGKV,Hourly,0,0,7,1,2,3,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,39.12,35.73,35.42,39.64,50.8,77.03,16.31,58.946666666666694,65.80666666666666,59.731666666666676,79.69795454545455,30.185477192407244,21.359583017153426,19.65834166377414,28.24961435299752,58.222122642409445,63.86415513367399,3.3900000000000006,0.09487825356842991,540.4878000000001,27.808,18.04,25.02,28.89,5.46,78.71,0.82,4.92
2024-02-01 08:00:00,22.03,26.5,32.86,5.98,93.46,44.01,0.93,4.94,2024,IGKV,Hourly,0,0,8,1,2,3,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,39.74,39.12,35.73,37.03,53.4,73.63,16.62,41.883333333333354,59.35666666666666,54.54500000000001,77.23804347826086,31.594082251797417,27.70488019585485,20.475570588119684,30.01571038409167,48.19294474457818,57.59582357464722,0.6200000000000045,0.015848670756646335,583.7950000000001,30.559800000000003,20.78,26.01,31.6,5.55,93.29,0.88,4.93
2024-02-01 09:00:00,22.14,27.04,32.89,6.11,98.58,44.62,0.94,4.92,2024,IGKV,Hourly,0,0,9,1,2,3,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,44.01,39.74,39.12,35.79,53.4,67.01,16.62,23.046666666666685,49.98333333333334,51.13333333333333,74.93020833333333,1.161737204940645,29.551507350161888,22.305825302468037,31.457875231572018,40.66638910327013,52.09646610162457,4.269999999999996,0.10744841469552079,598.6656,30.9166,22.03,26.5,32.86,5.98,93.46,0.93,4.94
2024-02-01 10:00:00,18.52,27.76,30.42,6.18,96.82,44.35,0.94,4.88,2024,IGKV,Hourly,0,0,10,1,2,3,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,44.62,44.01,39.74,35.42,50.84,61.46,16.94,21.436666666666685,40.19166666666666,48.82333333333333,71.02479166666667,1.923599057325497,28.07214520956092,24.12701064003212,32.32331563516293,34.57313507376438,47.05700977829771,0.6099999999999994,0.013860486253124278,514.1152000000001,28.5948,22.14,27.04,32.89,6.11,98.58,0.94,4.92
2024-02-01 11:00:00,15.94,21.35,25.29,7.28,93.59,41.47,0.96,4.82,2024,IGKV,Hourly,0,0,11,1,2,3,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,44.35,44.62,44.01,35.73,52.42,53.04,16.94,20.176666666666687,31.029999999999998,47.0525,67.95604166666666,1.4491491756695487,23.269470127186157,25.525545181605082,33.61751532923331,30.220810766974555,42.79285442779037,-0.269999999999996,-0.006051098162258988,340.319,24.278399999999998,18.52,27.76,30.42,6.18,96.82,0.94,4.88
2024-02-01 12:00:00,13.3,21.41,23.21,7.53,93.13,40.57,0.98,4.83,2024,IGKV,Hourly,0,0,12,1,2,3,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,41.47,44.35,44.62,39.12,55.21,49.61,14.51,18.24000000000002,20.643333333333334,44.800000000000004,63.951249999999995,1.9052558883285733,2.987150258470023,27.05569642590798,33.84746195770466,26.16915054783897,38.677030669668774,-2.8800000000000026,-0.06493799323562575,284.75300000000004,22.7458,15.94,21.35,25.29,7.28,93.59,0.96,4.82
2024-02-01 13:00:00,9.98,20.9,20.28,7.21,92.77,40.76,0.99,4.83,2024,IGKV,Hourly,0,0,13,1,2,3,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,40.57,41.47,44.35,39.74,39.64,50.96,17.78,17.580000000000016,19.508333333333333,42.6575,59.202916666666674,1.6609635757628167,2.6543881906529303,28.198960046910475,31.924531725708974,23.65225039131355,35.39748748971973,-0.8999999999999986,-0.02170243549553891,208.582,20.0772,13.3,21.41,23.21,7.53,93.13,0.98,4.83
2024-02-01 14:00:00,7.29,20.24,17.77,7.19,91.03,40.36,0.99,4.8,2024,IGKV,Hourly,0,0,14,1,2,3,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,40.76,40.57,41.47,44.01,37.03,50.96,18.1,16.920000000000016,18.548333333333332,38.9525,56.03375,0.7621023553374602,2.0625461611023193,28.372574185453658,32.15452890036408,21.854464565223967,32.62248941437823,0.18999999999999773,0.004683263495193437,147.5496,17.592299999999998,9.98,20.9,20.28,7.21,92.77,0.99,4.83
2024-02-01 15:00:00,5.46,19.26,15.42,7.4,86.92,38.04,0.92,4.79,2024,IGKV,Hourly,0,0,15,1,2,3,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,40.36,40.76,40.57,44.62,35.79,51.67,18.1,17.626666666666686,17.933333333333334,33.958333333333336,53.63791666666666,0.4618802153633856,1.284595915717478,26.035493896299,32.7649644509347,20.798903260874262,30.397491042935425,-0.3999999999999986,-0.009813542688910663,105.15960000000001,14.1864,7.29,20.24,17.77,7.19,91.03,0.99,4.8
2024-02-01 16:00:00,4.79,19.39,15.24,7.59,74.67,33.58,0.86,4.78,2024,IGKV,Hourly,0,0,16,1,2,3,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,38.04,40.36,40.76,44.35,35.42,51.67,18.02,17.89333333333335,17.736666666666668,28.964166666666667,50.23333333333333,0.46188021536334123,1.1037692995721802,22.277178072609814,31.988160264407956,20.044930900624472,28.514800113253052,-2.3200000000000003,-0.05748265609514371,92.8781,13.1064,5.46,19.26,15.42,7.4,86.92,0.92,4.79
2024-02-01 17:00:00,5.81,21.66,17.33,7.76,63.82,30.38,0.79,4.77,2024,IGKV,Hourly,0,0,17,1,2,3,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,33.58,38.04,40.36,41.47,35.73,48.81,18.02,17.92333333333335,17.421666666666667,24.22583333333333,46.708333333333336,0.40991869113774393,0.7755879490284254,17.23081038474775,30.66377279981767,19.30352207187462,26.81252317275258,-4.460000000000001,-0.11724500525762357,125.84459999999999,13.6907,4.79,19.39,15.24,7.59,74.67,0.86,4.78
2024-02-01 18:00:00,6.61,24.23,19.32,7.56,64.75,30.2,0.77,4.78,2024,IGKV,Hourly,0,0,18,1,2,3,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,30.38,33.58,38.04,40.57,39.12,49.45,17.65,17.252666666666684,17.439666666666668,19.0415,42.88033333333333,1.0204123349627716,0.7374229903373747,2.6650044686943466,28.322112747687978,18.4019443370533,25.171827300021413,-3.1999999999999993,-0.09529481834425252,160.1603,14.8764,5.81,21.66,17.33,7.76,63.82,0.79,4.77
2024-02-01 19:00:00,9.68,28.14,23.82,7.36,71.24,29.5,0.83,4.79,2024,IGKV,Hourly,0,0,19,1,2,3,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,30.2,30.38,33.58,40.76,39.74,50.8,16.68,16.14800000000002,17.020666666666667,18.264499999999998,38.998083333333334,1.3020000000042227,1.295095157383502,2.377559807101098,25.22101481583512,17.385960240752357,23.5832384846335,-0.17999999999999972,-0.005924950625411446,272.3952,19.770599999999998,6.61,24.23,19.32,7.56,64.75,0.77,4.78
2024-02-01 20:00:00,11.47,28.94,24.87,7.34,85.24,29.87,0.89,4.76,2024,IGKV,Hourly,0,0,20,1,2,3,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,29.5,30.2,30.38,40.36,44.01,53.4,17.79,14.846000000000018,16.384666666666668,17.4665,36.00575,1.302000000004292,1.8937500011031878,2.20012993417472,23.695418895441136,16.288257314823113,22.038740256228344,-0.6999999999999993,-0.023178807947019844,331.94180000000006,22.1343,9.68,28.14,23.82,7.36,71.24,0.83,4.79
2024-03-01 03:00:00,31.33,23.41,38.71,10.46,79.61,27.76,0.72,4.84,2024,IGKV,Hourly,0,0,3,1,3,4,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,32.55,32.55,34.43,34.6,38.04,35.79,72.84,26.826666666666686,19.523333333333333,17.935272727272725,26.29513043478261,9.244594817153581,9.944947796076042,7.361716988458514,20.749283350831966,23.26269985601322,21.882772689645375,0.0,0.0,733.4353,27.871199999999998,27.55,20.77,33.94,7.88,93.59,0.71,4.83
2024-03-01 04:00:00,33.52,24.26,40.91,10.82,79.61,27.27,0.72,4.85,2024,IGKV,Hourly,0,0,4,1,3,4,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,27.76,32.55,32.55,33.73,33.58,35.42,75.64,36.63000000000002,25.43166666666667,20.501636363636365,24.916869565217393,9.17540734790604,13.661652047489591,11.30982460759328,18.02665338603882,29.8704998971523,25.653115352776858,-4.789999999999996,-0.14715821812595994,813.1952000000001,29.455199999999998,31.33,23.41,38.71,10.46,79.61,0.72,4.84
2024-03-01 05:00:00,35.47,25.48,43.1,11.35,72.05,29.72,0.76,4.88,2024,IGKV,Hourly,0,0,5,1,3,4,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,27.27,27.76,32.55,34.53,30.38,35.73,76.05,48.166666666666686,33.63,24.623454545454546,24.416,13.8209128979724,18.897536347365715,16.9447080373993,16.70335808371229,39.27607135510878,31.36648222158042,-0.490000000000002,-0.017651296829971252,903.7755999999999,32.756,33.52,24.26,40.91,10.82,79.61,0.72,4.85
2024-03-01 06:00:00,35.74,25.52,43.28,11.25,84.01,33.14,0.82,4.87,2024,IGKV,Hourly,0,0,6,1,3,4,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,29.72,27.27,27.76,34.43,30.2,39.12,77.03,40.373333333333356,33.6,24.240909090909096,21.528173913043478,25.95343586759451,18.938611353528753,17.20075068974858,12.045243873345521,31.46576525364913,28.377792649029587,2.4499999999999993,0.08984231756508981,912.0848000000001,35.489599999999996,35.47,25.48,43.1,11.35,72.05,0.76,4.88
2024-03-01 07:00:00,37.61,25.02,43.6,10.86,89.91,35.12,0.84,4.87,2024,IGKV,Hourly,0,0,7,1,3,4,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,33.14,29.72,27.27,32.55,29.5,39.74,77.03,29.050000000000022,32.84,24.020363636363637,21.017304347826087,29.220682743563838,19.810388183980855,17.348177928950427,12.1765621899938,26.024118038320807,25.922747626101955,3.4200000000000017,0.11507402422611042,941.0022,36.624,35.74,25.52,43.28,11.25,84.01,0.82,4.87
2024-03-01 08:00:00,37.46,20.8,41.9,10.22,102.08,36.68,0.88,4.86,2024,IGKV,Hourly,0,0,8,1,3,4,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,35.12,33.14,29.72,32.55,29.87,44.01,73.63,14.610000000000019,31.388333333333335,24.55909090909091,20.858608695652173,4.215720578977213,20.526347377618727,17.08025728994989,12.171696399803931,24.151512884514865,24.93001722208627,1.9799999999999969,0.05974652987326484,779.168,36.872,37.61,25.02,43.6,10.86,89.91,0.84,4.87
2024-03-01 09:00:00,36.68,21.6,42.05,11.42,105.28,37.07,0.9,4.87,2024,IGKV,Hourly,0,0,9,1,3,4,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,36.68,35.12,33.14,27.76,34.6,44.62,67.01,17.753333333333355,29.063333333333333,24.293333333333333,20.83773913043478,4.715488663261189,20.780423158989706,16.3113866158985,12.170330723889219,23.35679491751062,24.382322264842227,1.5600000000000023,0.04441913439635542,792.288,37.845,37.46,20.8,41.9,10.22,102.08,0.88,4.86
2024-03-01 10:00:00,34.32,19.73,39.18,11.51,105.28,37.07,0.89,4.86,2024,IGKV,Hourly,0,0,10,1,3,4,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,37.07,36.68,35.12,27.27,33.73,44.35,61.46,19.34333333333335,24.19666666666667,24.814166666666665,20.744260869565217,2.0928768079713937,19.27581870288981,15.941841149704247,12.190597528860513,21.594853512507587,23.275811147174192,0.39000000000000057,0.010632497273718663,677.1336,34.8702,36.68,21.6,42.05,11.42,105.28,0.9,4.87
2024-03-01 11:00:00,26.38,21.88,32.93,11.05,95.7,33.79,0.85,4.82,2024,IGKV,Hourly,0,0,11,1,3,4,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,37.07,37.07,36.68,29.72,34.53,41.47,53.04,16.06000000000002,15.335,24.482499999999998,20.32165217391304,5.955946608223727,4.682839950287819,16.23506425498882,12.408032906177292,18.173466794648277,21.17491712453201,0.0,0.0,577.1944,27.990499999999997,34.32,19.73,39.18,11.51,105.28,0.89,4.86
2024-03-01 12:00:00,14.64,23.14,24.76,12.48,77.76,30.56,0.75,4.79,2024,IGKV,Hourly,0,0,12,1,3,4,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,33.79,37.07,37.07,33.14,34.43,40.57,49.61,11.230000000000018,14.491666666666665,24.045833333333334,19.923391304347827,5.3402340772678185,5.750455344290437,16.662638914830985,12.695384937194504,14.946761996177342,18.975699105373238,-3.280000000000001,-0.08848125168599949,338.7696,18.57,26.38,21.88,32.93,11.05,95.7,0.85,4.82
2024-03-01 13:00:00,6.87,23.84,19.32,11.86,69.53,29.0,0.68,4.74,2024,IGKV,Hourly,0,0,13,1,3,4,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,30.56,33.79,37.07,35.12,32.55,40.76,50.96,8.780000000000019,14.061666666666667,23.450833333333335,19.596434782608696,1.6491209779797358,6.026200848517956,17.0606146422008,12.860168710281553,13.487687140126672,17.570206935315817,-3.2300000000000004,-0.09559041136430899,163.7808,13.1376,14.64,23.14,24.76,12.48,77.76,0.75,4.79
2024-03-01 14:00:00,4.7,20.27,15.72,16.39,65.92,26.73,0.61,4.71,2024,IGKV,Hourly,0,0,14,1,3,4,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,29.0,30.56,33.79,36.68,32.55,40.36,50.96,9.346666666666685,12.703333333333335,22.045833333333334,19.33382608695652,2.2607373428477016,5.454754501045743,17.327891577313462,12.96912108766623,12.868347957233336,16.60863663757492,-1.5599999999999987,-0.05104712041884813,95.269,9.5892,6.87,23.84,19.32,11.86,69.53,0.68,4.74
2024-03-01 15:00:00,4.83,18.76,14.77,15.93,62.29,26.75,0.63,4.72,2024,IGKV,Hourly,0,0,15,1,3,4,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,26.73,29.0,30.56,37.07,27.76,38.04,51.67,12.41000000000002,11.82,20.441666666666666,19.24295652173913,3.254888630969157,4.007827341591986,16.87235761579071,12.985031618535817,13.783105683738096,16.525769462563396,-2.2699999999999996,-0.0782758620689655,90.61080000000001,9.3051,4.7,20.27,15.72,16.39,65.92,0.61,4.71
2024-03-01 16:00:00,5.72,19.09,15.91,22.88,62.29,26.75,0.61,4.72,2024,IGKV,Hourly,0,0,16,1,3,4,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,26.75,26.73,29.0,37.07,27.27,33.58,51.67,26.24000000000002,17.51,20.853333333333335,20.685130434782607,21.857989386034802,16.84197138104715,17.60728275630812,14.600765345146113,24.51078977409864,21.880266468322873,0.019999999999999574,0.0007482229704451767,109.1948,9.7051,4.83,18.76,14.77,15.93,62.29,0.63,4.72
2024-03-01 17:00:00,6.98,19.48,17.13,21.84,57.18,24.51,0.64,4.66,2024,IGKV,Hourly,0,0,17,1,3,4,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,26.75,26.75,26.73,33.79,29.72,30.38,48.81,49.02666666666669,29.186666666666667,22.260833333333334,23.390782608695655,31.86749179545419,29.675072142569018,21.50750501498666,19.059199045835157,40.273421267213315,30.772533165503972,0.0,0.0,135.9704,10.963199999999999,5.72,19.09,15.91,22.88,62.29,0.61,4.72
2024-03-01 18:00:00,6.02,18.58,15.89,12.54,65.18,24.78,0.64,4.68,2024,IGKV,Hourly,0,0,18,1,3,4,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,24.51,26.75,26.75,30.56,33.14,30.2,49.45,62.00333333333335,37.20666666666667,25.849166666666665,25.080000000000002,15.418029489313415,28.93395214392037,23.15779918037911,20.082356290580243,44.48101519086666,34.49983575542644,-2.2399999999999984,-0.08373831775700928,111.85159999999998,10.1696,6.98,19.48,17.13,21.84,57.18,0.64,4.66
2024-03-01 19:00:00,7.05,17.38,15.61,8.79,76.42,25.77,0.65,4.69,2024,IGKV,Hourly,0,0,19,1,3,4,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,24.78,24.51,26.75,29.0,35.12,29.5,50.8,55.00000000000002,40.62,27.340833333333332,25.75278260869565,24.68000000000012,26.132181692312006,22.78768665044277,19.982873300896287,40.43501085061904,33.85678410074545,0.2699999999999996,0.011015911872705,122.529,10.1465,6.02,18.58,15.89,12.54,65.18,0.64,4.68
2024-03-01 20:00:00,8.08,15.93,15.51,8.23,79.48,28.71,0.65,4.71,2024,IGKV,Hourly,0,0,20,1,3,4,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,25.77,24.78,24.51,26.73,36.68,29.87,53.4,30.320000000000018,39.67333333333334,26.188333333333336,25.409130434782607,24.6800000000002,27.47430775591395,23.55863548808771,20.268300801776505,30.493579179013597,29.515740392938458,0.9899999999999984,0.03995157384987887,128.7144,10.0815,7.05,17.38,15.61,8.79,76.42,0.65,4.69
2024-03-01 21:00:00,8.9,14.7,16.17,8.56,109.27,33.22,0.66,4.74,2024,IGKV,Hourly,0,0,21,1,3,4,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,28.71,25.77,24.78,26.75,37.07,34.6,53.4,13.716666666666685,37.86000000000001,24.840000000000003,24.566666666666666,14.380668737348273,29.619054002449293,24.310491562286014,20.247885271578472,23.263985127866857,25.77331879402485,2.9400000000000013,0.11408614668218864,130.83,10.672200000000002,8.08,15.93,15.51,8.23,79.48,0.65,4.71
2024-03-01 22:00:00,8.91,16.25,16.99,9.37,109.27,33.22,0.7,4.73,2024,IGKV,Hourly,0,0,22,1,3,4,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,33.22,28.71,25.77,26.75,37.07,33.73,50.84,5.3400000000000185,30.17,23.840000000000003,24.327083333333334,0.2598076211624798,31.360845651863553,24.893591727408253,20.449151460904297,18.099989377047756,22.606654364174872,4.509999999999998,0.15708812260536392,144.7875,11.892999999999999,8.9,14.7,16.17,8.56,109.27,0.66,4.74
2024-03-01 23:00:00,8.79,16.98,17.13,9.4,95.02,29.43,0.71,4.73,2024,IGKV,Hourly,0,0,23,1,3,4,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,33.22,33.22,28.71,24.51,33.79,34.53,52.42,5.820000000000019,18.07,23.628333333333334,24.05541666666667,1.0911920087748186,20.5959277528353,25.035886183030875,20.640272575543747,14.95142098360554,20.21793830814797,0.0,0.0,149.2542,12.162299999999998,8.91,16.25,16.99,9.37,109.27,0.7,4.73
2024-03-02 00:00:00,8.58,17.27,17.17,9.79,80.09,28.36,0.72,4.72,2024,IGKV,Hourly,0,0,0,2,3,5,0.0,1.0,1.0,6.123233995736766e-17,29.43,33.22,33.22,24.78,30.56,34.43,55.21,6.616666666666686,10.166666666666666,23.686666666666667,23.866250000000004,1.2605686547535673,9.92371234300348,24.994095787653606,20.77478191430529,12.845300702575386,18.273640106894437,-3.789999999999999,-0.11408789885611076,148.1766,12.362400000000001,8.79,16.98,17.13,9.4,95.02,0.71,4.73
2024-04-01 01:00:00,7.26,20.91,18.05,9.09,40.05,10.736644021739128,0.61,5.01,2024,IGKV,Hourly,1,15,1,1,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,28.36,29.43,33.22,25.77,29.0,32.55,39.64,10.110000000000019,7.7250000000000005,24.1725,23.811666666666667,4.821586875709415,4.018948867553984,24.75600464350155,20.795372116152787,13.652357644696705,17.87308009044914,-1.0700000000000003,-0.03635745837580701,151.8066,11.0105,8.58,17.27,17.17,9.79,80.09,0.72,4.72
2024-04-01 02:00:00,7.33,21.18,18.29,8.71,28.57,10.71220108695652,0.59,5.01,2024,IGKV,Hourly,1,15,2,1,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,10.736644021739128,28.36,29.43,28.71,26.73,32.55,37.03,13.946666666666687,9.883333333333333,24.778333333333332,23.41208333333333,5.703721007670865,5.770794283864197,24.50052052631914,20.799920564055142,15.06311260335479,17.983375461149272,-17.62335597826087,-0.6214159371742197,155.2494,10.791099999999998,7.26,20.91,18.05,9.09,40.05,0.61,5.01
2024-04-01 03:00:00,7.53,22.04,18.91,12.04,34.79,10.68775815217391,0.61,5.01,2024,IGKV,Hourly,1,15,3,1,4,0,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,10.71220108695652,10.736644021739128,28.36,33.22,26.75,27.76,35.79,17.616666666666685,12.116666666666667,24.988333333333333,22.715,1.685862786037258,6.170289026186636,24.429791363427267,20.66338475577529,16.070794716681995,18.076702313280155,-0.024442934782607395,-0.0022765898481048935,165.9612,11.5351,7.33,21.18,18.29,8.71,28.57,0.59,5.01
2024-05-01 16:00:00,11.46,13.31,25.29,15.81,54.33,17.58,0.58,,2024,IGKV,Hourly,1,24,16,1,5,2,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,20.25,21.18,20.56,16.47,23.68,10.37,26.75,24.04000000000002,30.274999999999995,29.264166666666668,33.872083333333336,3.0682894257242146,7.687113242304216,7.961764832146454,9.988638319160819,27.53706457723645,30.22437339469412,-0.9299999999999997,-0.04390934844192633,152.53260000000003,14.668199999999999,11.35,13.13,25.1,21.19,61.21,0.58,
2024-05-01 17:00:00,11.45,13.35,25.3,16.02,66.26,17.13,0.55,,2024,IGKV,Hourly,1,24,17,1,5,2,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,17.58,20.25,21.18,17.93,23.64,15.26,24.51,21.340000000000018,26.47666666666667,28.891666666666666,33.28791666666667,2.9333257575679386,6.561642070905447,8.365115695914813,10.455557697959277,25.02361755516889,28.45754671858733,-2.6700000000000017,-0.13185185185185194,152.8575,13.915000000000001,11.46,13.31,25.29,15.81,54.33,0.58,
2024-05-01 18:00:00,11.41,13.15,25.16,12.47,61.28,19.65,0.52,,2024,IGKV,Hourly,1,24,18,1,5,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,17.13,17.58,20.25,18.9,23.73,16.28,24.78,19.03000000000002,23.463333333333335,28.749166666666667,32.365,1.6047741274123115,5.572255079110875,8.555756656759046,10.832082781778267,22.899726825120638,26.78561645418928,-0.4499999999999993,-0.02559726962457334,150.0415,13.0832,11.45,13.35,25.3,16.02,66.26,0.55,
2024-05-01 19:00:00,11.45,13.11,25.18,15.56,59.65,15.06,0.52,,2024,IGKV,Hourly,1,24,19,1,5,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,19.65,17.13,17.58,20.56,20.94,18.33,25.77,17.97333333333335,21.006666666666664,28.19333333333333,31.49083333333333,0.6639528095772086,3.870843146741736,9.074828656867018,11.151410484646954,21.382662017943314,25.370906230467853,2.5199999999999996,0.14711033274956214,150.1095,13.0936,11.41,13.15,25.16,12.47,61.28,0.52,
