DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2022-01-10 12:30:00,3.79,23.91,27.7,17.94,142.62,59.99,0.99,16.78,2022,AIIMS,Quarterly,0,0,12,10,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,59.99,59.99,59.99,80.1,63.1,23.23,23.98,59.99,68.66666666666666,69.61416666666666,54.497083333333336,0.0,9.97298885323094,7.814608067102534,19.211339830415522,65.17543433642014,64.571393112792,0.0,0.0,90.6189,27.423,4.94,24.38,29.32,16.15,142.62,0.93,17.54
2022-01-10 12:45:00,3.64,23.03,26.67,18.8,142.62,59.99,0.92,17.78,2022,AIIMS,Quarterly,0,0,12,10,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,59.99,59.99,59.99,80.1,68.89,23.59,22.49,59.99,65.315,69.355,56.02875,0.0,8.654062052007825,8.096763101837208,18.03978195966275,63.693881668871526,63.86656340313169,0.0,0.0,83.8292,24.536400000000004,3.79,23.91,27.7,17.94,142.62,0.99,16.78
2022-01-10 13:00:00,3.5,21.55,25.05,22.35,125.638,56.258,0.95,17.57,2022,AIIMS,Quarterly,1,4,13,10,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,59.99,59.99,59.99,71.83,68.89,23.59,22.49,59.99,61.96333333333333,68.61333333333333,57.54541666666666,0.0,4.833659759092336,8.53878566343367,16.6722735152308,62.63562976347966,63.27016903341912,0.0,0.0,75.425,23.7975,3.64,23.03,26.67,18.8,142.62,0.92,17.78
2022-01-10 13:15:00,4.2,25.96,30.17,22.94,108.656,52.526,0.99,19.2,2022,AIIMS,Quarterly,1,4,13,10,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,56.258,59.99,59.99,59.99,68.89,23.59,22.49,58.746,59.367999999999995,67.56066666666668,58.90658333333334,2.1546712046157017,1.5235826200117564,9.250552311111258,15.03244133002286,60.8134498310569,62.19137379750849,-3.7319999999999993,-0.06221036839473244,109.03200000000001,29.8683,3.5,21.55,25.05,22.35,125.638,0.95,17.57
2022-01-10 13:30:00,3.61,22.6,26.21,17.72,91.674,48.794,0.92,17.99,2022,AIIMS,Quarterly,1,4,13,10,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,52.526,56.258,59.99,59.99,73.5,30.67,21.71,56.258,58.123999999999995,66.197,60.11225000000001,3.7320000000000246,3.122415219025468,10.194735414998174,13.11483119701076,58.4456070221835,60.70439321327642,-3.7319999999999993,-0.06633723203811012,81.586,24.113200000000003,4.2,25.96,30.17,22.94,108.656,0.99,19.2
2022-01-10 15:30:00,3.46,21.52,24.99,18.17,85.78,56.68,0.83,17.52,2022,AIIMS,Quarterly,0,0,15,10,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,56.68,57.1,58.12,41.33,59.99,63.1,22.79,57.300000000000004,54.91166666666667,55.184363636363635,62.71295652173912,0.7405403432630486,6.6821805323313805,5.6475524481447685,9.96743519247581,56.08988155402727,56.746070893714936,-0.4200000000000017,-0.007355516637478138,74.4592,20.741699999999998,3.43,21.46,24.9,18.83,85.78,0.82,17.42
2022-01-10 15:45:00,3.69,21.86,25.54,18.27,85.78,56.68,0.82,16.89,2022,AIIMS,Quarterly,0,0,15,10,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,56.68,56.68,57.1,58.12,59.99,68.89,21.12,56.81999999999999,57.47,54.88345454545454,62.43382608695652,0.24248711306002246,0.7283680388387772,5.450644592406277,10.04569007382212,56.258486824305194,56.735906140835716,0.0,0.0,80.6634,20.9428,3.46,21.52,24.99,18.17,85.78,0.83,17.52
2022-01-10 16:00:00,4.74,25.35,30.1,18.57,82.28,57.1,0.82,17.13,2022,AIIMS,Quarterly,0,0,16,10,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,56.68,56.68,56.68,58.12,56.258,68.89,21.12,56.68,57.23,54.58254545454545,61.90295652173912,0.0,0.7083219606943173,5.227332251993153,10.011565981759015,56.378919160218,56.727305196091756,0.0,0.0,120.159,24.682,3.69,21.86,25.54,18.27,85.78,0.82,16.89
2022-01-10 16:15:00,4.16,23.28,27.44,17.89,80.78,57.28,0.83,16.55,2022,AIIMS,Quarterly,0,0,16,10,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,57.1,56.68,56.68,58.12,52.526,68.89,21.12,56.81999999999999,57.06,54.65909090909091,61.39034782608696,0.24248711306002246,0.5585696017524034,5.2603802420461605,9.939128215879869,56.584942257298565,56.784642858231486,0.4200000000000017,0.007410021171489091,96.8448,22.7752,4.74,25.35,30.1,18.57,82.28,0.82,17.13
2022-01-10 16:30:00,4.25,22.97,27.22,17.79,80.78,57.28,0.83,15.75,2022,AIIMS,Quarterly,0,0,16,10,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,57.28,57.1,56.68,57.1,48.794,73.5,20.79,57.02,56.919999999999995,55.09127272727273,60.8855652173913,0.307896086367094,0.27099815497865637,5.262893673463518,9.835204817509966,56.78353018378469,56.860851649272796,0.17999999999999972,0.0031523642732048988,97.6225,22.592599999999997,4.16,23.28,27.44,17.89,80.78,0.83,16.55
2022-01-10 17:00:00,3.69,21.63,25.31,16.37,78.04,48.95,0.84,15.25,2022,AIIMS,Quarterly,0,0,17,10,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,57.28,57.28,57.28,56.68,41.33,80.1,20.32,57.28,57.04999999999999,55.98083333333333,59.18817391304348,0.0,0.2949576240781717,4.645722291104045,8.41941252351412,57.02669907335954,56.97989970155034,0.0,0.0,79.8147,21.260399999999997,4.02,22.56,26.57,17.08,80.78,0.79,15.82
2022-01-10 17:15:00,3.72,20.99,24.71,16.77,76.87,45.38,0.85,17.93,2022,AIIMS,Quarterly,0,0,17,10,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,48.95,57.28,57.28,56.68,58.12,80.1,20.32,54.50333333333333,55.76166666666668,56.615833333333335,57.83382608695653,4.8093277423496135,3.3451243125881653,2.4745448005031827,7.338661505727857,54.719070766685384,55.744530516696436,-8.329999999999998,-0.14542597765363124,78.08279999999999,21.0035,3.69,21.63,25.31,16.37,78.04,0.84,15.25
2022-01-10 17:30:00,4.15,24.45,28.6,16.22,76.87,45.38,0.91,17.91,2022,AIIMS,Quarterly,0,0,17,10,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,45.38,48.95,57.28,57.1,58.12,71.83,21.41,50.53666666666667,53.87833333333334,55.55416666666667,56.32426086956522,6.10660571294183,5.3217155755140055,4.020548262778815,5.998992864089678,52.050764833346705,54.1499873602816,-3.5700000000000003,-0.07293156281920327,101.4675,26.026000000000003,3.72,20.99,24.71,16.77,76.87,0.85,17.93
2022-01-10 17:45:00,5.42,28.98,34.4,16.34,76.87,45.38,1.09,17.93,2022,AIIMS,Quarterly,0,0,17,10,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,45.38,45.38,48.95,57.28,58.12,59.99,22.97,46.57,51.925000000000004,54.4925,55.17426086956522,2.0611404610071173,6.00920543832557,4.873093333434534,5.396402583012531,50.14483202381908,52.80075853562289,0.0,0.0,157.0716,37.496,4.15,24.45,28.6,16.22,76.87,0.91,17.91
2022-01-10 18:00:00,8.54,32.02,40.56,16.03,82.69,39.29,1.13,18.35,2022,AIIMS,Quarterly,0,0,18,10,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,45.38,45.38,45.38,57.28,57.1,59.99,22.97,45.38,49.94166666666666,53.43083333333333,54.53904347826087,0.0,5.849992877488671,5.373086904079291,5.657341228063818,48.78345144558506,51.659103376296294,0.0,0.0,273.4508,45.8328,5.42,28.98,34.4,16.34,76.87,1.09,17.93
2022-01-10 18:15:00,9.08,30.7,39.78,16.56,85.19,36.67,1.28,20.53,2022,AIIMS,Quarterly,0,0,18,10,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,39.29,45.38,45.38,57.28,56.68,59.99,22.97,43.35,46.943333333333335,51.946666666666665,53.639043478260874,3.5160631393649315,5.946073214035296,6.58951002914807,6.354352892296864,46.07103674684647,49.75616439532763,-6.090000000000003,-0.13420008814455714,278.756,50.918400000000005,8.54,32.02,40.56,16.03,82.69,1.13,18.35
2022-01-10 18:30:00,24.37,48.26,72.63,16.81,85.19,36.67,2.16,22.19,2022,AIIMS,Quarterly,0,0,18,10,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,36.67,39.29,45.38,48.95,56.68,59.99,23.23,40.446666666666665,43.50833333333333,50.27916666666667,52.625130434782605,4.4687171910218515,4.57554987588026,7.71800428553365,7.1104307202635475,43.385026247747476,47.742908334507995,-2.6199999999999974,-0.06668363451259857,1176.0962,156.8808,9.08,30.7,39.78,16.56,85.19,1.28,20.53
2022-01-10 18:45:00,56.1,62.29,127.85,17.41,85.19,36.67,3.43,27.52,2022,AIIMS,Quarterly,0,0,18,10,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,36.67,36.67,39.29,45.38,56.68,59.99,23.59,37.54333333333334,41.461666666666666,48.61166666666667,51.61121739130435,1.5126577052771435,4.397642171285398,8.34547001054886,7.654355212773949,41.46644731981963,46.03938397535292,0.0,0.0,3494.469,438.5255,24.37,48.26,72.63,16.81,85.19,2.16,22.19
2022-01-10 19:00:00,73.86,69.94,156.88,17.9,112.1,47.39,4.26,30.57,2022,AIIMS,Quarterly,0,0,19,10,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,36.67,36.67,36.67,45.38,57.1,56.258,23.59,36.67,40.01,46.94416666666666,50.59730434782609,0.0,4.281565134387307,8.582510184124853,8.029357805378831,40.096033799871165,44.59794028683708,0.0,0.0,5165.7684,668.3087999999999,56.1,62.29,127.85,17.41,85.19,3.43,27.52
2022-01-10 19:15:00,58.75,64.56,123.31,17.95,123.04,51.99,3.58,30.08,2022,AIIMS,Quarterly,0,0,19,10,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,47.39,36.67,36.67,45.38,57.28,52.526,23.59,40.24333333333333,40.345,46.135,50.21173913043478,6.18919488571286,4.829350888059492,7.974134891806637,7.957777906022545,42.18002414276512,45.02748793501599,10.719999999999999,0.29233706026724837,3792.9,441.44980000000004,73.86,69.94,156.88,17.9,112.1,4.26,30.57
2022-01-10 19:30:00,35.42,54.69,90.12,17.03,123.04,51.99,2.62,26.18,2022,AIIMS,Quarterly,0,0,19,10,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,51.99,47.39,36.67,39.29,57.28,48.794,30.67,45.35,41.446666666666665,45.69416666666667,50.18843478260869,7.861094071438196,6.627004350886435,7.429627983263883,7.951474876490649,44.98287438768937,46.098643637321224,4.600000000000001,0.09706689174931422,1937.1198,236.11440000000002,58.75,64.56,123.31,17.95,123.04,3.58,30.08
2022-01-10 20:00:00,47.55,45.64,93.19,16.09,154.02,50.79,2.37,25.04,2022,AIIMS,Quarterly,0,0,20,10,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,51.99,51.99,51.99,36.67,48.95,41.33,40.8,51.99,46.11666666666667,44.8125,50.39666666666667,0.0,7.531115897837983,6.095281520830897,7.786490902820712,48.41493591208642,47.77192828470928,0.0,0.0,2170.182,220.8603,38.23,50.67,88.9,16.76,123.04,2.44,25.88
2022-01-10 20:15:00,36.47,38.61,75.08,10.57,167.3,50.27,1.99,24.76,2022,AIIMS,Quarterly,0,0,20,10,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,50.79,51.99,51.99,36.67,45.38,58.12,40.8,51.589999999999996,48.47,44.965833333333336,50.79083333333333,0.6928203230279896,6.049132169162902,6.23047124780283,7.543204783498634,49.093525651490296,48.23624701013863,-1.2000000000000028,-0.023081361800346274,1408.1067,149.4092,47.55,45.64,93.19,16.09,154.02,2.37,25.04
2022-01-10 20:30:00,36.82,34.44,71.26,12.56,167.3,50.27,2.26,25.07,2022,AIIMS,Quarterly,0,0,20,10,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,50.27,50.79,51.99,47.39,45.38,58.12,48.31,51.01666666666667,50.73666666666667,45.373333333333335,50.463750000000005,0.8821186617082409,1.7962924780414458,6.417139455230779,7.3800128505248965,49.42966117963593,48.54913208550191,-0.519999999999996,-0.010238235873203308,1268.0808,161.0476,36.47,38.61,75.08,10.57,167.3,1.99,24.76
2022-01-10 20:45:00,44.56,33.34,77.9,13.66,167.3,50.27,2.51,27.44,2022,AIIMS,Quarterly,0,0,20,10,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,50.27,50.27,50.79,51.99,45.38,58.12,59.06,50.44333333333333,51.21666666666667,45.780833333333334,50.13666666666668,0.3002221399796075,0.8681628111525538,6.571018266646871,7.197636488076646,49.66975798545424,48.8138809954247,0.0,0.0,1485.6304000000002,195.529,36.82,34.44,71.26,12.56,167.3,2.26,25.07
2022-01-10 21:00:00,58.42,39.61,98.03,13.17,209.97,55.83,2.81,28.78,2022,AIIMS,Quarterly,0,0,21,10,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,50.27,50.27,50.27,51.99,39.29,57.1,59.06,50.27,50.93000000000001,46.18833333333333,49.809583333333336,0.0,0.8454111425818915,6.694369185209281,6.994575214231081,49.84125570389589,49.03789930382089,0.0,0.0,2314.0162,275.4643,44.56,33.34,77.9,13.66,167.3,2.51,27.44
2022-01-10 21:15:00,48.39,29.89,78.28,13.76,227.31,58.09,2.48,29.6,2022,AIIMS,Quarterly,0,0,21,10,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,55.83,50.27,50.27,51.99,36.67,56.68,59.06,52.123333333333335,51.57,47.56666666666667,49.75666666666667,3.2100674966944105,2.1909997717940657,6.845950804982695,6.941625963309483,51.55232550278278,50.08283787246383,5.559999999999995,0.11060274517604923,1446.3771000000002,194.1344,58.42,39.61,98.03,13.17,209.97,2.81,28.78
2022-01-10 21:30:00,48.12,31.29,79.4,13.5,227.31,58.09,2.53,31.12,2022,AIIMS,Quarterly,0,0,21,10,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,58.09,55.83,50.27,50.79,36.67,56.68,63.1,54.73,52.586666666666666,49.35166666666667,49.815416666666664,4.024375727985723,3.467988850424461,6.5317822060965565,7.008414184682404,53.4202325019877,51.31470896900785,2.260000000000005,0.04048002865842746,1505.6747999999998,200.882,48.39,29.89,78.28,13.76,227.31,2.48,29.6
2022-01-10 21:45:00,48.7,30.92,79.63,12.88,227.31,58.09,2.57,30.1,2022,AIIMS,Quarterly,0,0,21,10,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,58.09,58.09,55.83,50.27,36.67,56.68,68.89,57.336666666666666,53.80333333333334,51.13666666666666,49.87416666666667,1.3048116083688102,3.9575682769433604,5.613336932266967,7.074062799604848,54.75445178713407,52.35706143531434,0.0,0.0,1505.804,204.64909999999998,48.12,31.29,79.4,13.5,227.31,2.53,31.12
2022-01-10 22:00:00,48.22,37.6,85.82,11.74,225.47,61.89,2.33,30.42,2022,AIIMS,Quarterly,0,0,22,10,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,58.09,58.09,58.09,50.27,47.39,57.1,68.89,58.09,55.10666666666666,52.921666666666674,49.93291666666667,0.0,3.847355801933129,3.6610327239812284,7.138603248575961,55.707465562238625,53.23905198372752,0.0,0.0,1813.0720000000001,199.9606,48.7,30.92,79.63,12.88,227.31,2.57,30.1
2022-01-10 22:15:00,52.24,35.66,87.9,12.27,224.73,63.43,2.33,30.64,2022,AIIMS,Quarterly,0,0,22,10,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,61.89,58.09,58.09,50.27,51.99,57.28,68.89,59.356666666666676,57.04333333333333,54.129999999999995,50.1325,2.1939310229207276,3.8503748735244736,4.042339556607028,7.409514594205123,57.47390397302759,54.56996706315405,3.799999999999997,0.06541573420554307,1862.8783999999998,204.80700000000002,48.22,37.6,85.82,11.74,225.47,2.33,30.42
2022-01-10 22:30:00,46.76,30.49,77.24,11.69,224.73,63.43,2.09,29.06,2022,AIIMS,Quarterly,0,0,22,10,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,63.43,61.89,58.09,55.83,51.99,57.28,73.5,61.13666666666668,59.23666666666667,55.083333333333336,50.388749999999995,2.7485511334763233,2.8345769819619866,4.774457291069138,7.7652561269665075,59.17564569501971,55.93304905343805,1.5399999999999991,0.02488285668120858,1425.7124,161.43159999999997,52.24,35.66,87.9,12.27,224.73,2.33,30.64
2022-01-10 22:45:00,40.43,30.25,70.68,9.75,224.73,63.43,1.97,27.52,2022,AIIMS,Quarterly,0,0,22,10,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,63.43,63.43,61.89,58.09,51.99,57.28,80.1,62.916666666666664,60.50333333333333,56.03666666666667,50.645,0.8891194145523863,2.702818282213733,5.221823668436465,8.09694145153371,60.39117549644265,57.08642612213988,0.0,0.0,1223.0075,139.23960000000002,46.76,30.49,77.24,11.69,224.73,2.09,29.06
2022-01-10 23:00:00,37.25,32.3,69.55,9.94,231.7,60.64,1.91,26.54,2022,AIIMS,Quarterly,0,0,23,10,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,63.43,63.43,63.43,58.09,50.79,48.95,80.1,63.43,61.39333333333334,56.99000000000001,50.901250000000005,0.0,2.627345935857867,5.454952712069091,8.407418211214456,61.25941106888761,58.06236056488759,0.0,0.0,1203.175,132.8405,40.43,30.25,70.68,9.75,224.73,1.97,27.52
2022-01-10 23:15:00,41.71,32.1,73.81,10.33,234.68,59.51,2.05,26.15,2022,AIIMS,Quarterly,0,0,23,10,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,60.64,63.43,63.43,58.09,50.27,45.38,80.1,62.5,61.81833333333333,57.810833333333335,51.38833333333333,1.6108072510392586,2.148789581757339,5.170887840652408,8.62526504528695,61.08243647777686,58.458920477981806,-2.789999999999999,-0.043985495822166154,1338.891,151.3105,37.25,32.3,69.55,9.94,231.7,1.91,26.54
2022-01-10 23:30:00,42.9,33.24,76.15,10.3,234.68,59.51,1.93,26.05,2022,AIIMS,Quarterly,0,0,23,10,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,59.51,60.64,63.43,61.89,50.27,45.38,71.83,61.19333333333333,62.05500000000001,58.58083333333334,51.977083333333326,2.017729747348247,1.6839447734418813,4.60263848901985,8.679390621349558,60.633168912697755,58.620625019830754,-1.1300000000000026,-0.018634564643799513,1425.996,146.9695,41.71,32.1,73.81,10.33,234.68,2.05,26.15
2022-01-10 23:45:00,42.03,35.33,77.37,10.4,234.68,59.51,1.86,26.01,2022,AIIMS,Quarterly,0,0,23,10,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,59.51,59.51,60.64,63.43,50.27,45.38,59.99,59.88666666666666,61.65833333333334,59.350833333333334,52.56583333333334,0.6524058041848363,1.9841412920124606,3.7864074081650188,8.691665631469897,60.31226350906982,58.75745193985679,0.0,0.0,1484.9198999999999,143.90820000000002,42.9,33.24,76.15,10.3,234.68,1.93,26.05
2022-01-11 00:15:00,36.9,79.7,73.84,15.75,183.98,54.59,2.44,52.14,2022,AIIMS,Quarterly,0,0,0,11,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,59.51,59.51,59.51,63.43,55.83,39.29,59.99,59.51,61.005,60.12083333333334,53.154583333333335,0.0,1.928706820644905,2.4891526792478875,8.662267992584969,60.083045363621295,58.87322856449421,0.0,0.0,2940.93,180.1696,42.03,35.33,77.37,10.4,234.68,1.86,26.01
2022-01-11 00:30:00,33.9,83.68,71.78,15.74,183.98,54.59,2.37,53.73,2022,AIIMS,Quarterly,0,0,0,11,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,54.59,59.51,59.51,63.43,58.09,36.67,59.99,57.870000000000005,59.531666666666666,60.017500000000005,53.79208333333333,2.8405633244130977,2.8582121451475158,2.700259667648307,8.145103612742968,58.513603831158065,58.21427032380279,-4.919999999999995,-0.08267518064190883,2836.752,170.11860000000001,36.9,79.7,73.84,15.75,183.98,2.44,52.14
2022-01-11 00:45:00,30.74,83.09,68.93,15.64,183.98,54.59,2.23,54.25,2022,AIIMS,Quarterly,0,0,0,11,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,54.59,54.59,59.51,60.64,58.09,36.67,59.99,56.23,58.05833333333334,59.72583333333333,54.53875,2.840563324413107,2.7219729364320795,3.088499071580302,7.283014970821984,57.392574165112904,57.65669027398698,0.0,0.0,2554.1866,153.71390000000002,33.9,83.68,71.78,15.74,183.98,2.37,53.73
2022-01-11 01:00:00,28.72,79.71,66.23,14.55,181.18,54.54,2.18,53.84,2022,AIIMS,Quarterly,0,0,1,11,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,54.59,54.59,54.59,59.51,58.09,36.67,59.99,54.59,57.050000000000004,59.43416666666667,55.28541666666667,0.0,2.6947949829257793,3.405971916644435,6.2111512474613235,56.59183868936636,57.18489177029668,0.0,0.0,2289.2711999999997,144.3814,30.74,83.09,68.93,15.64,183.98,2.23,54.25
2022-01-11 01:15:00,27.76,79.43,65.56,14.91,178.95,54.51,2.1,53.83,2022,AIIMS,Quarterly,0,0,1,11,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,54.54,54.59,54.59,59.51,61.89,47.39,56.258,54.573333333333345,56.221666666666664,59.13833333333333,56.03,0.028867513475214098,2.5472056584949265,3.676744689960453,4.791384478143152,56.00559906383312,56.77798534409719,-0.05000000000000426,-0.0009159186664224997,2204.9768000000004,137.67600000000002,28.72,79.71,66.23,14.55,181.18,2.18,53.84
2022-01-11 01:30:00,25.93,78.52,63.03,15.54,178.95,54.51,2.04,53.58,2022,AIIMS,Quarterly,0,0,1,11,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,54.51,54.54,54.59,59.51,63.43,51.99,52.526,54.546666666666674,55.38833333333333,58.52333333333333,56.326666666666675,0.040414518854519965,2.0194694022610316,3.7901075382521836,4.440759498952411,55.57828504559509,56.42906452192839,-0.030000000000001137,-0.000550055005500571,2036.0236,128.5812,27.76,79.43,65.56,14.91,178.95,2.1,53.83
2022-01-11 01:45:00,23.56,75.53,59.23,14.72,178.95,54.51,1.91,53.16,2022,AIIMS,Quarterly,0,0,1,11,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,54.51,54.51,54.54,54.59,63.43,51.99,48.794,54.52,54.555,57.78,56.43166666666667,0.0173205081019371,0.03987480409750503,3.61077931653655,4.362871677618098,55.27306074685364,56.133823826247095,0.0,0.0,1779.4868,113.12929999999999,25.93,78.52,63.03,15.54,178.95,2.04,53.58
2022-01-11 02:15:00,20.81,70.86,54.59,13.79,246.37,57.62,1.84,53.39,2022,AIIMS,Quarterly,0,0,2,11,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,56.17,54.51,54.51,54.59,60.64,50.79,41.33,55.06333333333333,54.805,56.431666666666665,56.71083333333334,0.9584014468552502,0.669440064532914,2.541276820574407,4.171492191224758,55.3736024218641,55.928004041277504,1.6600000000000037,0.03045312786644659,1474.5965999999999,100.44560000000001,21.16,72.5,55.72,15.4,215.66,1.87,52.68
2022-01-11 02:30:00,20.0,66.81,51.82,13.24,246.37,57.62,1.78,52.92,2022,AIIMS,Quarterly,0,0,2,11,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,57.62,56.17,54.51,54.54,59.51,50.27,58.12,56.1,55.31,56.18,56.99541666666667,1.5561812233801289,1.310618174756427,2.2152570136136633,3.97851619617016,56.015430301331506,56.1883111118502,1.4499999999999957,0.025814491721559474,1336.2,92.2396,20.81,70.86,54.59,13.79,246.37,1.84,53.39
2022-01-11 02:45:00,19.11,62.93,49.08,13.61,246.37,57.62,1.73,51.56,2022,AIIMS,Quarterly,0,0,2,11,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,57.62,57.62,56.17,54.51,59.51,50.27,58.12,57.13666666666666,55.82333333333333,56.0225,57.30166666666667,0.8371578903254632,1.5330188083218586,2.015125193494299,3.712291764520595,56.47387878666537,56.40857094079632,0.0,0.0,1202.5923,84.9084,20.0,66.81,51.82,13.24,246.37,1.78,52.92
2022-01-11 03:00:00,18.27,61.97,47.9,13.57,206.31,54.62,1.69,51.32,2022,AIIMS,Quarterly,0,0,3,11,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,57.62,57.62,57.62,54.51,59.51,50.27,58.12,57.62,56.34166666666667,55.865,57.60791666666666,0.0,1.5259019190854333,1.7776312123929479,3.3967477785397038,56.801341990475265,56.59494464221227,0.0,0.0,1132.1919,80.951,19.11,62.93,49.08,13.61,246.37,1.73,51.56
2022-01-11 03:15:00,17.48,60.18,46.34,12.89,172.79,51.99,1.64,50.84,2022,AIIMS,Quarterly,0,0,3,11,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,54.62,57.62,57.62,54.51,54.59,55.83,57.1,56.62,56.35999999999999,55.4575,57.78916666666667,1.732050807569126,1.4999333318524342,1.3827188302895383,3.090418455789441,56.17810142176805,56.29110700494884,-3.0,-0.05206525511975009,1051.9464,75.9976,18.27,61.97,47.9,13.57,206.31,1.69,51.32
2022-01-11 03:30:00,16.48,57.2,43.97,14.66,172.79,51.99,1.56,48.39,2022,AIIMS,Quarterly,0,0,3,11,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,51.99,54.62,57.62,56.17,54.59,58.09,56.68,54.74333333333333,55.94,55.240833333333335,57.62916666666666,2.817025618153697,2.2744230037532414,1.6986275654367304,3.2892670211206334,54.98150101554861,55.62939823495672,-2.6299999999999955,-0.04815086049066268,942.6560000000001,68.5932,17.48,60.18,46.34,12.89,172.79,1.64,50.84
2022-01-11 03:45:00,15.33,56.72,42.8,14.72,172.79,51.99,1.5,46.42,2022,AIIMS,Quarterly,0,0,3,11,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,51.99,51.99,54.62,57.62,54.59,58.09,56.68,52.86666666666667,55.24333333333333,55.02416666666667,57.375,1.518431207969019,2.7749786785971065,1.9381268291991418,3.4821332791713964,54.12678643967758,55.06949081419415,0.0,0.0,869.5176,64.19999999999999,16.48,57.2,43.97,14.66,172.79,1.56,48.39
