DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-01-03 02:00:00,94.16,123.72,142.74,3.65,143.64,60.07,2.65,35.45,2023,Bhatagaon,Hourly,0,0,2,3,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,66.95,64.31,63.81,27.36,17.75,46.65,52.09,65.02333333333333,51.19166666666666,34.4625,27.96166666666667,1.6871672511438849,16.446217092896045,20.73580615308176,17.141736421268153,53.1592419751309,41.909212855025345,2.6400000000000006,0.041051158451251755,11649.475199999999,378.261,113.61,128.97,161.25,3.83,174.34,3.29,37.31
2023-01-03 03:00:00,76.78,113.66,121.44,4.4,103.76,56.37,2.4,35.93,2023,Bhatagaon,Hourly,0,0,3,3,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,60.07,66.95,64.31,37.42,17.29,34.88,29.84,63.77666666666667,56.64333333333334,37.98916666666667,28.520833333333332,3.470869247513147,11.704210638341483,21.22797916058958,17.976418349233697,55.13374426795064,44.703180108098366,-6.880000000000003,-0.10276325616131445,8726.8148,291.45599999999996,94.16,123.72,142.74,3.65,143.64,2.65,35.45
2023-01-03 04:00:00,68.95,113.09,116.64,3.73,134.2,65.32,2.26,35.99,2023,Bhatagaon,Hourly,0,0,4,3,1,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,56.37,60.07,66.95,47.3,15.26,22.18,27.63,61.129999999999995,59.80166666666668,41.24583333333334,29.41625,5.369059507958474,7.1502515107278475,20.756219422066504,18.82225990509062,55.486960191393315,46.49807547608323,-3.700000000000003,-0.06159480605959718,7797.5555,263.60639999999995,76.78,113.66,121.44,4.4,103.76,2.4,35.93
2023-01-03 05:00:00,63.03,114.87,112.49,4.55,169.76,79.58,2.13,34.99,2023,Bhatagaon,Hourly,0,0,5,3,1,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,65.32,56.37,60.07,63.81,16.29,20.32,24.16,60.586666666666666,62.80500000000001,45.4175,31.21375,4.497314013200836,3.890263487220255,20.078245633702004,20.116566353327432,58.29640013670951,49.393756172070425,8.949999999999996,0.1587723966648926,7240.2561000000005,239.60369999999998,68.95,113.09,116.64,3.73,134.2,2.26,35.99
2023-01-03 06:00:00,81.35,115.07,125.96,4.99,173.73,82.43,2.09,33.96,2023,Bhatagaon,Hourly,0,0,6,3,1,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,79.58,65.32,56.37,64.31,19.16,16.17,19.24,67.08999999999999,65.43333333333334,50.69166666666666,33.68291666666667,11.705797708827832,7.932370809957495,20.04394845575517,22.245518450312357,64.37742866907823,54.037793684059594,14.260000000000005,0.21830985915492968,9360.9445,263.2564,63.03,114.87,112.49,4.55,169.76,2.13,34.99
2023-01-03 07:00:00,102.61,114.79,144.32,5.44,176.56,82.43,2.09,36.8,2023,Bhatagaon,Hourly,0,0,7,3,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,82.43,79.58,65.32,66.95,20.65,16.17,17.23,75.77666666666666,68.45333333333333,55.96416666666667,36.44375,9.167171501250088,10.464367475708494,19.303422427752093,24.01855637925555,69.53530619219873,58.40582542497351,2.8500000000000085,0.03581301834631828,11778.601900000001,301.62879999999996,81.35,115.07,125.96,4.99,173.73,2.09,33.96
2023-01-03 08:00:00,95.8,113.62,136.94,5.03,176.56,80.67,2.12,36.04,2023,Bhatagaon,Hourly,0,0,8,3,1,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,82.43,82.43,79.58,60.07,27.36,13.65,19.53,81.48,71.03333333333333,61.11249999999999,39.20458333333334,1.6454482671898545,11.83776780760063,17.14677076674417,25.357677506319305,73.2195044229991,62.101852282669896,0.0,0.0,10884.796,290.3128,102.61,114.79,144.32,5.44,176.56,2.09,36.8
2023-01-03 09:00:00,85.69,121.28,131.61,17.79,128.86,136.25,2.31,34.49,2023,Bhatagaon,Hourly,0,0,9,3,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,80.67,82.43,82.43,56.37,37.42,18.23,19.38,81.84333333333335,74.46666666666665,65.555,41.997083333333336,1.0161364737727938,10.978230579955307,14.271918072023285,26.10052664455619,75.34821744499936,64.95849039302837,-1.7600000000000051,-0.02135144971490968,10392.4832,304.01910000000004,95.8,113.62,136.94,5.03,176.56,2.12,36.04
2023-01-03 10:00:00,73.7,126.92,126.93,19.24,233.38,136.25,2.34,35.67,2023,Bhatagaon,Hourly,0,0,10,3,1,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,136.25,80.67,82.43,65.32,47.3,18.23,21.47,99.78333333333335,87.77999999999999,73.79083333333334,46.91458333333333,31.59331785889747,24.61231236596836,22.629067171684405,31.901231403132872,92.7487267464281,75.92641494794708,55.58,0.6889797942233792,9354.004,297.0162,85.69,121.28,131.61,17.79,128.86,2.31,34.49
2023-01-03 11:00:00,57.36,147.64,117.67,8.17,233.38,105.0,2.29,36.39,2023,Bhatagaon,Hourly,0,0,11,3,1,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,136.25,136.25,80.67,79.58,63.81,16.57,24.72,117.72333333333334,99.60166666666667,81.20333333333333,51.83208333333334,32.08912796155933,28.408477901265066,27.257797661097488,36.106415782910446,105.17766196173434,85.20696649441676,0.0,0.0,8468.6304,269.4643,73.7,126.92,126.93,19.24,233.38,2.34,35.67
2023-01-03 12:00:00,2.9,93.42,52.84,24.03,146.41,79.39,1.16,22.79,2023,Bhatagaon,Hourly,0,0,12,3,1,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,105.0,136.25,136.25,82.43,64.31,16.73,26.2,125.83333333333333,103.83833333333332,84.63583333333334,55.51666666666667,18.04219591217567,26.667534131724018,27.461098918067297,36.85581196178315,105.12690140123883,88.25204857219879,-31.25,-0.22935779816513763,270.918,61.2944,57.36,147.64,117.67,8.17,233.38,2.29,36.39
2023-01-03 13:00:00,3.46,70.94,40.05,11.1,70.76,34.88,0.75,18.39,2023,Bhatagaon,Hourly,0,0,13,3,1,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,79.39,105.0,136.25,82.43,66.95,17.75,25.98,106.88,103.33166666666666,85.8925,58.127500000000005,28.476581606646477,27.179591179167236,26.78306830307668,36.202333488326396,97.77350100088488,86.8886564841682,-25.61,-0.2439047619047619,245.45239999999998,30.037499999999998,2.9,93.42,52.84,24.03,146.41,1.16,22.79
2023-01-03 14:00:00,2.18,76.79,42.6,14.61,70.76,38.36,0.96,22.54,2023,Bhatagaon,Hourly,0,0,14,3,1,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,34.88,79.39,105.0,80.67,60.07,17.75,27.97,73.09,95.40666666666665,83.22,58.84125,35.48198275181362,38.89876124848536,30.224027166838905,35.53435757031188,79.80392928634635,78.88732471737309,-44.51,-0.560649955913843,167.40220000000002,40.896,3.46,70.94,40.05,11.1,70.76,0.75,18.39
2023-01-03 15:00:00,1.55,68.24,37.87,8.83,60.07,38.36,0.86,22.4,2023,Bhatagaon,Hourly,0,0,15,3,1,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,38.36,34.88,79.39,136.25,56.37,17.29,29.66,50.876666666666665,88.355,81.41083333333334,59.70000000000001,24.754499254344335,45.39683898687219,32.31328194646147,34.7382604505527,67.96280663310453,72.65235168393107,3.479999999999997,0.09977064220183476,105.77199999999999,32.5682,2.18,76.79,42.6,14.61,70.76,0.96,22.54
2023-01-03 16:00:00,2.04,63.23,34.97,8.21,42.13,20.25,0.65,23.05,2023,Bhatagaon,Hourly,0,0,16,3,1,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,38.36,38.36,34.88,136.25,65.32,15.26,28.84,37.199999999999996,72.04,79.91000000000001,60.577916666666674,2.0091789367804798,42.220513023884486,33.95843850141734,33.87538852389632,59.50486188078896,67.3766052710186,0.0,0.0,128.98919999999998,22.7305,1.55,68.24,37.87,8.83,60.07,0.86,22.4
2023-01-03 17:00:00,3.12,65.56,37.64,8.76,42.13,19.9,0.6,23.51,2023,Bhatagaon,Hourly,0,0,17,3,1,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,20.25,38.36,38.36,105.0,79.58,16.29,25.4,32.32333333333333,52.70666666666667,76.15416666666667,60.785833333333336,10.455813375024253,32.34029045427184,37.97379849277255,33.5993365509896,48.2891870577064,60.12635830624651,-18.11,-0.4721063607924922,204.5472,22.584,2.04,63.23,34.97,8.21,42.13,0.65,23.05
2023-01-03 18:00:00,45.18,123.3,103.24,7.68,46.39,23.48,1.64,25.63,2023,Bhatagaon,Hourly,0,0,18,3,1,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,19.9,20.25,38.36,79.39,82.43,19.16,25.87,26.169999999999998,38.52333333333333,71.18083333333334,60.93625,10.558300052565434,21.74467720309194,41.25099391823696,33.39896103727725,40.17799075550457,53.9376877975932,-0.3500000000000014,-0.017283950617284022,5570.6939999999995,169.31359999999998,3.12,65.56,37.64,8.76,42.13,0.6,23.51
2023-01-03 19:00:00,46.93,134.55,102.99,23.31,154.7,52.25,2.16,28.34,2023,Bhatagaon,Hourly,0,0,19,3,1,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,23.48,19.9,20.25,34.88,82.43,20.65,29.0,21.209999999999997,29.205000000000002,66.26833333333333,61.11625,1.9736514383253285,8.937386083190084,43.25119374775752,33.174913100702,35.40713625393184,49.251889674886556,3.580000000000002,0.1798994974874373,6314.431500000001,222.4584,45.18,123.3,103.24,7.68,46.39,1.64,25.63
2023-01-03 20:00:00,78.0,148.32,142.01,22.75,154.7,63.23,2.71,27.55,2023,Bhatagaon,Hourly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,52.25,23.48,19.9,38.36,80.67,27.36,29.35,31.876666666666665,32.1,63.75333333333334,62.432916666666664,17.734391259170305,13.022784648453637,43.103189996551144,32.10899108527846,40.219383038522736,49.713137417211705,28.77,1.225298126064736,11568.96,384.84709999999995,46.93,134.55,102.99,23.31,154.7,2.16,28.34
2023-01-03 21:00:00,94.53,144.8,153.14,12.35,205.3,67.7,3.5,32.58,2023,Bhatagaon,Hourly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,63.23,52.25,23.48,38.36,136.25,37.42,31.86,46.31999999999999,36.245,62.300000000000004,63.9275,20.52776899714145,18.301736256432054,42.7737058143307,31.228208576054506,46.79384502751624,51.792654737640675,10.979999999999997,0.2101435406698564,13687.944000000001,535.99,78.0,148.32,142.01,22.75,154.7,2.71,27.55
2023-01-03 22:00:00,86.32,141.8,146.1,5.88,211.07,70.92,3.0,35.73,2023,Bhatagaon,Hourly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,67.7,63.23,52.25,20.25,136.25,47.3,37.47,61.06,41.135,56.5875,65.18916666666667,7.950301881060912,22.433185016845016,36.048521120844875,30.718217356093938,52.7670321625116,54.239938624157496,4.470000000000006,0.07069429068480161,12240.176,438.29999999999995,94.53,144.8,153.14,12.35,205.3,3.5,32.58
2023-01-03 23:00:00,78.85,137.31,137.97,18.2,211.07,71.92,2.95,35.75,2023,Bhatagaon,Hourly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,70.92,67.7,63.23,19.9,105.0,63.81,44.53,67.28333333333335,49.580000000000005,51.14333333333334,66.17333333333333,3.8618950443187336,22.5357218655183,26.625507023199084,30.497739284236697,57.953594401794,56.80610191274865,3.219999999999999,0.04756277695716394,10826.8935,407.0115,86.32,141.8,146.1,5.88,211.07,3.0,35.73
2023-01-04 01:00:00,7.31,37.71,28.29,2.05,45.74,15.1,0.84,41.02,2023,Bhatagaon,Hourly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,71.92,70.92,67.7,23.48,79.39,64.31,44.39,70.18,58.25,48.38666666666666,66.51125,2.2051757299589503,18.47405532090883,21.821658687615557,30.515339451623753,61.94399600128143,59.13131700309501,1.0,0.01410039481105471,275.6601,23.763599999999997,78.85,137.31,137.97,18.2,211.07,2.95,35.75
2023-01-04 02:00:00,6.2,34.4,25.7,1.75,32.53,12.39,0.69,39.47,2023,Bhatagaon,Hourly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,15.1,71.92,70.92,52.25,34.88,66.95,43.77,52.64666666666667,56.85333333333333,43.02916666666667,64.46083333333333,32.52021115142604,21.66895998119583,21.40601973886332,32.27237800169143,48.55999714377245,52.35726823338809,-56.82,-0.7900444938820912,213.28,17.732999999999997,7.31,37.71,28.29,2.05,45.74,0.84,41.02
2023-01-04 03:00:00,6.66,33.94,25.81,2.11,31.94,11.87,0.62,39.8,2023,Bhatagaon,Hourly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,12.39,15.1,71.92,63.23,38.36,60.07,46.65,33.13666666666666,50.21,41.155,62.18750000000001,33.61467288749567,28.420813499968638,23.101739603918855,33.96660089097753,38.22571224555175,46.208457735943774,-2.709999999999999,-0.17947019867549663,226.04039999999998,16.0022,6.2,34.4,25.7,1.75,32.53,0.69,39.47
2023-01-04 04:00:00,7.39,40.01,29.75,1.97,33.15,15.89,0.65,42.94,2023,Bhatagaon,Hourly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,11.87,12.39,15.1,67.7,38.36,56.37,34.88,13.12,41.650000000000006,38.9475,60.17916666666667,1.7343298417559228,31.3033761757418,24.60952628741377,35.48812096617887,30.695508746822675,40.925618084260115,-0.5200000000000014,-0.04196933010492343,295.67389999999995,19.337500000000002,6.66,33.94,25.81,2.11,31.94,0.62,39.8
2023-01-04 05:00:00,7.21,33.65,26.1,2.14,38.51,19.05,0.65,39.94,2023,Bhatagaon,Hourly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,15.89,11.87,12.39,70.92,20.25,65.32,22.18,13.383333333333333,33.015,37.075,58.49250000000001,2.186351603319657,29.78960405913444,25.497138342103494,36.62091291930715,26.465363390587626,37.07398453283548,4.020000000000001,0.33866891322662185,242.6165,16.965,7.39,40.01,29.75,1.97,33.15,0.65,42.94
2023-01-04 06:00:00,5.28,34.31,24.67,1.69,38.51,19.05,0.51,42.08,2023,Bhatagaon,Hourly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,19.05,15.89,11.87,71.92,19.9,79.58,20.32,15.603333333333333,24.37,36.975,56.56458333333334,3.598573791564962,23.438935982676323,25.571370176963008,37.45431442950274,24.34668813613402,34.30106383547618,3.16,0.19886721208307112,181.15680000000003,12.581700000000001,7.21,33.65,26.1,2.14,38.51,0.65,39.94
2023-01-04 07:00:00,6.53,32.82,24.75,1.94,32.88,12.86,0.45,42.93,2023,Bhatagaon,Hourly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,19.05,19.05,15.89,15.1,23.48,82.43,16.17,17.996666666666666,15.558333333333332,36.90416666666667,54.0425,1.8244268506404944,3.1095235433527946,25.62409109991943,37.87276367339554,22.833348668667156,31.954746322325995,0.0,0.0,214.3146,11.137500000000001,5.28,34.31,24.67,1.69,38.51,0.51,42.08
2023-01-04 08:00:00,7.31,33.29,25.58,1.86,23.95,11.37,0.42,43.71,2023,Bhatagaon,Hourly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,12.86,19.05,19.05,12.39,52.25,82.43,16.17,16.986666666666668,15.185000000000002,36.01916666666667,51.143750000000004,3.5737981662844485,3.303947638810071,26.30425041987541,38.26591476957232,19.983820477619396,29.01709304196815,-6.190000000000001,-0.3249343832020998,243.3499,10.743599999999999,6.53,32.82,24.75,1.94,32.88,0.45,42.93
2023-01-04 09:00:00,6.65,30.83,24.09,2.35,20.92,10.84,0.4,42.87,2023,Bhatagaon,Hourly,0,0,9,4,1,2,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,11.37,12.86,19.05,11.87,63.23,80.67,13.65,14.426666666666668,15.015,32.612500000000004,48.18291666666667,4.072644513499591,3.4971173843608168,26.655933033924953,38.488377859473665,17.522728912585283,26.302155650896125,-1.4900000000000002,-0.11586314152410578,205.0195,9.636000000000001,7.31,33.29,25.58,1.86,23.95,0.42,43.71
2023-01-04 10:00:00,5.75,34.58,25.18,2.45,17.42,7.67,0.38,41.51,2023,Bhatagaon,Hourly,0,0,10,4,1,2,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,10.84,11.37,12.86,15.89,67.7,136.25,18.23,11.69,14.843333333333334,28.24666666666667,45.27333333333333,1.0473299384650578,3.7016734954159993,25.448362809755967,38.56506468933707,15.613377794703773,23.923362473835184,-0.5299999999999994,-0.046613896218117803,198.83499999999998,9.5684,6.65,30.83,24.09,2.35,20.92,0.4,42.87
2023-01-04 11:00:00,5.64,33.67,24.42,2.8,14.28,8.54,0.4,36.78,2023,Bhatagaon,Hourly,0,0,11,4,1,2,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,7.67,10.84,11.37,19.05,70.92,136.25,18.23,9.959999999999999,13.473333333333334,23.24416666666666,39.91583333333333,2.000824829915247,4.63921832496222,22.74431895434486,34.04310974359558,13.343841281931265,21.42284517016823,-3.17,-0.2924354243542435,189.8988,9.768,5.75,34.58,25.18,2.45,17.42,0.38,41.51
2023-01-04 12:00:00,4.72,28.94,21.18,2.72,15.99,6.26,0.39,38.32,2023,Bhatagaon,Hourly,0,0,12,4,1,2,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,8.54,7.67,10.84,19.05,71.92,105.0,16.57,9.016666666666666,11.721666666666666,18.045833333333334,34.59458333333333,1.6378746390791927,4.060548813481403,17.344896791188216,27.725408842269832,11.971315201379475,19.44086899014235,0.8699999999999992,0.11342894393741841,136.5968,8.2602,5.64,33.67,24.42,2.8,14.28,0.4,36.78
2023-01-04 13:00:00,4.26,36.0,24.04,3.31,19.45,7.12,0.37,37.16,2023,Bhatagaon,Hourly,0,0,13,4,1,2,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,6.26,8.54,7.67,12.86,15.1,79.39,16.73,7.489999999999999,9.59,12.574166666666665,30.480416666666667,1.150608534648338,2.502063148683204,4.117703372100513,23.883552550396182,10.339510858128197,17.41304299165891,-2.2799999999999994,-0.2669789227166276,153.35999999999999,8.8948,4.72,28.94,21.18,2.72,15.99,0.39,38.32
2023-01-04 14:00:00,4.27,33.99,23.92,3.68,19.45,7.12,0.39,35.9,2023,Bhatagaon,Hourly,0,0,14,4,1,2,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,7.12,6.26,8.54,11.37,12.39,34.88,17.75,7.306666666666666,8.633333333333333,11.909166666666666,27.469166666666666,1.1514049389067882,2.060016181165855,4.312473363993503,21.92446775253356,9.419650612948711,15.829497916019076,0.8600000000000003,0.1373801916932908,145.13729999999998,9.328800000000001,4.26,36.0,24.04,3.31,19.45,0.37,37.16
2023-01-04 15:00:00,3.65,31.06,21.65,3.82,19.97,6.73,0.54,37.54,2023,Bhatagaon,Hourly,0,0,15,4,1,2,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,7.12,7.12,6.26,10.84,11.87,38.36,17.75,6.833333333333333,7.925,11.469999999999999,26.3125,0.4965212315087707,1.612994110342151,4.522290248415182,22.246398487219764,8.76260758067765,14.489575159708448,0.0,0.0,113.36899999999999,11.691,4.27,33.99,23.92,3.68,19.45,0.39,35.9
2023-01-04 16:00:00,4.81,42.44,27.68,4.45,24.52,10.36,0.71,38.83,2023,Bhatagaon,Hourly,0,0,16,4,1,2,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,6.73,7.12,7.12,7.67,15.89,38.36,17.29,6.989999999999999,7.239999999999999,11.041666666666666,24.994583333333335,0.2251666049964761,0.7904682156788143,4.720055533828624,22.43773800487389,8.181862557626895,13.295794365907147,-0.3899999999999997,-0.05477528089887636,204.13639999999998,19.6528,3.65,31.06,21.65,3.82,19.97,0.54,37.54
2023-01-04 17:00:00,3.12,45.62,29.42,5.12,32.39,10.88,0.74,39.31,2023,Bhatagaon,Hourly,0,0,17,4,1,2,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,10.36,6.73,7.12,8.54,19.05,20.25,15.26,8.07,7.688333333333333,10.580833333333333,23.827916666666667,1.9927619024874856,1.5144426917731575,4.466828157415595,22.44051847404729,8.804187541162067,12.844133694229125,3.629999999999999,0.539375928677563,142.3344,21.7708,4.81,42.44,27.68,4.45,24.52,0.71,38.83
2023-01-04 18:00:00,4.48,53.64,34.57,4.37,32.39,10.88,0.72,37.28,2023,Bhatagaon,Hourly,0,0,18,4,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,10.88,10.36,6.73,6.26,19.05,19.9,16.29,9.323333333333334,8.078333333333335,9.9,23.4375,2.2608921542919225,2.000823996923552,3.5964426868785297,22.58650698594377,9.397276815115763,12.541959279732337,0.5200000000000014,0.05019305019305033,240.30720000000002,24.8904,3.12,45.62,29.42,5.12,32.39,0.74,39.31
2023-01-04 19:00:00,5.75,59.45,39.16,2.77,40.76,11.34,0.68,42.02,2023,Bhatagaon,Hourly,0,0,19,4,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,10.88,10.88,10.36,7.12,12.86,23.48,19.16,10.706666666666669,8.848333333333334,9.219166666666668,23.061666666666667,0.3002221399874634,2.049491806928039,2.2147007117049347,22.722564664393325,9.820912010796974,12.286273236696594,0.0,0.0,341.83750000000003,26.6288,4.48,53.64,34.57,4.37,32.39,0.72,37.28
2023-01-04 20:00:00,9.65,59.97,41.91,2.57,40.76,12.11,0.73,42.53,2023,Bhatagaon,Hourly,0,0,20,4,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,11.34,10.88,10.88,7.12,11.37,52.25,20.65,11.033333333333333,9.551666666666668,9.092500000000001,22.555833333333336,0.2655811238371876,2.0618090761913854,2.0226810515663973,22.847628916398506,10.254937150569267,12.140692738743272,0.4599999999999991,0.042279411764705795,578.7105,30.594299999999997,5.75,59.45,39.16,2.77,40.76,0.68,42.02
2023-01-04 21:00:00,18.63,55.67,47.4,2.29,57.52,13.43,0.96,39.51,2023,Bhatagaon,Hourly,0,0,21,4,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,12.11,11.34,10.88,6.73,10.84,63.23,27.36,11.443333333333333,10.383333333333333,9.154166666666667,20.883333333333333,0.6214767359592703,1.8834719712980053,2.107913480773428,22.034126824712978,10.784955107549477,12.135970778936615,0.7699999999999996,0.0679012345679012,1037.1321,45.504,9.65,59.97,41.91,2.57,40.76,0.73,42.53
2023-01-04 22:00:00,56.18,69.16,84.96,2.63,60.97,14.2,1.25,45.46,2023,Bhatagaon,Hourly,0,0,22,4,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,13.43,12.11,11.34,10.36,7.67,67.7,37.42,12.293333333333331,11.5,9.37,18.808333333333334,1.0569925890650873,1.1127443551861125,2.4075260784016255,20.135994305389207,11.540682219678198,12.335052197561751,1.3200000000000003,0.10900082576383158,3885.4087999999997,106.19999999999999,18.63,55.67,47.4,2.29,57.52,0.96,39.51
2023-01-04 23:00:00,61.95,57.91,82.9,2.46,80.71,21.61,1.42,50.54,2023,Bhatagaon,Hourly,0,0,23,4,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,14.2,13.43,12.11,10.88,8.54,70.92,47.3,13.246666666666668,12.14,9.914166666666667,16.579166666666666,1.056992589065049,1.394546521274415,2.7076237765157787,17.2414079210907,12.300487299770142,12.621967244090712,0.7699999999999996,0.05733432613551747,3587.5245,117.718,56.18,69.16,84.96,2.63,60.97,1.25,45.46
2023-01-05 01:00:00,10.49,30.03,25.37,2.23,23.39,9.71,0.74,29.84,2023,Bhatagaon,Hourly,0,0,1,5,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,21.61,14.2,13.43,10.88,6.26,71.92,63.81,16.413333333333334,13.928333333333333,11.003333333333332,14.524583333333332,4.516883143644316,3.9655588088774176,4.277980265442692,12.867540888394046,14.960348071264388,14.004741514230602,7.41,0.521830985915493,315.0147,18.7738,61.95,57.91,82.9,2.46,80.71,1.42,50.54
2023-01-05 02:00:00,8.67,28.95,23.57,2.26,21.96,7.3,0.71,28.65,2023,Bhatagaon,Hourly,0,0,2,5,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,9.71,21.61,14.2,11.34,7.12,15.1,64.31,15.173333333333334,13.733333333333334,11.290833333333333,11.9325,6.009412062201947,4.168983888990851,4.039508202139645,4.042630708273782,13.460248622331706,13.344012050502819,-11.899999999999999,-0.5506709856547894,250.9965,16.7347,10.49,30.03,25.37,2.23,23.39,0.74,29.84
2023-01-05 03:00:00,6.52,27.69,21.16,2.36,20.59,7.74,0.71,28.09,2023,Bhatagaon,Hourly,0,0,3,5,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,7.3,9.71,21.61,12.11,7.12,12.39,66.95,12.873333333333333,13.06,11.305833333333332,11.6075,7.661529438260905,4.895745091403207,4.022912690471105,4.090167690832535,11.70017758737979,12.414164042733153,-2.410000000000001,-0.24819773429454178,180.5388,15.0236,8.67,28.95,23.57,2.26,21.96,0.71,28.65
2023-01-05 04:00:00,6.61,27.07,20.85,2.31,18.16,8.55,0.67,28.59,2023,Bhatagaon,Hourly,0,0,4,5,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,7.74,7.3,9.71,13.43,6.73,11.87,60.07,8.25,12.331666666666665,11.3575,11.41375,1.283393937965079,5.367656533969479,3.9678712520354313,4.161010341878198,10.56869827669985,11.695061882312668,0.4400000000000004,0.060273972602739784,178.9327,13.969500000000002,6.52,27.69,21.16,2.36,20.59,0.71,28.09
2023-01-05 05:00:00,5.79,26.16,19.72,1.84,16.94,7.57,0.66,27.4,2023,Bhatagaon,Hourly,0,0,5,5,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,8.55,7.74,7.3,14.2,10.36,15.89,56.37,7.863333333333333,11.518333333333333,11.509166666666667,11.275416666666667,0.634060985504453,5.535057060831912,3.8064095664918574,4.2001852745539265,9.991927340499894,11.21120620811072,0.8100000000000005,0.10465116279069774,151.4664,13.0152,6.61,27.07,20.85,2.31,18.16,0.67,28.59
