DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2025-01-10 19:45:00,21.69,7.26,21.19,6.16,46.6,10.15,0.72,9.35,2025,Bhatagaon,Quarterly,0,0,19,10,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,10.15,10.15,6.87,6.87,10.0,10.42,10.19,9.056666666666679,7.963333333333336,8.368333333333329,9.635833333333332,1.8937088829419795,1.6937847167413786,1.3759944062606753,1.8403896484090485,8.729209679960768,8.748289712393381,0.0,0.0,157.4694,15.2568,26.94,16.28,30.07,6.27,46.6,0.96,9.33
2025-01-10 20:00:00,21.64,12.56,23.91,5.97,46.6,10.15,0.93,9.35,2025,Bhatagaon,Quarterly,0,0,20,10,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,10.15,10.15,10.15,6.87,10.0,10.42,10.19,10.15,8.510000000000003,8.380833333333328,9.624583333333332,0.0,1.7965299886169457,1.3927439125914958,1.8362082366676074,9.135149771400549,8.963937448948245,0.0,0.0,271.7984,22.2363,21.69,7.26,21.19,6.16,46.6,0.72,9.35
2025-01-10 20:15:00,26.56,10.18,26.62,6.2,61.1,8.95,0.9,9.36,2025,Bhatagaon,Quarterly,0,0,20,10,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,10.15,10.15,10.15,6.87,8.16,9.86,8.29,10.15,9.05666666666667,8.393333333333329,9.613333333333333,0.0,1.6937847167413775,1.4091734091196013,1.8319451925224086,9.42510697957182,9.146408610648516,0.0,0.0,270.38079999999997,23.958000000000002,21.64,12.56,23.91,5.97,46.6,0.93,9.35
2025-01-10 20:30:00,13.33,11.69,16.8,6.16,62.13,8.95,0.54,9.39,2025,Bhatagaon,Quarterly,0,0,20,10,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,8.95,10.15,10.15,6.87,8.16,9.86,8.29,9.750000000000012,9.403333333333336,8.459166666666663,9.575416666666667,0.6928203230275574,1.3306639946532963,1.4157199153744855,1.8360306409460934,9.289362128265587,9.116191901317976,-1.200000000000001,-0.11822660098522178,155.8277,9.072000000000001,26.56,10.18,26.62,6.2,61.1,0.9,9.36
2025-01-10 20:45:00,29.15,10.91,28.85,6.0,62.13,8.95,0.61,9.41,2025,Bhatagaon,Quarterly,0,0,20,10,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,8.95,8.95,10.15,10.15,8.16,9.86,8.29,9.35000000000001,9.750000000000002,8.524999999999997,9.5375,0.692820323027565,0.6196773353931874,1.4189080308462776,1.8392915696705185,9.192401520189705,9.090623916499826,0.0,0.0,318.0265,17.5985,13.33,11.69,16.8,6.16,62.13,0.54,9.39
2025-01-10 21:00:00,31.15,11.34,30.89,6.14,62.13,8.95,1.03,9.42,2025,Bhatagaon,Quarterly,0,0,21,10,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,8.95,8.95,8.95,10.15,8.16,9.86,8.29,8.95,9.550000000000002,8.590833333333329,9.499583333333334,0.0,0.6572670690062001,1.4187603957702375,1.8417323583274299,9.123143942992646,9.068989467807546,0.0,0.0,353.241,31.8167,29.15,10.91,28.85,6.0,62.13,0.61,9.41
2025-01-10 21:15:00,26.3,7.16,24.68,6.0,53.43,7.42,0.85,9.44,2025,Bhatagaon,Quarterly,0,0,21,10,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,8.95,8.95,8.95,10.15,6.87,12.64,6.96,8.95,9.350000000000001,8.656666666666661,9.461666666666668,0.0,0.6196773353931879,1.4152759662363097,1.8433562647629331,9.073674244994749,9.050683395837154,0.0,0.0,188.30800000000002,20.977999999999998,31.15,11.34,30.89,6.14,62.13,1.03,9.42
2025-01-10 21:30:00,23.28,8.85,23.27,6.09,52.8,7.42,0.91,9.47,2025,Bhatagaon,Quarterly,0,0,21,10,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,7.42,8.95,8.95,10.15,6.87,12.64,6.96,8.440000000000012,8.895000000000001,8.702499999999995,9.244166666666667,0.8833459118601519,0.8674963976870467,1.3599807819497987,1.7580174522225371,8.601195889281962,8.799809027246823,-1.5299999999999994,-0.170949720670391,206.028,21.1757,26.3,7.16,24.68,6.0,53.43,0.85,9.44
2025-01-10 21:45:00,21.76,6.19,20.68,6.21,52.8,7.42,0.8,9.48,2025,Bhatagaon,Quarterly,0,0,21,10,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,7.42,7.42,8.95,8.95,6.87,12.64,6.96,7.930000000000011,8.440000000000003,8.74833333333333,9.026666666666666,0.8833459118601595,0.7900886026263156,1.3005791250847136,1.638463401739803,8.263711349487115,8.587530715362696,0.0,0.0,134.69440000000003,16.544,23.28,8.85,23.27,6.09,52.8,0.91,9.47
2025-01-10 22:00:00,23.38,6.67,22.23,6.04,52.8,7.42,0.88,9.47,2025,Bhatagaon,Quarterly,0,0,22,10,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,7.42,7.42,7.42,8.95,6.87,12.64,6.96,7.42,8.185,8.794166666666662,8.809166666666668,0.0,0.838015512982907,1.23647930051664,1.4764054959278605,8.022650963919368,8.407910605306897,0.0,0.0,155.94459999999998,19.5624,21.76,6.19,20.68,6.21,52.8,0.8,9.48
2025-01-10 22:15:00,25.09,7.11,23.65,6.26,54.14,6.35,0.93,9.45,2025,Bhatagaon,Quarterly,0,0,22,10,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,7.42,7.42,7.42,8.95,10.15,10.0,6.03,7.42,7.930000000000002,8.839999999999995,8.591666666666667,0.0,0.7900886026263163,1.1669073344840992,1.2554911274137683,7.850464974228119,8.255924358336605,0.0,0.0,178.3899,21.9945,23.38,6.67,22.23,6.04,52.8,0.88,9.47
2025-01-10 22:30:00,23.34,17.54,27.88,6.36,54.22,6.35,1.13,9.45,2025,Bhatagaon,Quarterly,0,0,22,10,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,6.35,7.42,7.42,8.95,10.15,10.0,6.03,7.063333333333344,7.496666666666669,8.523333333333328,8.439583333333333,0.6177647880329651,0.8307265895989319,1.2883769446537034,1.2978325716586783,7.421760695877228,7.96270522628482,-1.0700000000000003,-0.1442048517520216,409.3836,31.504399999999997,25.09,7.11,23.65,6.26,54.14,0.93,9.45
2025-01-10 22:45:00,25.92,5.08,23.39,6.11,54.22,6.35,0.88,9.46,2025,Bhatagaon,Quarterly,0,0,22,10,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,6.35,6.35,7.42,7.42,10.15,10.0,6.03,6.706666666666678,7.063333333333335,8.206666666666662,8.2875,0.6177647880329732,0.5525456240589297,1.3188516584399321,1.3206857573114923,7.11554335419802,7.71459672993331,0.0,0.0,131.67360000000002,20.5832,23.34,17.54,27.88,6.36,54.22,1.13,9.45
2025-01-10 23:00:00,30.03,14.86,31.58,6.36,54.22,6.35,1.13,9.47,2025,Bhatagaon,Quarterly,0,0,23,10,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,6.35,6.35,6.35,7.42,10.15,10.0,6.03,6.35,6.885000000000002,7.889999999999996,8.135416666666666,0.0,0.5860631365305321,1.264925437975072,1.3250594052858344,6.896816681570014,7.504658771482031,0.0,0.0,446.2458,35.685399999999994,25.92,5.08,23.39,6.11,54.22,0.88,9.46
2025-01-10 23:15:00,28.69,9.49,27.9,6.31,61.23,11.97,0.99,9.48,2025,Bhatagaon,Quarterly,0,0,23,10,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,6.35,6.35,6.35,7.42,8.95,8.16,8.61,6.35,6.70666666666667,7.573333333333328,7.983333333333333,0.0,0.552545624058929,1.1144124692030402,1.3111384587339494,6.740583343978582,7.3270189604847955,0.0,0.0,272.2681,27.621,30.03,14.86,31.58,6.36,54.22,1.13,9.47
2025-01-10 23:30:00,19.06,13.51,22.34,6.5,61.64,11.97,0.96,9.49,2025,Bhatagaon,Quarterly,0,0,23,10,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,11.97,6.35,6.35,7.42,8.95,8.16,8.61,8.223333333333345,7.4650000000000025,7.824999999999995,8.142083333333334,3.2447085128457043,2.2481080934866116,1.6606816782164189,1.5435193528925513,8.23470238855613,8.041323735794828,5.620000000000001,0.8850393700787403,257.50059999999996,21.4464,28.69,9.49,27.9,6.31,61.23,0.99,9.48
2025-01-10 23:45:00,22.35,19.26,27.99,6.32,61.64,11.97,1.03,9.48,2025,Bhatagaon,Quarterly,0,0,23,10,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,11.97,11.97,6.35,6.35,8.95,8.16,8.61,10.096666666666678,8.223333333333336,8.07666666666666,8.300833333333333,3.2447085128456963,2.902155520758093,2.033623426897002,1.7300940327967878,9.301930277540093,8.64573546874947,0.0,0.0,430.46100000000007,28.8297,19.06,13.51,22.34,6.5,61.64,0.96,9.49
2025-01-11 00:15:00,10.18,5.39,10.98,4.37,35.21,8.04,0.54,9.16,2025,Bhatagaon,Quarterly,0,0,0,11,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,11.97,11.97,11.97,6.35,8.95,8.16,8.61,11.97,9.160000000000002,8.328333333333328,8.459583333333333,0.0,3.0782007731790357,2.3184471030620974,1.8845169584450212,10.064235912528638,9.157160781249551,0.0,0.0,54.8702,5.929200000000001,22.35,19.26,27.99,6.32,61.64,1.03,9.48
2025-01-11 00:30:00,8.56,5.33,9.65,4.22,32.05,7.94,0.4,9.16,2025,Bhatagaon,Quarterly,0,0,0,11,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,8.04,11.97,11.97,6.35,7.42,6.87,12.58,10.660000000000013,9.441666666666668,8.252499999999996,8.454583333333334,2.268986557915224,2.8375652709086148,2.3111355925762536,1.8855053045863848,9.485882794663313,8.985289891826543,-3.9300000000000015,-0.3283208020050126,45.6248,3.8600000000000003,10.18,5.39,10.98,4.37,35.21,0.54,9.16
2025-01-11 00:45:00,9.42,4.55,9.93,3.96,30.77,7.93,0.51,9.15,2025,Bhatagaon,Quarterly,0,0,0,11,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,7.94,8.04,11.97,6.35,7.42,6.87,12.58,9.316666666666679,9.706666666666669,8.295833333333329,8.499166666666667,2.298397992805716,2.5508482249374778,2.2989501886071895,1.8588704299553866,9.04420199618808,8.824476062314767,-0.09999999999999876,-0.012437810945273478,42.861,5.0643,8.56,5.33,9.65,4.22,32.05,0.4,9.16
2025-01-11 01:00:00,10.21,4.29,10.43,4.0,30.77,7.93,0.46,9.15,2025,Bhatagaon,Quarterly,0,0,1,11,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,7.93,7.94,8.04,11.97,7.42,6.87,12.58,7.970000000000012,9.970000000000002,8.33833333333333,8.543333333333333,0.06082762530334017,2.191227966232636,2.2859644208371654,1.8308602555527067,8.725858568705771,8.686864360420188,-0.010000000000000675,-0.0012594458438288003,43.800900000000006,4.7978000000000005,9.42,4.55,9.93,3.96,30.77,0.51,9.15
2025-01-11 01:15:00,9.3,5.09,10.11,3.91,30.77,7.93,0.38,9.15,2025,Bhatagaon,Quarterly,0,0,1,11,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,7.93,7.93,7.94,11.97,7.42,6.87,12.58,7.933333333333345,9.296666666666669,8.380833333333328,8.5875,0.0057735026957564375,2.0711703615749912,2.2720373649829906,1.8012851692249532,8.498470406218408,8.570423689586313,0.0,0.0,47.337,3.8417999999999997,10.21,4.29,10.43,4.0,30.77,0.46,9.15
2025-01-11 01:30:00,10.8,3.71,10.61,4.01,26.98,6.62,0.43,9.13,2025,Bhatagaon,Quarterly,0,0,1,11,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,7.93,7.93,7.93,11.97,6.35,10.15,10.42,7.93,8.623333333333337,8.42333333333333,8.631666666666666,0.0,1.6400934932700268,2.2571515973308918,1.7700667309127809,8.336050290156006,8.471896968111496,0.0,0.0,40.068000000000005,4.5623,9.3,5.09,10.11,3.91,30.77,0.38,9.15
2025-01-11 01:45:00,8.16,5.63,9.48,4.04,25.36,6.53,0.31,9.14,2025,Bhatagaon,Quarterly,0,0,1,11,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,6.62,7.93,7.93,8.04,6.35,10.15,10.42,7.493333333333344,7.731666666666669,8.445833333333328,8.484583333333333,0.7563288526384461,0.54631187673954,2.235850289073841,1.7850148682042823,7.84575020725429,8.186989742248189,-1.3099999999999996,-0.16519546027742746,45.9408,2.9388,10.8,3.71,10.61,4.01,26.98,0.43,9.13
2025-01-11 02:00:00,7.79,5.62,9.18,4.02,25.36,6.53,0.33,9.16,2025,Bhatagaon,Quarterly,0,0,2,11,1,5,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,6.53,6.62,7.93,7.94,6.35,10.15,10.42,7.026666666666678,7.480000000000001,8.460833333333328,8.33375,0.7836027905344641,0.701598175596268,2.2210663218509863,1.791103163829061,7.469821576610207,7.932068243440774,-0.08999999999999986,-0.013595166163141973,43.7798,3.0294,8.16,5.63,9.48,4.04,25.36,0.31,9.14
2025-01-11 02:15:00,7.97,5.32,9.17,4.0,25.36,6.53,0.33,9.17,2025,Bhatagaon,Quarterly,0,0,2,11,1,5,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,6.53,6.53,6.62,7.93,6.35,10.15,10.42,6.560000000000012,7.245000000000002,8.475833333333329,8.182916666666667,0.051961524227808295,0.7510991945142877,2.206072026901853,1.7839123569003232,7.201301126150148,7.716365436757579,0.0,0.0,42.4004,3.0261,7.79,5.62,9.18,4.02,25.36,0.33,9.16
2025-01-11 02:30:00,8.5,5.15,9.51,4.1,24.07,5.39,0.34,9.17,2025,Bhatagaon,Quarterly,0,0,2,11,1,5,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,6.53,6.53,6.53,7.93,11.97,8.95,9.86,6.53,7.011666666666669,8.49083333333333,8.032083333333334,0.0,0.7121914536602354,2.19086308577376,1.7632799949468978,7.009500804392963,7.5338476772564125,0.0,0.0,43.775000000000006,3.2334,7.97,5.32,9.17,4.0,25.36,0.33,9.17
2025-01-11 02:45:00,9.11,4.77,9.79,4.05,23.54,5.32,0.38,9.17,2025,Bhatagaon,Quarterly,0,0,2,11,1,5,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,5.39,6.53,6.53,7.93,11.97,8.95,9.86,6.150000000000012,6.588333333333336,7.9424999999999955,7.883749999999999,0.6581793068762393,0.8058887433552354,2.060477107150423,1.8311384258932573,6.546786288852116,7.204024957678502,-1.1400000000000006,-0.17457886676875964,43.454699999999995,3.7201999999999997,8.5,5.15,9.51,4.1,24.07,0.34,9.17
2025-01-11 03:00:00,9.06,4.71,9.73,3.97,23.54,5.32,0.35,9.16,2025,Bhatagaon,Quarterly,0,0,3,11,1,5,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,5.32,5.39,6.53,6.62,11.97,8.95,9.86,5.7466666666666795,6.153333333333336,7.388333333333328,7.732499999999999,0.6792888438164056,0.6197633957137856,1.7496172741661753,1.8882640981462468,6.196275920608654,6.914174964189502,-0.0699999999999994,-0.012987012987012875,42.6726,3.4055,9.11,4.77,9.79,4.05,23.54,0.38,9.17
2025-01-11 03:15:00,9.37,4.43,9.83,4.21,23.54,5.32,0.37,9.16,2025,Bhatagaon,Quarterly,0,0,3,11,1,5,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,5.32,5.32,5.39,6.53,8.04,8.95,9.86,5.343333333333345,5.93666666666667,6.834166666666662,7.581250000000001,0.040414518844566386,0.6504664992654758,1.0985069067796067,1.9313912815918304,5.945911371863325,6.668917277391117,0.0,0.0,41.5091,3.6370999999999998,9.06,4.71,9.73,3.97,23.54,0.35,9.16
2025-01-11 03:30:00,9.51,4.31,9.88,4.01,18.62,5.74,0.39,9.15,2025,Bhatagaon,Quarterly,0,0,3,11,1,5,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,5.32,5.32,5.32,6.53,7.94,7.42,12.64,5.32,5.735000000000002,6.607499999999995,7.43,0.0,0.6164008436074835,1.1076603105810197,1.9614435677748825,5.767079551330946,6.461391542407868,0.0,0.0,40.988099999999996,3.8532000000000006,9.37,4.43,9.83,4.21,23.54,0.37,9.16
2025-01-11 03:45:00,10.08,3.82,10.08,4.2,16.61,5.78,0.39,9.12,2025,Bhatagaon,Quarterly,0,0,3,11,1,5,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,5.74,5.32,5.32,6.53,7.93,7.42,12.64,5.460000000000012,5.603333333333335,6.424166666666662,7.36,0.2424871130598533,0.4824382516619972,1.047494485412585,1.9915626375112283,5.7593425366649615,6.350408228191273,0.41999999999999993,0.07894736842105261,38.5056,3.9312,9.51,4.31,9.88,4.01,18.62,0.39,9.15
2025-01-11 04:00:00,9.83,3.89,9.91,4.13,16.61,5.78,0.37,9.11,2025,Bhatagaon,Quarterly,0,0,4,11,1,5,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.78,5.74,5.32,5.39,7.93,7.42,12.64,5.613333333333345,5.478333333333336,6.244999999999995,7.291666666666668,0.2548201980484128,0.22021958738196978,0.9454147718907144,2.0173824337636677,5.765244669046401,6.262653116161847,0.040000000000000036,0.0069686411149825845,38.2387,3.6667,10.08,3.82,10.08,4.2,16.61,0.39,9.12
2025-01-11 04:15:00,9.67,3.95,9.81,4.25,16.61,5.78,0.36,9.09,2025,Bhatagaon,Quarterly,0,0,4,11,1,5,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.78,5.78,5.74,5.32,7.93,7.42,12.64,5.766666666666679,5.5433333333333366,6.065833333333329,7.223333333333334,0.02309401076966124,0.24508501926206092,0.7876138686315067,2.0404894269389207,5.769460477890287,6.188398790598486,0.0,0.0,38.1965,3.5316,9.83,3.89,9.91,4.13,16.61,0.37,9.11
2025-01-11 04:30:00,9.37,4.08,9.64,4.14,13.66,5.05,0.36,9.08,2025,Bhatagaon,Quarterly,0,0,4,11,1,5,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.78,5.78,5.78,5.32,6.62,6.35,10.0,5.78,5.620000000000002,5.886666666666662,7.155,0.0,0.2328948260481925,0.5261408959816053,2.0609748643068406,5.7724717699216335,6.125568207429488,0.0,0.0,38.2296,3.4704,9.67,3.95,9.81,4.25,16.61,0.36,9.09
2025-01-11 04:45:00,8.2,5.27,9.33,4.33,12.39,5.0,0.31,9.07,2025,Bhatagaon,Quarterly,0,0,4,11,1,5,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.05,5.78,5.78,5.32,6.53,6.35,10.0,5.536666666666679,5.575000000000003,5.755833333333329,7.100833333333333,0.42146569650854615,0.31430876538846025,0.5223975903699477,2.0997700012075775,5.566051264229738,5.9600961755172595,-0.7300000000000004,-0.12629757785467136,43.21399999999999,2.8923,9.37,4.08,9.64,4.14,13.66,0.36,9.08
2025-01-11 05:00:00,9.37,4.89,10.07,4.02,12.39,5.0,0.33,9.08,2025,Bhatagaon,Quarterly,0,0,5,11,1,5,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,5.0,5.05,5.78,5.74,6.53,6.35,10.0,5.276666666666679,5.521666666666669,5.628333333333329,7.044583333333333,0.4366157731157213,0.38535265234157273,0.5026083480357623,2.1384837764919093,5.40432233159267,5.812389071591527,-0.04999999999999982,-0.009900990099009866,45.81929999999999,3.3231,8.2,5.27,9.33,4.33,12.39,0.31,9.07
2025-01-11 05:15:00,9.62,4.16,9.89,4.05,12.39,5.0,0.34,9.07,2025,Bhatagaon,Quarterly,0,0,5,11,1,5,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,5.0,5.0,5.05,5.78,6.53,6.35,10.0,5.016666666666679,5.398333333333336,5.500833333333329,6.988333333333333,0.02886751346140076,0.4184933292977146,0.4436923244636606,2.1749915875233543,5.288801665423335,5.687406137500522,0.0,0.0,40.0192,3.3626000000000005,9.37,4.89,10.07,4.02,12.39,0.33,9.08
2025-01-11 05:30:00,11.94,5.25,12.31,3.77,15.87,4.53,0.35,9.07,2025,Bhatagaon,Quarterly,0,0,5,11,1,5,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,5.0,5.0,5.0,5.78,5.39,11.97,8.16,5.0,5.268333333333335,5.373333333333329,6.932083333333334,0.0,0.39680809803566963,0.3250268054215109,2.2094027899878417,5.206286903873811,5.581651347115827,0.0,0.0,62.684999999999995,4.3084999999999996,9.62,4.16,9.89,4.05,12.39,0.34,9.07
2025-01-11 05:45:00,9.88,5.69,10.9,4.03,17.37,4.5,0.33,9.08,2025,Bhatagaon,Quarterly,0,0,5,11,1,5,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,4.53,5.0,5.0,5.78,5.32,11.97,8.16,4.843333333333345,5.060000000000002,5.301666666666662,6.622083333333333,0.27135462651933506,0.4025419232825563,0.4057951416291059,1.9820564181999984,5.013062074195579,5.41985883217493,-0.46999999999999975,-0.09399999999999994,56.217200000000005,3.5970000000000004,11.94,5.25,12.31,3.77,15.87,0.35,9.07
2025-01-11 06:00:00,9.4,4.67,9.98,3.91,17.37,4.5,0.34,9.09,2025,Bhatagaon,Quarterly,0,0,6,11,1,5,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,4.5,4.53,5.0,5.05,5.32,11.97,8.16,4.676666666666679,4.8466666666666685,5.233333333333329,6.310833333333334,0.2804163571075189,0.2578113005022987,0.4668722490893915,1.6672625746276153,4.8664729101396995,5.278342088763403,-0.03000000000000025,-0.006622516556291445,43.898,3.3932,9.88,5.69,10.9,4.03,17.37,0.33,9.08
2025-01-11 06:15:00,10.58,5.39,11.3,3.81,17.37,4.5,0.34,9.12,2025,Bhatagaon,Quarterly,0,0,6,11,1,5,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,4.5,4.5,4.53,5.0,5.32,8.04,8.16,4.510000000000012,4.755000000000003,5.164999999999996,5.999583333333334,0.017320508079207177,0.2686075203713033,0.5109616601878351,1.1953259666998615,4.761766364385499,5.1585971520305725,0.0,0.0,57.026199999999996,3.8420000000000005,9.4,4.67,9.98,3.91,17.37,0.34,9.09
2025-01-11 06:30:00,10.76,5.61,11.57,4.01,16.81,6.46,0.35,9.13,2025,Bhatagaon,Quarterly,0,0,6,11,1,5,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,4.5,4.5,4.5,5.0,5.74,7.94,6.87,4.5,4.6716666666666695,5.096666666666662,5.852083333333333,0.0,0.254591175547557,0.5422232571608782,1.1501568103550464,4.68697597456107,5.057274513256639,0.0,0.0,60.363600000000005,4.0495,10.58,5.39,11.3,3.81,17.37,0.34,9.12
2025-01-11 06:45:00,11.11,5.67,11.87,4.01,16.57,6.59,0.37,9.16,2025,Bhatagaon,Quarterly,0,0,6,11,1,5,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,6.46,4.5,4.5,5.0,5.78,7.93,6.87,5.153333333333345,4.915000000000003,5.156666666666662,5.790416666666666,1.1316065276117133,0.782195627704489,0.6491719667579099,1.0702436909280586,5.193554267543622,5.273078434294079,1.96,0.43555555555555553,62.9937,4.3919,10.76,5.61,11.57,4.01,16.81,0.35,9.13
2025-01-11 07:00:00,10.4,5.24,11.07,4.01,16.57,6.59,0.35,9.16,2025,Bhatagaon,Quarterly,0,0,7,11,1,5,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,6.59,6.46,4.5,4.53,5.78,7.93,6.87,5.850000000000012,5.180000000000002,5.224166666666662,5.734583333333334,1.17093979349926,1.0427080128204724,0.7535908985811413,0.985357931730135,5.5925387625311584,5.47568175209499,0.1299999999999999,0.020123839009287908,54.496,3.8745,11.11,5.67,11.87,4.01,16.57,0.37,9.16
2025-01-11 07:15:00,10.83,5.23,11.42,4.25,16.57,6.59,0.37,9.16,2025,Bhatagaon,Quarterly,0,0,7,11,1,5,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,6.59,6.59,6.46,4.5,5.78,7.93,6.87,6.546666666666678,5.523333333333336,5.291666666666662,5.678750000000001,0.07505553499514316,1.1220101009646413,0.8393052682626401,0.8887818360960219,5.877527687522256,5.64711532869576,0.0,0.0,56.6409,4.2254,10.4,5.24,11.07,4.01,16.57,0.35,9.16
2025-01-11 07:30:00,10.8,5.67,11.63,4.38,19.49,6.34,0.36,9.16,2025,Bhatagaon,Quarterly,0,0,7,11,1,5,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,6.59,6.59,6.59,4.5,5.05,6.62,10.15,6.59,5.87166666666667,5.359166666666662,5.622916666666666,0.0,1.063680716505984,0.9116065572118287,0.7761638059221091,6.081091205373039,5.792174508896412,0.0,0.0,61.236000000000004,4.1868,10.83,5.23,11.42,4.25,16.57,0.37,9.16
2025-01-11 07:45:00,9.47,4.86,10.13,4.22,20.67,6.32,0.35,9.16,2025,Bhatagaon,Quarterly,0,0,7,11,1,5,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,6.34,6.59,6.59,4.5,5.0,6.53,10.15,6.506666666666678,6.1783333333333355,5.4666666666666615,5.611249999999999,0.14433756729766523,0.8283336686786809,0.9472000204750661,0.7625090876153264,6.155065146695028,5.876455353681579,-0.25,-0.03793626707132018,46.02420000000001,3.5455,10.8,5.67,11.63,4.38,19.49,0.36,9.16
2025-01-11 08:00:00,10.14,3.98,10.21,5.28,20.67,6.32,0.37,9.14,2025,Bhatagaon,Quarterly,0,0,8,11,1,5,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,6.32,6.34,6.59,6.46,5.0,6.53,10.15,6.4166666666666785,6.481666666666669,5.576666666666662,5.602499999999999,0.15044378795221144,0.12797135096060266,0.9645661609179356,0.7526489452479916,6.202189390496448,5.944692991576721,-0.019999999999999574,-0.0031545741324920462,40.3572,3.7777000000000003,9.47,4.86,10.13,4.22,20.67,0.35,9.16
2025-01-11 08:15:00,10.47,3.79,10.37,4.49,20.67,6.32,0.38,9.11,2025,Bhatagaon,Quarterly,0,0,8,11,1,5,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,6.32,6.32,6.34,6.59,5.0,6.53,10.15,6.326666666666679,6.458333333333336,5.686666666666661,5.59375,0.011547005387196808,0.1444183737156798,0.9680846444335143,0.742550320356254,6.23584956464032,6.002432531334149,0.0,0.0,39.6813,3.9406,10.14,3.98,10.21,5.28,20.67,0.37,9.14
