DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2022-01-11 20:00:00,10.87,19.98,20.71,6.85,173.74,56.69,0.92,9.32,2022,IGKV,Quarterly,0,0,20,11,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,56.69,56.69,56.69,53.16,62.1,40.25,48.43,6.87,7.515000000000003,8.824166666666661,9.89625,0.0,0.7065620991816687,1.7402113682138338,1.8414734471400604,7.563351361812345,8.432646504979907,0.0,0.0,217.18259999999998,19.0532,11.11,20.44,21.13,7.2,173.74,0.9,9.36
2022-01-11 20:15:00,10.64,19.29,20.16,6.96,182.35,56.72,0.94,9.32,2022,IGKV,Quarterly,0,0,20,11,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,56.69,56.69,56.69,53.16,57.59,65.44,49.52,6.87,7.300000000000003,8.343333333333328,9.658333333333333,0.0,0.6661531355476806,1.3414871892000837,1.8485097797407692,7.3652509727231035,8.192239350367615,0.0,0.0,205.2456,18.9504,10.87,19.98,20.71,6.85,173.74,0.92,9.32
2022-01-11 20:30:00,10.81,18.77,20.03,6.69,182.55,56.72,0.96,9.42,2022,IGKV,Quarterly,0,0,20,11,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,56.72,56.69,56.69,53.16,57.59,65.44,49.52,7.963333333333345,7.631666666666669,8.355833333333328,9.647083333333333,1.8937088829419864,1.3372870546994287,1.3589130571783317,1.8444899829225463,8.160893551945074,8.493433296464906,0.030000000000001137,0.0005291938613512284,202.90370000000001,19.2288,10.64,19.29,20.16,6.96,182.35,0.94,9.32
2022-01-11 20:45:00,11.89,20.26,21.67,6.84,182.55,56.72,0.98,9.6,2022,IGKV,Quarterly,0,0,20,11,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,56.72,56.72,56.69,56.69,57.59,65.44,49.52,9.056666666666679,7.963333333333336,8.368333333333329,9.635833333333332,1.8937088829419795,1.6937847167413786,1.3759944062606753,1.8403896484090485,8.729209679960768,8.748289712393381,0.0,0.0,240.89140000000003,21.236600000000003,10.81,18.77,20.03,6.69,182.55,0.96,9.42
2022-01-11 21:00:00,12.73,21.39,22.93,6.92,182.55,56.72,1.0,9.76,2022,IGKV,Quarterly,0,0,21,11,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,56.72,56.72,56.72,56.69,57.59,65.44,49.52,10.15,8.510000000000003,8.380833333333328,9.624583333333332,0.0,1.7965299886169457,1.3927439125914958,1.8362082366676074,9.135149771400549,8.963937448948245,0.0,0.0,272.29470000000003,22.93,11.89,20.26,21.67,6.84,182.55,0.98,9.6
2022-01-11 21:15:00,12.99,21.87,23.39,6.53,174.12,56.97,1.01,9.8,2022,IGKV,Quarterly,0,0,21,11,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,56.72,56.72,56.72,56.69,53.16,64.23,49.17,10.15,9.05666666666667,8.393333333333329,9.613333333333333,0.0,1.6937847167413775,1.4091734091196013,1.8319451925224086,9.42510697957182,9.146408610648516,0.0,0.0,284.0913,23.6239,12.73,21.39,22.93,6.92,182.55,1.0,9.76
2022-01-11 21:30:00,13.25,21.81,23.58,6.24,173.93,56.97,1.02,9.84,2022,IGKV,Quarterly,0,0,21,11,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,56.97,56.72,56.72,56.69,53.16,64.23,49.17,9.750000000000012,9.403333333333336,8.459166666666663,9.575416666666667,0.6928203230275574,1.3306639946532963,1.4157199153744855,1.8360306409460934,9.289362128265587,9.116191901317976,0.25,0.004407616361071932,288.98249999999996,24.051599999999997,12.99,21.87,23.39,6.53,174.12,1.01,9.8
2022-01-11 21:45:00,12.91,21.06,22.91,6.62,173.93,56.97,1.01,9.77,2022,IGKV,Quarterly,0,0,21,11,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,56.97,56.97,56.72,56.72,53.16,64.23,49.17,9.35000000000001,9.750000000000002,8.524999999999997,9.5375,0.692820323027565,0.6196773353931874,1.4189080308462776,1.8392915696705185,9.192401520189705,9.090623916499826,0.0,0.0,271.8846,23.1391,13.25,21.81,23.58,6.24,173.93,1.02,9.84
2022-01-11 22:00:00,12.43,20.08,22.0,6.62,173.93,56.97,1.02,9.61,2022,IGKV,Quarterly,0,0,22,11,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,56.97,56.97,56.97,56.72,53.16,64.23,49.17,8.95,9.550000000000002,8.590833333333329,9.499583333333334,0.0,0.6572670690062001,1.4187603957702375,1.8417323583274299,9.123143942992646,9.068989467807546,0.0,0.0,249.59439999999998,22.44,12.91,21.06,22.91,6.62,173.93,1.01,9.77
2022-01-11 22:15:00,11.92,19.31,21.2,6.87,160.46,58.95,1.01,9.57,2022,IGKV,Quarterly,0,0,22,11,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,56.97,56.97,56.97,56.72,56.69,62.1,43.39,8.95,9.350000000000001,8.656666666666661,9.461666666666668,0.0,0.6196773353931879,1.4152759662363097,1.8433562647629331,9.073674244994749,9.050683395837154,0.0,0.0,230.1752,21.412,12.43,20.08,22.0,6.62,173.93,1.02,9.61
2022-01-11 22:30:00,11.78,18.81,20.82,6.88,160.31,58.95,1.02,9.5,2022,IGKV,Quarterly,0,0,22,11,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,58.95,56.97,56.97,56.72,56.69,62.1,43.39,8.440000000000012,8.895000000000001,8.702499999999995,9.244166666666667,0.8833459118601519,0.8674963976870467,1.3599807819497987,1.7580174522225371,8.601195889281962,8.799809027246823,1.980000000000004,0.0347551342812007,221.5818,21.2364,11.92,19.31,21.2,6.87,160.46,1.01,9.57
2022-01-11 22:45:00,11.74,18.53,20.64,6.57,160.31,58.95,1.02,9.51,2022,IGKV,Quarterly,0,0,22,11,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,58.95,58.95,56.97,56.97,56.69,62.1,43.39,7.930000000000011,8.440000000000003,8.74833333333333,9.026666666666666,0.8833459118601595,0.7900886026263156,1.3005791250847136,1.638463401739803,8.263711349487115,8.587530715362696,0.0,0.0,217.5422,21.0528,11.78,18.81,20.82,6.88,160.31,1.02,9.5
2022-01-11 23:00:00,11.35,17.86,19.98,6.55,160.31,58.95,1.02,9.41,2022,IGKV,Quarterly,0,0,23,11,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,58.95,58.95,58.95,56.97,56.69,62.1,43.39,7.42,8.185,8.794166666666662,8.809166666666668,0.0,0.838015512982907,1.23647930051664,1.4764054959278605,8.022650963919368,8.407910605306897,0.0,0.0,202.71099999999998,20.3796,11.74,18.53,20.64,6.57,160.31,1.02,9.51
2022-01-11 23:15:00,10.87,17.32,19.32,6.14,149.21,55.92,1.0,9.36,2022,IGKV,Quarterly,0,0,23,11,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,58.95,58.95,58.95,56.97,56.72,57.59,47.41,7.42,7.930000000000002,8.839999999999995,8.591666666666667,0.0,0.7900886026263163,1.1669073344840992,1.2554911274137683,7.850464974228119,8.255924358336605,0.0,0.0,188.26839999999999,19.32,11.35,17.86,19.98,6.55,160.31,1.02,9.41
2022-01-11 23:30:00,10.54,16.79,18.77,6.44,148.96,55.92,1.0,9.28,2022,IGKV,Quarterly,0,0,23,11,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,55.92,58.95,58.95,56.97,56.72,57.59,47.41,7.063333333333344,7.496666666666669,8.523333333333328,8.439583333333333,0.6177647880329651,0.8307265895989319,1.2883769446537034,1.2978325716586783,7.421760695877228,7.96270522628482,-3.030000000000001,-0.0513994910941476,176.96659999999997,18.77,10.87,17.32,19.32,6.14,149.21,1.0,9.36
2022-01-11 23:45:00,14.12,17.47,22.0,6.38,148.96,55.92,1.01,9.67,2022,IGKV,Quarterly,0,0,23,11,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,55.92,55.92,58.95,58.95,56.72,57.59,47.41,6.706666666666678,7.063333333333335,8.206666666666662,8.2875,0.6177647880329732,0.5525456240589297,1.3188516584399321,1.3206857573114923,7.11554335419802,7.71459672993331,0.0,0.0,246.67639999999997,22.22,10.54,16.79,18.77,6.44,148.96,1.0,9.28
2022-01-12 00:15:00,23.39,28.18,35.03,8.42,101.22,53.24,1.34,5.51,2022,IGKV,Quarterly,0,0,0,12,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,55.92,55.92,55.92,58.95,56.72,57.59,47.41,6.35,6.885000000000002,7.889999999999996,8.135416666666666,0.0,0.5860631365305321,1.264925437975072,1.3250594052858344,6.896816681570014,7.504658771482031,0.0,0.0,659.1302000000001,46.940200000000004,14.12,17.47,22.0,6.38,148.96,1.01,9.67
2022-01-12 00:30:00,25.05,27.48,35.99,8.11,102.01,53.2,1.34,5.61,2022,IGKV,Quarterly,0,0,0,12,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,53.24,55.92,55.92,58.95,56.97,53.16,46.57,6.35,6.70666666666667,7.573333333333328,7.983333333333333,0.0,0.552545624058929,1.1144124692030402,1.3111384587339494,6.740583343978582,7.3270189604847955,-2.6799999999999997,-0.047925608011444916,688.374,48.226600000000005,23.39,28.18,35.03,8.42,101.22,1.34,5.51
2022-01-12 00:45:00,25.49,26.7,35.94,8.41,102.01,53.2,1.34,5.66,2022,IGKV,Quarterly,0,0,0,12,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,53.2,53.24,55.92,58.95,56.97,53.16,46.57,8.223333333333345,7.4650000000000025,7.824999999999995,8.142083333333334,3.2447085128457043,2.2481080934866116,1.6606816782164189,1.5435193528925513,8.23470238855613,8.041323735794828,-0.03999999999999915,-0.0007513148009015618,680.583,48.1596,25.05,27.48,35.99,8.11,102.01,1.34,5.61
2022-01-12 01:00:00,26.91,26.34,36.89,8.32,102.01,53.2,1.33,5.67,2022,IGKV,Quarterly,0,0,1,12,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,53.2,53.2,53.24,55.92,56.97,53.16,46.57,10.096666666666678,8.223333333333336,8.07666666666666,8.300833333333333,3.2447085128456963,2.902155520758093,2.033623426897002,1.7300940327967878,9.301930277540093,8.64573546874947,0.0,0.0,708.8094,49.063700000000004,25.49,26.7,35.94,8.41,102.01,1.34,5.66
2022-01-12 01:15:00,31.03,26.59,40.32,8.59,87.15,46.09,1.32,5.92,2022,IGKV,Quarterly,0,0,1,12,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,53.2,53.2,53.2,55.92,56.97,53.16,46.57,11.97,9.160000000000002,8.328333333333328,8.459583333333333,0.0,3.0782007731790357,2.3184471030620974,1.8845169584450212,10.064235912528638,9.157160781249551,0.0,0.0,825.0877,53.2224,26.91,26.34,36.89,8.32,102.01,1.33,5.67
2022-01-12 01:30:00,36.67,26.72,44.91,8.87,85.9,46.09,1.32,6.23,2022,IGKV,Quarterly,0,0,1,12,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,46.09,53.2,53.2,55.92,58.95,56.69,40.25,10.660000000000013,9.441666666666668,8.252499999999996,8.454583333333334,2.268986557915224,2.8375652709086148,2.3111355925762536,1.8855053045863848,9.485882794663313,8.985289891826543,-7.109999999999999,-0.13364661654135337,979.8224,59.2812,31.03,26.59,40.32,8.59,87.15,1.32,5.92
2022-01-12 01:45:00,41.69,27.44,49.32,8.52,85.9,46.09,1.33,6.54,2022,IGKV,Quarterly,0,0,1,12,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,46.09,46.09,53.2,53.24,58.95,56.69,40.25,9.316666666666679,9.706666666666669,8.295833333333329,8.499166666666667,2.298397992805716,2.5508482249374778,2.2989501886071895,1.8588704299553866,9.04420199618808,8.824476062314767,0.0,0.0,1143.9736,65.5956,36.67,26.72,44.91,8.87,85.9,1.32,6.23
2022-01-12 02:00:00,43.0,28.38,50.86,8.78,85.9,46.09,1.34,6.75,2022,IGKV,Quarterly,0,0,2,12,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,46.09,46.09,46.09,53.2,58.95,56.69,40.25,7.970000000000012,9.970000000000002,8.33833333333333,8.543333333333333,0.06082762530334017,2.191227966232636,2.2859644208371654,1.8308602555527067,8.725858568705771,8.686864360420188,0.0,0.0,1220.34,68.1524,41.69,27.44,49.32,8.52,85.9,1.33,6.54
2022-01-12 02:15:00,42.2,29.05,50.57,8.96,129.41,57.05,1.34,6.76,2022,IGKV,Quarterly,0,0,2,12,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,46.09,46.09,46.09,53.2,58.95,56.69,40.25,7.933333333333345,9.296666666666669,8.380833333333328,8.5875,0.0057735026957564375,2.0711703615749912,2.2720373649829906,1.8012851692249532,8.498470406218408,8.570423689586313,0.0,0.0,1225.91,67.7638,43.0,28.38,50.86,8.78,85.9,1.34,6.75
2022-01-12 02:30:00,42.12,29.53,50.75,8.75,133.66,57.05,1.34,6.76,2022,IGKV,Quarterly,0,0,2,12,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,57.05,46.09,46.09,53.2,55.92,56.72,65.44,7.93,8.623333333333337,8.42333333333333,8.631666666666666,0.0,1.6400934932700268,2.2571515973308918,1.7700667309127809,8.336050290156006,8.471896968111496,10.959999999999994,0.23779561727055745,1243.8036,68.00500000000001,42.2,29.05,50.57,8.96,129.41,1.34,6.76
2022-01-12 02:45:00,42.85,29.84,51.5,9.08,133.66,57.05,1.35,6.8,2022,IGKV,Quarterly,0,0,2,12,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,57.05,57.05,46.09,46.09,55.92,56.72,65.44,7.493333333333344,7.731666666666669,8.445833333333328,8.484583333333333,0.7563288526384461,0.54631187673954,2.235850289073841,1.7850148682042823,7.84575020725429,8.186989742248189,0.0,0.0,1278.644,69.525,42.12,29.53,50.75,8.75,133.66,1.34,6.76
2022-01-12 03:00:00,43.7,30.2,52.37,9.24,133.66,57.05,1.36,6.87,2022,IGKV,Quarterly,0,0,3,12,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,57.05,57.05,57.05,46.09,55.92,56.72,65.44,7.026666666666678,7.480000000000001,8.460833333333328,8.33375,0.7836027905344641,0.701598175596268,2.2210663218509863,1.791103163829061,7.469821576610207,7.932068243440774,0.0,0.0,1319.74,71.2232,42.85,29.84,51.5,9.08,133.66,1.35,6.8
2022-01-12 03:15:00,42.73,30.43,51.72,9.03,176.09,75.38,1.38,6.88,2022,IGKV,Quarterly,0,0,3,12,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,57.05,57.05,57.05,46.09,53.24,56.72,65.44,6.560000000000012,7.245000000000002,8.475833333333329,8.182916666666667,0.051961524227808295,0.7510991945142877,2.206072026901853,1.7839123569003232,7.201301126150148,7.716365436757579,0.0,0.0,1300.2739,71.3736,43.7,30.2,52.37,9.24,133.66,1.36,6.87
2022-01-12 03:30:00,40.81,30.01,49.95,9.05,179.66,75.38,1.37,6.79,2022,IGKV,Quarterly,0,0,3,12,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,75.38,57.05,57.05,46.09,53.2,56.97,64.23,6.53,7.011666666666669,8.49083333333333,8.032083333333334,0.0,0.7121914536602354,2.19086308577376,1.7632799949468978,7.009500804392963,7.5338476772564125,18.33,0.3212971078001753,1224.7081,68.43150000000001,42.73,30.43,51.72,9.03,176.09,1.38,6.88
2022-01-12 03:45:00,38.72,30.01,48.28,8.94,179.66,75.38,1.38,6.65,2022,IGKV,Quarterly,0,0,3,12,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,75.38,75.38,57.05,57.05,53.2,56.97,64.23,6.150000000000012,6.588333333333336,7.9424999999999955,7.883749999999999,0.6581793068762393,0.8058887433552354,2.060477107150423,1.8311384258932573,6.546786288852116,7.204024957678502,0.0,0.0,1161.9872,66.62639999999999,40.81,30.01,49.95,9.05,179.66,1.37,6.79
2022-01-12 04:00:00,37.58,30.02,47.37,8.91,179.66,75.38,1.37,6.56,2022,IGKV,Quarterly,0,0,4,12,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,75.38,75.38,75.38,57.05,53.2,56.97,64.23,5.7466666666666795,6.153333333333336,7.388333333333328,7.732499999999999,0.6792888438164056,0.6197633957137856,1.7496172741661753,1.8882640981462468,6.196275920608654,6.914174964189502,0.0,0.0,1128.1516,64.8969,38.72,30.01,48.28,8.94,179.66,1.38,6.65
2022-01-12 04:15:00,37.43,29.9,47.18,8.56,159.55,72.92,1.36,6.53,2022,IGKV,Quarterly,0,0,4,12,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,75.38,75.38,75.38,57.05,46.09,56.97,64.23,5.343333333333345,5.93666666666667,6.834166666666662,7.581250000000001,0.040414518844566386,0.6504664992654758,1.0985069067796067,1.9313912815918304,5.945911371863325,6.668917277391117,0.0,0.0,1119.157,64.1648,37.58,30.02,47.37,8.91,179.66,1.37,6.56
2022-01-12 04:30:00,38.92,29.43,48.14,8.86,157.86,72.92,1.35,6.55,2022,IGKV,Quarterly,0,0,4,12,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,72.92,75.38,75.38,57.05,46.09,58.95,62.1,5.32,5.735000000000002,6.607499999999995,7.43,0.0,0.6164008436074835,1.1076603105810197,1.9614435677748825,5.767079551330946,6.461391542407868,-2.4599999999999937,-0.03263465110108774,1145.4156,64.989,37.43,29.9,47.18,8.56,159.55,1.36,6.53
2022-01-12 04:45:00,39.24,29.16,48.25,8.39,157.86,72.92,1.33,6.6,2022,IGKV,Quarterly,0,0,4,12,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,72.92,72.92,75.38,75.38,46.09,58.95,62.1,5.460000000000012,5.603333333333335,6.424166666666662,7.36,0.2424871130598533,0.4824382516619972,1.047494485412585,1.9915626375112283,5.7593425366649615,6.350408228191273,0.0,0.0,1144.2384,64.1725,38.92,29.43,48.14,8.86,157.86,1.35,6.55
2022-01-12 05:00:00,37.68,28.49,46.65,8.12,157.86,72.92,1.33,6.53,2022,IGKV,Quarterly,0,0,5,12,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,72.92,72.92,72.92,75.38,46.09,58.95,62.1,5.613333333333345,5.478333333333336,6.244999999999995,7.291666666666668,0.2548201980484128,0.22021958738196978,0.9454147718907144,2.0173824337636677,5.765244669046401,6.262653116161847,0.0,0.0,1073.5031999999999,62.0445,39.24,29.16,48.25,8.39,157.86,1.33,6.6
2022-01-12 05:15:00,35.52,27.65,44.48,8.44,123.74,68.07,1.32,6.39,2022,IGKV,Quarterly,0,0,5,12,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,72.92,72.92,72.92,75.38,57.05,58.95,62.1,5.766666666666679,5.5433333333333366,6.065833333333329,7.223333333333334,0.02309401076966124,0.24508501926206092,0.7876138686315067,2.0404894269389207,5.769460477890287,6.188398790598486,0.0,0.0,982.128,58.7136,37.68,28.49,46.65,8.12,157.86,1.33,6.53
2022-01-12 05:30:00,33.34,26.68,42.23,8.01,120.86,68.07,1.3,6.21,2022,IGKV,Quarterly,0,0,5,12,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,68.07,72.92,72.92,75.38,57.05,55.92,57.59,5.78,5.620000000000002,5.886666666666662,7.155,0.0,0.2328948260481925,0.5261408959816053,2.0609748643068406,5.7724717699216335,6.125568207429488,-4.8500000000000085,-0.06651124520021953,889.5112,54.899,35.52,27.65,44.48,8.44,123.74,1.32,6.39
2022-01-12 05:45:00,31.44,25.89,40.29,8.0,120.86,68.07,1.29,6.07,2022,IGKV,Quarterly,0,0,5,12,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,68.07,68.07,72.92,72.92,57.05,55.92,57.59,5.536666666666679,5.575000000000003,5.755833333333329,7.100833333333333,0.42146569650854615,0.31430876538846025,0.5223975903699477,2.0997700012075775,5.566051264229738,5.9600961755172595,0.0,0.0,813.9816000000001,51.9741,33.34,26.68,42.23,8.01,120.86,1.3,6.21
2022-01-12 06:00:00,32.23,25.37,40.65,8.2,120.86,68.07,1.29,6.05,2022,IGKV,Quarterly,0,0,6,12,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,68.07,68.07,68.07,72.92,57.05,55.92,57.59,5.276666666666679,5.521666666666669,5.628333333333329,7.044583333333333,0.4366157731157213,0.38535265234157273,0.5026083480357623,2.1384837764919093,5.40432233159267,5.812389071591527,0.0,0.0,817.6750999999999,52.4385,31.44,25.89,40.29,8.0,120.86,1.29,6.07
2022-01-12 06:15:00,36.11,25.46,43.81,8.19,105.03,61.9,1.31,6.12,2022,IGKV,Quarterly,0,0,6,12,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,68.07,68.07,68.07,72.92,75.38,53.24,57.59,5.016666666666679,5.398333333333336,5.500833333333329,6.988333333333333,0.02886751346140076,0.4184933292977146,0.4436923244636606,2.1749915875233543,5.288801665423335,5.687406137500522,0.0,0.0,919.3606,57.39110000000001,32.23,25.37,40.65,8.2,120.86,1.29,6.05
2022-01-12 06:30:00,40.94,25.59,47.75,8.52,103.69,61.9,1.3,6.35,2022,IGKV,Quarterly,0,0,6,12,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,61.9,68.07,68.07,72.92,75.38,53.2,53.16,5.0,5.268333333333335,5.373333333333329,6.932083333333334,0.0,0.39680809803566963,0.3250268054215109,2.2094027899878417,5.206286903873811,5.581651347115827,-6.169999999999995,-0.09064198619068599,1047.6545999999998,62.075,36.11,25.46,43.81,8.19,105.03,1.31,6.12
2022-01-12 06:45:00,45.81,25.52,51.61,7.92,103.69,61.9,1.31,6.65,2022,IGKV,Quarterly,0,0,6,12,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,61.9,61.9,68.07,68.07,75.38,53.2,53.16,4.843333333333345,5.060000000000002,5.301666666666662,6.622083333333333,0.27135462651933506,0.4025419232825563,0.4057951416291059,1.9820564181999984,5.013062074195579,5.41985883217493,0.0,0.0,1169.0712,67.6091,40.94,25.59,47.75,8.52,103.69,1.3,6.35
2022-01-12 07:00:00,49.4,25.55,54.52,8.57,103.69,61.9,1.31,6.87,2022,IGKV,Quarterly,0,0,7,12,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,61.9,61.9,61.9,68.07,75.38,53.2,53.16,4.676666666666679,4.8466666666666685,5.233333333333329,6.310833333333334,0.2804163571075189,0.2578113005022987,0.4668722490893915,1.6672625746276153,4.8664729101396995,5.278342088763403,0.0,0.0,1262.17,71.42120000000001,45.81,25.52,51.61,7.92,103.69,1.31,6.65
2022-01-12 07:15:00,51.3,25.39,55.96,8.59,111.73,65.6,1.32,7.03,2022,IGKV,Quarterly,0,0,7,12,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,61.9,61.9,61.9,68.07,72.92,46.09,53.16,4.510000000000012,4.755000000000003,5.164999999999996,5.999583333333334,0.017320508079207177,0.2686075203713033,0.5109616601878351,1.1953259666998615,4.761766364385499,5.1585971520305725,0.0,0.0,1302.507,73.86720000000001,49.4,25.55,54.52,8.57,103.69,1.31,6.87
2022-01-12 07:30:00,51.34,24.9,55.73,8.5,112.41,65.6,1.32,7.01,2022,IGKV,Quarterly,0,0,7,12,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,65.6,61.9,61.9,68.07,72.92,46.09,56.69,4.5,4.6716666666666695,5.096666666666662,5.852083333333333,0.0,0.254591175547557,0.5422232571608782,1.1501568103550464,4.68697597456107,5.057274513256639,3.6999999999999957,0.05977382875605809,1278.366,73.5636,51.3,25.39,55.96,8.59,111.73,1.32,7.03
2022-01-12 07:45:00,51.93,25.16,56.34,8.6,112.41,65.6,1.35,7.07,2022,IGKV,Quarterly,0,0,7,12,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,65.6,65.6,61.9,61.9,72.92,46.09,56.69,5.153333333333345,4.915000000000003,5.156666666666662,5.790416666666666,1.1316065276117133,0.782195627704489,0.6491719667579099,1.0702436909280586,5.193554267543622,5.273078434294079,0.0,0.0,1306.5588,76.05900000000001,51.34,24.9,55.73,8.5,112.41,1.32,7.01
2022-01-12 08:00:00,51.8,25.95,56.64,8.46,112.41,65.6,1.35,7.09,2022,IGKV,Quarterly,0,0,8,12,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,65.6,65.6,65.6,61.9,72.92,46.09,56.69,5.850000000000012,5.180000000000002,5.224166666666662,5.734583333333334,1.17093979349926,1.0427080128204724,0.7535908985811413,0.985357931730135,5.5925387625311584,5.47568175209499,0.0,0.0,1344.2099999999998,76.46400000000001,51.93,25.16,56.34,8.6,112.41,1.35,7.07
2022-01-12 08:15:00,50.18,26.98,55.88,8.68,118.43,68.02,1.35,7.07,2022,IGKV,Quarterly,0,0,8,12,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,65.6,65.6,65.6,61.9,68.07,57.05,56.69,6.546666666666678,5.523333333333336,5.291666666666662,5.678750000000001,0.07505553499514316,1.1220101009646413,0.8393052682626401,0.8887818360960219,5.877527687522256,5.64711532869576,0.0,0.0,1353.8564000000001,75.438,51.8,25.95,56.64,8.46,112.41,1.35,7.09
2022-01-12 08:30:00,48.03,28.26,54.83,8.84,118.94,68.02,1.35,6.97,2022,IGKV,Quarterly,0,0,8,12,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,68.02,65.6,65.6,61.9,68.07,57.05,56.72,6.59,5.87166666666667,5.359166666666662,5.622916666666666,0.0,1.063680716505984,0.9116065572118287,0.7761638059221091,6.081091205373039,5.792174508896412,2.4200000000000017,0.03689024390243905,1357.3278,74.0205,50.18,26.98,55.88,8.68,118.43,1.35,7.07
2022-01-12 08:45:00,45.83,29.25,53.58,9.32,118.94,68.02,1.35,6.87,2022,IGKV,Quarterly,0,0,8,12,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,68.02,68.02,65.6,65.6,68.07,57.05,56.72,6.506666666666678,6.1783333333333355,5.4666666666666615,5.611249999999999,0.14433756729766523,0.8283336686786809,0.9472000204750661,0.7625090876153264,6.155065146695028,5.876455353681579,0.0,0.0,1340.5275,72.333,48.03,28.26,54.83,8.84,118.94,1.35,6.97
